Arrival_time,Service_duration,Time_to_abandon,Day
8432.0,733.0,1203.0,51.0
9446.0,2108.0,11660.0,51.0
9453.0,908.0,767.0,51.0
9569.0,3458.0,583.0,51.0
10140.0,1127.0,7600.0,51.0
10461.0,2402.0,4761.0,51.0
10530.0,8428.0,1073.0,51.0
10760.0,718.0,670.0,51.0
10793.0,1759.0,3281.0,51.0
11196.0,2735.0,126.0,51.0
11226.0,2671.0,622.0,51.0
12019.0,5471.0,180.0,51.0
12045.0,5246.0,1685.0,51.0
12103.0,798.0,2039.0,51.0
12249.0,1114.0,1069.0,51.0
12662.0,1649.0,1539.0,51.0
12676.0,8822.0,14108.0,51.0
13106.0,1070.0,2307.0,51.0
13629.0,9969.0,143.0,51.0
13673.0,1984.0,484.0,51.0
13702.0,784.0,12507.0,51.0
13781.0,23013.0,5384.0,51.0
14814.0,6381.0,1711.0,51.0
16196.0,7374.0,1535.0,51.0
18350.0,574.0,2955.0,51.0
18834.0,1102.0,4889.0,51.0
18889.0,884.0,4434.0,51.0
20064.0,1620.0,945.0,51.0
404.0,6214.0,194.0,52.0
528.0,3133.0,133.0,52.0
635.0,2578.0,11103.0,52.0
3210.0,9185.0,729.0,52.0
3270.0,9348.0,10954.0,52.0
3287.0,5146.0,1349.0,52.0
3511.0,4626.0,1670.0,52.0
3777.0,9117.0,35.0,52.0
4107.0,6067.0,2888.0,52.0
5273.0,1163.0,2492.0,52.0
6599.0,105.0,5483.0,52.0
7117.0,4634.0,3246.0,52.0
8271.0,193.0,2617.0,52.0
8360.0,9590.0,157.0,52.0
8567.0,2959.0,3499.0,52.0
8785.0,2609.0,944.0,52.0
9041.0,2041.0,2417.0,52.0
9058.0,1796.0,342.0,52.0
9956.0,10048.0,2050.0,52.0
10039.0,373.0,1687.0,52.0
10332.0,2983.0,9488.0,52.0
11476.0,1279.0,1801.0,52.0
12009.0,584.0,1375.0,52.0
12250.0,1179.0,1361.0,52.0
12339.0,2809.0,6245.0,52.0
12486.0,4105.0,3440.0,52.0
15370.0,5803.0,4121.0,52.0
16043.0,696.0,6800.0,52.0
20164.0,6276.0,1119.0,52.0
21637.0,2002.0,1157.0,52.0
168.0,12061.0,676.0,53.0
280.0,98.0,5790.0,53.0
594.0,2052.0,2382.0,53.0
1172.0,15300.0,7614.0,53.0
1757.0,1180.0,5560.0,53.0
2620.0,7819.0,541.0,53.0
2704.0,4409.0,3685.0,53.0
3249.0,2496.0,97.0,53.0
3917.0,4168.0,133.0,53.0
4302.0,8948.0,12394.0,53.0
4419.0,111.0,8770.0,53.0
4489.0,4999.0,1971.0,53.0
5195.0,2453.0,6079.0,53.0
5624.0,816.0,3654.0,53.0
5856.0,103.0,893.0,53.0
5890.0,4572.0,2299.0,53.0
6489.0,5408.0,1552.0,53.0
6894.0,3006.0,1028.0,53.0
6936.0,1656.0,2611.0,53.0
7881.0,9387.0,1922.0,53.0
8479.0,5566.0,4798.0,53.0
8980.0,4611.0,1181.0,53.0
9777.0,1875.0,11.0,53.0
9839.0,8689.0,7116.0,53.0
10251.0,1901.0,12082.0,53.0
10601.0,1331.0,8224.0,53.0
11113.0,326.0,699.0,53.0
11594.0,3029.0,841.0,53.0
11829.0,855.0,872.0,53.0
11870.0,409.0,1656.0,53.0
11993.0,954.0,6566.0,53.0
13498.0,422.0,6712.0,53.0
14172.0,89.0,33.0,53.0
15745.0,6986.0,5007.0,53.0
16262.0,713.0,2701.0,53.0
16787.0,3558.0,8784.0,53.0
17506.0,5435.0,2265.0,53.0
19302.0,8895.0,701.0,53.0
21021.0,736.0,9017.0,53.0
230.0,169.0,3249.0,54.0
263.0,5814.0,8262.0,54.0
386.0,20.0,8109.0,54.0
408.0,355.0,6261.0,54.0
470.0,163.0,3387.0,54.0
2120.0,4731.0,5530.0,54.0
3130.0,243.0,1704.0,54.0
3201.0,9293.0,1008.0,54.0
3523.0,552.0,3232.0,54.0
3524.0,5494.0,632.0,54.0
3809.0,4973.0,2446.0,54.0
4075.0,11769.0,4543.0,54.0
4792.0,362.0,5203.0,54.0
5289.0,4735.0,3300.0,54.0
5776.0,1057.0,18243.0,54.0
6059.0,5130.0,3152.0,54.0
6145.0,5479.0,236.0,54.0
6570.0,98.0,498.0,54.0
6671.0,2468.0,2388.0,54.0
6747.0,3566.0,6223.0,54.0
6749.0,4091.0,2370.0,54.0
6789.0,2025.0,406.0,54.0
6863.0,145.0,2737.0,54.0
7667.0,962.0,6422.0,54.0
7807.0,11278.0,2253.0,54.0
7864.0,5823.0,201.0,54.0
7943.0,9163.0,2223.0,54.0
8140.0,2383.0,5800.0,54.0
8489.0,1087.0,5357.0,54.0
8531.0,4853.0,3685.0,54.0
8673.0,3569.0,2569.0,54.0
8895.0,3458.0,2127.0,54.0
9085.0,841.0,5958.0,54.0
9235.0,2663.0,3259.0,54.0
9295.0,2041.0,296.0,54.0
10486.0,1577.0,2234.0,54.0
10921.0,1051.0,2653.0,54.0
11421.0,150.0,707.0,54.0
11577.0,6962.0,4775.0,54.0
11608.0,4329.0,7414.0,54.0
11723.0,442.0,2719.0,54.0
12092.0,1106.0,3129.0,54.0
12357.0,2120.0,677.0,54.0
12957.0,381.0,2056.0,54.0
13029.0,156.0,3248.0,54.0
13465.0,6797.0,824.0,54.0
13905.0,8906.0,3210.0,54.0
14625.0,1040.0,1117.0,54.0
14849.0,4914.0,7578.0,54.0
15159.0,1036.0,2191.0,54.0
16546.0,5905.0,1423.0,54.0
17062.0,3220.0,13.0,54.0
17482.0,4285.0,1889.0,54.0
17900.0,2530.0,2186.0,54.0
22156.0,6591.0,957.0,54.0
445.0,5977.0,780.0,55.0
559.0,4002.0,680.0,55.0
982.0,3608.0,2630.0,55.0
1161.0,718.0,6245.0,55.0
1192.0,171.0,3253.0,55.0
1564.0,2284.0,8121.0,55.0
1829.0,1868.0,993.0,55.0
1894.0,3625.0,4787.0,55.0
1930.0,3558.0,863.0,55.0
2058.0,1717.0,1555.0,55.0
2530.0,8275.0,1431.0,55.0
3816.0,152.0,1742.0,55.0
3869.0,2131.0,11555.0,55.0
4721.0,12141.0,4944.0,55.0
5769.0,5168.0,1862.0,55.0
6041.0,1110.0,6445.0,55.0
6127.0,4375.0,861.0,55.0
6477.0,790.0,3626.0,55.0
6500.0,956.0,420.0,55.0
6926.0,7769.0,450.0,55.0
8276.0,4472.0,1617.0,55.0
8424.0,146.0,1638.0,55.0
8452.0,3088.0,1291.0,55.0
8657.0,3932.0,458.0,55.0
8812.0,3134.0,1844.0,55.0
9408.0,4776.0,816.0,55.0
9960.0,5941.0,2367.0,55.0
10278.0,933.0,4682.0,55.0
10336.0,8078.0,4560.0,55.0
11744.0,598.0,4154.0,55.0
12676.0,398.0,1163.0,55.0
13172.0,423.0,6536.0,55.0
13321.0,30.0,5640.0,55.0
13400.0,3636.0,24129.0,55.0
13764.0,1771.0,1608.0,55.0
13785.0,8349.0,5859.0,55.0
13984.0,9002.0,165.0,55.0
15933.0,667.0,100.0,55.0
16034.0,5145.0,366.0,55.0
16164.0,1171.0,326.0,55.0
16947.0,956.0,276.0,55.0
17196.0,12185.0,4017.0,55.0
18390.0,3469.0,2222.0,55.0
20254.0,3365.0,9328.0,55.0
31479.0,1001.0,5697.0,55.0
33562.0,727.0,3020.0,55.0
33597.0,1143.0,7800.0,55.0
33710.0,8973.0,9453.0,55.0
34339.0,7648.0,24.0,55.0
34377.0,9145.0,383.0,55.0
34487.0,5968.0,2883.0,55.0
34864.0,1721.0,16240.0,55.0
34964.0,1816.0,10809.0,55.0
35034.0,573.0,5136.0,55.0
35837.0,7035.0,1401.0,55.0
36520.0,3839.0,73.0,55.0
37084.0,4796.0,3846.0,55.0
37249.0,2710.0,13661.0,55.0
37611.0,1311.0,1695.0,55.0
37818.0,5176.0,102.0,55.0
37952.0,2079.0,4579.0,55.0
37957.0,2405.0,2142.0,55.0
38341.0,9739.0,1832.0,55.0
38354.0,1226.0,4029.0,55.0
38656.0,3773.0,1049.0,55.0
38737.0,1087.0,900.0,55.0
39034.0,842.0,5752.0,55.0
39288.0,7225.0,8.0,55.0
39805.0,12180.0,4712.0,55.0
39822.0,13899.0,5909.0,55.0
40284.0,83.0,1209.0,55.0
40769.0,77.0,1332.0,55.0
40980.0,3137.0,1521.0,55.0
41213.0,7225.0,3705.0,55.0
41481.0,8660.0,375.0,55.0
41665.0,5406.0,329.0,55.0
41850.0,1549.0,1443.0,55.0
964.0,1900.0,13047.0,56.0
1430.0,4224.0,496.0,56.0
2218.0,1018.0,11954.0,56.0
2301.0,77.0,4684.0,56.0
2927.0,458.0,1800.0,56.0
4250.0,7240.0,1859.0,56.0
4980.0,3108.0,6629.0,56.0
6116.0,2326.0,1045.0,56.0
7411.0,1489.0,1327.0,56.0
7795.0,6326.0,4951.0,56.0
8149.0,15294.0,246.0,56.0
8332.0,2057.0,151.0,56.0
8380.0,1622.0,1205.0,56.0
9076.0,2499.0,5108.0,56.0
9143.0,568.0,2820.0,56.0
9329.0,2168.0,7206.0,56.0
10146.0,9.0,944.0,56.0
10185.0,1245.0,6379.0,56.0
10510.0,1659.0,6307.0,56.0
10864.0,985.0,6727.0,56.0
11312.0,400.0,2270.0,56.0
11661.0,4452.0,9852.0,56.0
11895.0,16031.0,1060.0,56.0
12182.0,9019.0,1694.0,56.0
12506.0,398.0,9191.0,56.0
12776.0,509.0,3307.0,56.0
13560.0,253.0,2888.0,56.0
13980.0,2823.0,3496.0,56.0
13988.0,2116.0,1990.0,56.0
15044.0,1307.0,631.0,56.0
16094.0,4932.0,534.0,56.0
17577.0,824.0,1133.0,56.0
18332.0,730.0,4713.0,56.0
18643.0,1365.0,1218.0,56.0
20697.0,4671.0,5350.0,56.0
40.0,3456.0,404.0,57.0
608.0,3279.0,2042.0,57.0
892.0,827.0,19828.0,57.0
894.0,2375.0,393.0,57.0
974.0,1922.0,6726.0,57.0
1564.0,3690.0,668.0,57.0
2633.0,151.0,11228.0,57.0
2686.0,548.0,11196.0,57.0
3722.0,3031.0,363.0,57.0
4146.0,1346.0,615.0,57.0
4494.0,8298.0,6828.0,57.0
4911.0,3634.0,486.0,57.0
5167.0,3367.0,2352.0,57.0
5854.0,23.0,1043.0,57.0
6255.0,9429.0,5456.0,57.0
7371.0,120.0,18.0,57.0
7526.0,6500.0,3387.0,57.0
9263.0,1625.0,3909.0,57.0
9403.0,2268.0,5464.0,57.0
9458.0,1493.0,345.0,57.0
9813.0,495.0,3727.0,57.0
9816.0,4561.0,9968.0,57.0
9855.0,4566.0,4172.0,57.0
10416.0,2308.0,880.0,57.0
10637.0,4223.0,2973.0,57.0
11062.0,8326.0,5572.0,57.0
11195.0,4622.0,5480.0,57.0
11817.0,4750.0,2187.0,57.0
13314.0,1683.0,1180.0,57.0
13393.0,2998.0,9583.0,57.0
13768.0,1116.0,1337.0,57.0
13855.0,172.0,1906.0,57.0
14379.0,4244.0,2387.0,57.0
14430.0,664.0,330.0,57.0
14962.0,469.0,883.0,57.0
15268.0,4478.0,1574.0,57.0
15394.0,1309.0,8002.0,57.0
16067.0,750.0,9608.0,57.0
16376.0,2366.0,123.0,57.0
19522.0,2896.0,198.0,57.0
23330.0,4458.0,7820.0,57.0
23365.0,3559.0,2981.0,57.0
26356.0,827.0,544.0,57.0
27262.0,8366.0,2277.0,57.0
29225.0,1015.0,4654.0,57.0
30202.0,1293.0,2563.0,57.0
30440.0,6250.0,5601.0,57.0
30586.0,149.0,469.0,57.0
30784.0,1841.0,689.0,57.0
30795.0,4440.0,5310.0,57.0
30919.0,1079.0,20370.0,57.0
31013.0,1780.0,1256.0,57.0
31039.0,8883.0,4916.0,57.0
31793.0,2981.0,1484.0,57.0
32869.0,1103.0,787.0,57.0
33172.0,409.0,2223.0,57.0
33489.0,13136.0,688.0,57.0
33847.0,1369.0,260.0,57.0
34968.0,1280.0,7100.0,57.0
35111.0,3821.0,4414.0,57.0
35346.0,3886.0,1654.0,57.0
35348.0,2682.0,370.0,57.0
35383.0,643.0,2083.0,57.0
35479.0,7220.0,11747.0,57.0
35509.0,3751.0,6782.0,57.0
35640.0,728.0,455.0,57.0
35975.0,14343.0,7084.0,57.0
36802.0,1943.0,1363.0,57.0
36996.0,86.0,4108.0,57.0
37011.0,743.0,1152.0,57.0
37018.0,1060.0,22444.0,57.0
37302.0,5214.0,362.0,57.0
37589.0,2212.0,2603.0,57.0
37594.0,1712.0,4804.0,57.0
37897.0,3028.0,4507.0,57.0
38116.0,3671.0,5706.0,57.0
38755.0,4722.0,3046.0,57.0
39541.0,6577.0,865.0,57.0
39862.0,1238.0,309.0,57.0
40158.0,4180.0,2614.0,57.0
40258.0,5017.0,247.0,57.0
40330.0,1780.0,745.0,57.0
41652.0,4077.0,2659.0,57.0
41816.0,8084.0,3162.0,57.0
41949.0,1068.0,3692.0,57.0
42102.0,413.0,2034.0,57.0
42739.0,425.0,2820.0,57.0
231.0,211.0,1227.0,58.0
962.0,6272.0,9592.0,58.0
1220.0,1563.0,678.0,58.0
3691.0,1123.0,867.0,58.0
3784.0,2555.0,543.0,58.0
3871.0,603.0,5545.0,58.0
4357.0,1140.0,6413.0,58.0
4466.0,773.0,2579.0,58.0
4828.0,2854.0,13964.0,58.0
5348.0,4505.0,1586.0,58.0
5501.0,4177.0,1439.0,58.0
5644.0,960.0,4408.0,58.0
5773.0,295.0,445.0,58.0
5932.0,422.0,1383.0,58.0
6026.0,15201.0,2636.0,58.0
6206.0,7795.0,3107.0,58.0
6503.0,3593.0,12664.0,58.0
6724.0,5029.0,440.0,58.0
7211.0,3170.0,5021.0,58.0
7489.0,1970.0,6328.0,58.0
8250.0,460.0,12954.0,58.0
8389.0,2113.0,328.0,58.0
9387.0,6666.0,4160.0,58.0
10532.0,2239.0,230.0,58.0
10928.0,9890.0,827.0,58.0
11780.0,1988.0,6854.0,58.0
13120.0,3254.0,20295.0,58.0
13160.0,1211.0,1729.0,58.0
13426.0,336.0,208.0,58.0
14813.0,1732.0,11337.0,58.0
18583.0,8161.0,1199.0,58.0
20430.0,1660.0,5700.0,58.0
21757.0,4806.0,10093.0,58.0
19.0,13397.0,4459.0,59.0
241.0,9083.0,3075.0,59.0
613.0,6478.0,974.0,59.0
3052.0,1545.0,10819.0,59.0
3075.0,262.0,5630.0,59.0
4031.0,12538.0,5186.0,59.0
4039.0,4072.0,842.0,59.0
4190.0,3981.0,517.0,59.0
4274.0,14122.0,6565.0,59.0
4511.0,3555.0,1578.0,59.0
4673.0,14113.0,1008.0,59.0
5089.0,4432.0,752.0,59.0
5355.0,904.0,712.0,59.0
5375.0,1403.0,2482.0,59.0
5566.0,3871.0,2783.0,59.0
5727.0,391.0,5698.0,59.0
6015.0,5002.0,592.0,59.0
6930.0,2392.0,2550.0,59.0
6959.0,6515.0,1122.0,59.0
7253.0,1538.0,468.0,59.0
7618.0,5285.0,1506.0,59.0
7877.0,663.0,4455.0,59.0
8145.0,2546.0,3538.0,59.0
8569.0,1177.0,261.0,59.0
8676.0,837.0,1441.0,59.0
8931.0,1919.0,2033.0,59.0
9257.0,5408.0,5711.0,59.0
9305.0,1121.0,663.0,59.0
9863.0,14269.0,689.0,59.0
10159.0,407.0,11089.0,59.0
10582.0,301.0,2642.0,59.0
11267.0,80.0,2873.0,59.0
11582.0,254.0,3064.0,59.0
12409.0,10978.0,2444.0,59.0
12778.0,442.0,3783.0,59.0
12930.0,5446.0,16.0,59.0
13321.0,2095.0,437.0,59.0
13400.0,3156.0,433.0,59.0
13539.0,1029.0,1083.0,59.0
13734.0,6709.0,1274.0,59.0
13826.0,362.0,12557.0,59.0
15045.0,2621.0,13586.0,59.0
16012.0,2434.0,6747.0,59.0
16409.0,1584.0,2847.0,59.0
16678.0,73.0,104.0,59.0
18602.0,1372.0,410.0,59.0
25704.0,3364.0,3710.0,59.0
26521.0,4509.0,9658.0,59.0
26534.0,4076.0,1743.0,59.0
27089.0,1070.0,13895.0,59.0
27700.0,4028.0,4267.0,59.0
27860.0,10818.0,4600.0,59.0
28463.0,1997.0,821.0,59.0
29330.0,1773.0,4679.0,59.0
29400.0,424.0,174.0,59.0
29431.0,388.0,1921.0,59.0
29553.0,2008.0,1305.0,59.0
32010.0,63.0,1899.0,59.0
32320.0,10093.0,15.0,59.0
32365.0,3915.0,1139.0,59.0
32464.0,10607.0,3723.0,59.0
32903.0,1740.0,81.0,59.0
33153.0,9217.0,597.0,59.0
33341.0,4040.0,838.0,59.0
33354.0,44.0,2984.0,59.0
33556.0,1521.0,4619.0,59.0
34098.0,3913.0,6618.0,59.0
34390.0,920.0,6525.0,59.0
34571.0,1635.0,3775.0,59.0
34870.0,7211.0,6978.0,59.0
35577.0,1778.0,4571.0,59.0
36240.0,3362.0,671.0,59.0
36972.0,1504.0,1013.0,59.0
37567.0,2457.0,4984.0,59.0
38020.0,2691.0,3032.0,59.0
38176.0,716.0,1783.0,59.0
38659.0,2227.0,6867.0,59.0
39040.0,4892.0,671.0,59.0
39221.0,2093.0,4158.0,59.0
39239.0,501.0,1955.0,59.0
39387.0,492.0,957.0,59.0
39505.0,7269.0,3974.0,59.0
39815.0,707.0,4821.0,59.0
39827.0,438.0,2365.0,59.0
39919.0,3211.0,423.0,59.0
39945.0,1740.0,1226.0,59.0
39967.0,6721.0,1492.0,59.0
39982.0,3142.0,1202.0,59.0
40030.0,2904.0,1667.0,59.0
40030.0,426.0,4082.0,59.0
40083.0,6852.0,1939.0,59.0
40131.0,4918.0,735.0,59.0
40784.0,1655.0,1360.0,59.0
41341.0,2619.0,1095.0,59.0
72.0,739.0,12042.0,60.0
835.0,1117.0,7284.0,60.0
1245.0,3436.0,1649.0,60.0
1822.0,1584.0,4289.0,60.0
1835.0,596.0,6909.0,60.0
1981.0,494.0,1617.0,60.0
2064.0,3652.0,1427.0,60.0
2219.0,861.0,4704.0,60.0
2323.0,3729.0,3829.0,60.0
2443.0,6750.0,2430.0,60.0
3060.0,8129.0,1508.0,60.0
3767.0,1569.0,4090.0,60.0
3912.0,1632.0,8157.0,60.0
4152.0,11459.0,313.0,60.0
4191.0,6199.0,1140.0,60.0
4643.0,1512.0,2967.0,60.0
4668.0,4019.0,6685.0,60.0
4753.0,5012.0,3942.0,60.0
5029.0,5109.0,5343.0,60.0
5270.0,845.0,9011.0,60.0
5657.0,52.0,5097.0,60.0
5887.0,5545.0,2559.0,60.0
5899.0,647.0,8723.0,60.0
5933.0,245.0,6500.0,60.0
7200.0,37.0,4177.0,60.0
8247.0,2182.0,2168.0,60.0
8524.0,190.0,7079.0,60.0
8915.0,1922.0,1446.0,60.0
9759.0,483.0,1339.0,60.0
10129.0,5278.0,1463.0,60.0
10135.0,3079.0,516.0,60.0
11209.0,3810.0,6032.0,60.0
11288.0,10087.0,13802.0,60.0
11445.0,6702.0,5486.0,60.0
11581.0,7270.0,435.0,60.0
13280.0,3015.0,2840.0,60.0
15623.0,2656.0,2058.0,60.0
15749.0,6354.0,2607.0,60.0
15923.0,2912.0,7373.0,60.0
17564.0,420.0,546.0,60.0
17966.0,4235.0,5533.0,60.0
21867.0,1388.0,115.0,60.0
43005.0,2502.0,8587.0,60.0
1824.0,3777.0,12925.0,61.0
2091.0,2647.0,6277.0,61.0
2984.0,5455.0,10345.0,61.0
3178.0,1697.0,14867.0,61.0
3777.0,5297.0,640.0,61.0
4278.0,215.0,8421.0,61.0
5124.0,1299.0,736.0,61.0
5138.0,6751.0,5407.0,61.0
5190.0,7747.0,1752.0,61.0
5459.0,2065.0,2154.0,61.0
5612.0,5041.0,1291.0,61.0
6717.0,1659.0,5743.0,61.0
7093.0,826.0,171.0,61.0
7224.0,12622.0,3563.0,61.0
7333.0,7322.0,3989.0,61.0
7421.0,3072.0,3868.0,61.0
8152.0,1168.0,2825.0,61.0
8599.0,4268.0,510.0,61.0
8923.0,3171.0,4973.0,61.0
9560.0,1912.0,723.0,61.0
9602.0,2480.0,440.0,61.0
10623.0,2127.0,3811.0,61.0
11358.0,557.0,4995.0,61.0
12097.0,1366.0,3402.0,61.0
12107.0,7043.0,2249.0,61.0
13394.0,614.0,1566.0,61.0
13984.0,1659.0,2393.0,61.0
14375.0,1260.0,335.0,61.0
14673.0,2951.0,634.0,61.0
15071.0,132.0,1355.0,61.0
15386.0,2091.0,1894.0,61.0
16095.0,2137.0,8404.0,61.0
17199.0,2907.0,4241.0,61.0
18438.0,709.0,1323.0,61.0
20134.0,6921.0,469.0,61.0
42839.0,1211.0,1125.0,61.0
1494.0,4017.0,4176.0,62.0
3047.0,4753.0,1877.0,62.0
3679.0,1135.0,4761.0,62.0
4326.0,6998.0,164.0,62.0
4552.0,928.0,62.0,62.0
4882.0,1058.0,1978.0,62.0
5415.0,4183.0,1889.0,62.0
5422.0,611.0,3695.0,62.0
5459.0,784.0,8309.0,62.0
5905.0,30581.0,3992.0,62.0
5974.0,261.0,14040.0,62.0
6145.0,3818.0,1030.0,62.0
6253.0,6480.0,3322.0,62.0
7403.0,7313.0,4733.0,62.0
7568.0,1380.0,6152.0,62.0
8110.0,33.0,2808.0,62.0
8115.0,120.0,169.0,62.0
8771.0,1648.0,6449.0,62.0
9141.0,1598.0,3721.0,62.0
9209.0,595.0,916.0,62.0
9594.0,1851.0,285.0,62.0
10031.0,281.0,491.0,62.0
10066.0,1675.0,3879.0,62.0
10395.0,474.0,1721.0,62.0
11130.0,4417.0,910.0,62.0
11171.0,1912.0,6171.0,62.0
11907.0,9613.0,1274.0,62.0
12018.0,396.0,647.0,62.0
12064.0,2951.0,9275.0,62.0
12115.0,470.0,4701.0,62.0
12194.0,2051.0,4912.0,62.0
12705.0,8350.0,3637.0,62.0
13842.0,1702.0,1607.0,62.0
14380.0,328.0,21286.0,62.0
14974.0,402.0,1308.0,62.0
15328.0,850.0,358.0,62.0
15779.0,133.0,1150.0,62.0
15984.0,834.0,892.0,62.0
20002.0,3933.0,3004.0,62.0
21168.0,12891.0,4739.0,62.0
39916.0,2314.0,5483.0,62.0
40159.0,1450.0,12812.0,62.0
40278.0,469.0,2098.0,62.0
40676.0,3225.0,7162.0,62.0
40869.0,670.0,3207.0,62.0
41115.0,718.0,490.0,62.0
41239.0,2001.0,376.0,62.0
41684.0,1586.0,132.0,62.0
41731.0,2479.0,1183.0,62.0
42104.0,4802.0,2898.0,62.0
42108.0,723.0,1549.0,62.0
42144.0,2569.0,6102.0,62.0
42856.0,7807.0,9394.0,62.0
944.0,4394.0,230.0,63.0
1069.0,489.0,8032.0,63.0
1092.0,1170.0,167.0,63.0
1526.0,390.0,1744.0,63.0
1614.0,2984.0,1929.0,63.0
2034.0,2775.0,12261.0,63.0
3473.0,2229.0,7086.0,63.0
4110.0,1419.0,3626.0,63.0
4235.0,2409.0,5501.0,63.0
4248.0,2201.0,314.0,63.0
4284.0,241.0,1974.0,63.0
4430.0,16798.0,3633.0,63.0
4494.0,1470.0,64.0,63.0
4763.0,16773.0,7053.0,63.0
5958.0,3138.0,4225.0,63.0
6789.0,3686.0,118.0,63.0
7508.0,13167.0,9815.0,63.0
7847.0,7359.0,1714.0,63.0
8303.0,2678.0,2856.0,63.0
8466.0,8739.0,201.0,63.0
10439.0,2771.0,6263.0,63.0
10556.0,4928.0,4382.0,63.0
10952.0,1067.0,513.0,63.0
10986.0,20.0,9036.0,63.0
11129.0,840.0,3733.0,63.0
11844.0,2788.0,394.0,63.0
13718.0,98.0,2718.0,63.0
14137.0,289.0,1629.0,63.0
14973.0,5710.0,3980.0,63.0
16345.0,650.0,2436.0,63.0
17627.0,6684.0,5150.0,63.0
17840.0,8087.0,772.0,63.0
19213.0,7332.0,6964.0,63.0
21018.0,9923.0,1025.0,63.0
83.0,10319.0,8526.0,64.0
414.0,13744.0,697.0,64.0
903.0,7051.0,1710.0,64.0
2036.0,7064.0,948.0,64.0
2560.0,4656.0,2934.0,64.0
2873.0,6150.0,109.0,64.0
3738.0,14952.0,6545.0,64.0
4064.0,473.0,4289.0,64.0
4277.0,5823.0,5822.0,64.0
5118.0,242.0,2487.0,64.0
5397.0,8435.0,511.0,64.0
5414.0,4941.0,811.0,64.0
5539.0,1352.0,3602.0,64.0
5713.0,11499.0,676.0,64.0
6078.0,3500.0,899.0,64.0
6145.0,2597.0,9013.0,64.0
6414.0,276.0,1497.0,64.0
6559.0,3647.0,287.0,64.0
6705.0,2698.0,9167.0,64.0
7392.0,1177.0,212.0,64.0
7529.0,2313.0,8988.0,64.0
7529.0,5390.0,3534.0,64.0
7681.0,2715.0,494.0,64.0
7723.0,2261.0,2969.0,64.0
7880.0,2228.0,1058.0,64.0
8382.0,3770.0,1149.0,64.0
8432.0,3987.0,2469.0,64.0
8630.0,162.0,107.0,64.0
9317.0,1357.0,206.0,64.0
9391.0,3275.0,5967.0,64.0
9860.0,3436.0,2801.0,64.0
9976.0,1238.0,3584.0,64.0
10186.0,1971.0,1010.0,64.0
10419.0,2275.0,782.0,64.0
10612.0,2918.0,3079.0,64.0
11556.0,873.0,2442.0,64.0
11589.0,3756.0,4235.0,64.0
11656.0,848.0,1935.0,64.0
11777.0,13646.0,7870.0,64.0
12187.0,6195.0,1047.0,64.0
12331.0,5404.0,1875.0,64.0
12948.0,1415.0,802.0,64.0
13744.0,3609.0,4134.0,64.0
13833.0,3506.0,6282.0,64.0
15860.0,1323.0,21223.0,64.0
16466.0,6362.0,350.0,64.0
17760.0,3743.0,5738.0,64.0
17787.0,3309.0,8970.0,64.0
17957.0,5564.0,2995.0,64.0
19157.0,7946.0,2714.0,64.0
33695.0,802.0,5450.0,64.0
34394.0,13799.0,1280.0,64.0
34955.0,2841.0,2760.0,64.0
35751.0,2449.0,2798.0,64.0
35802.0,7571.0,1354.0,64.0
35810.0,4195.0,2867.0,64.0
36029.0,9510.0,10866.0,64.0
36660.0,6080.0,1144.0,64.0
36877.0,2185.0,4789.0,64.0
37133.0,1437.0,1437.0,64.0
37184.0,1564.0,608.0,64.0
37685.0,297.0,4314.0,64.0
37834.0,7648.0,4377.0,64.0
38220.0,955.0,1973.0,64.0
39180.0,996.0,3343.0,64.0
39336.0,916.0,81.0,64.0
39646.0,2643.0,4005.0,64.0
40167.0,6854.0,2572.0,64.0
40207.0,3921.0,1517.0,64.0
40636.0,1116.0,597.0,64.0
41110.0,563.0,113.0,64.0
41237.0,84.0,3494.0,64.0
42350.0,604.0,96.0,64.0
42972.0,4841.0,853.0,64.0
43101.0,10163.0,850.0,64.0
1617.0,3611.0,519.0,65.0
2567.0,1862.0,826.0,65.0
2896.0,2958.0,1060.0,65.0
3501.0,8231.0,393.0,65.0
3544.0,122.0,1033.0,65.0
3595.0,1592.0,128.0,65.0
3834.0,3790.0,4492.0,65.0
4391.0,3198.0,5777.0,65.0
4438.0,5756.0,2044.0,65.0
5500.0,398.0,3478.0,65.0
5572.0,3456.0,4607.0,65.0
5807.0,6635.0,3673.0,65.0
6537.0,9769.0,162.0,65.0
7520.0,936.0,4691.0,65.0
8052.0,857.0,278.0,65.0
8365.0,1424.0,2393.0,65.0
8463.0,3527.0,3101.0,65.0
8891.0,3436.0,24.0,65.0
9353.0,169.0,5020.0,65.0
9454.0,1556.0,2505.0,65.0
9675.0,266.0,5083.0,65.0
10326.0,1128.0,1365.0,65.0
10946.0,3784.0,112.0,65.0
11252.0,3512.0,472.0,65.0
11491.0,4191.0,12647.0,65.0
11795.0,660.0,4475.0,65.0
11888.0,3551.0,5592.0,65.0
11892.0,9816.0,2281.0,65.0
12150.0,936.0,2633.0,65.0
12155.0,2860.0,673.0,65.0
12996.0,5035.0,6775.0,65.0
13256.0,3551.0,6015.0,65.0
13627.0,3551.0,849.0,65.0
14099.0,4209.0,3271.0,65.0
14441.0,1615.0,2696.0,65.0
14586.0,2343.0,9067.0,65.0
14613.0,194.0,6059.0,65.0
16611.0,8912.0,5958.0,65.0
