Arrival_time,Service_duration,Time_to_abandon,Day
5351.0,1236.0,2339.0,329.0
5942.0,4284.0,390.0,329.0
5999.0,343.0,4821.0,329.0
6240.0,1092.0,1640.0,329.0
6258.0,3100.0,3721.0,329.0
6917.0,654.0,920.0,329.0
6991.0,1428.0,4401.0,329.0
7138.0,3295.0,13.0,329.0
7498.0,1341.0,1923.0,329.0
7558.0,499.0,10251.0,329.0
7572.0,1638.0,7119.0,329.0
7604.0,1406.0,3953.0,329.0
7747.0,1188.0,1561.0,329.0
7803.0,202.0,1682.0,329.0
7902.0,259.0,6168.0,329.0
8269.0,1748.0,3270.0,329.0
8518.0,708.0,1146.0,329.0
8740.0,3249.0,2135.0,329.0
9124.0,112.0,2141.0,329.0
9177.0,3416.0,715.0,329.0
9237.0,1032.0,1409.0,329.0
9245.0,3588.0,161.0,329.0
9276.0,578.0,8627.0,329.0
9770.0,996.0,464.0,329.0
9867.0,7519.0,212.0,329.0
10371.0,703.0,3464.0,329.0
10391.0,394.0,361.0,329.0
10567.0,763.0,1768.0,329.0
10585.0,2158.0,4418.0,329.0
10627.0,401.0,642.0,329.0
10810.0,2615.0,6798.0,329.0
11155.0,2716.0,783.0,329.0
11971.0,649.0,4704.0,329.0
12159.0,4037.0,678.0,329.0
12305.0,354.0,1539.0,329.0
12379.0,449.0,2450.0,329.0
12508.0,329.0,3437.0,329.0
12972.0,407.0,658.0,329.0
13095.0,1976.0,6352.0,329.0
13119.0,877.0,253.0,329.0
13251.0,419.0,319.0,329.0
13260.0,45.0,1635.0,329.0
13833.0,296.0,701.0,329.0
14983.0,953.0,3523.0,329.0
15351.0,4050.0,1039.0,329.0
15516.0,2322.0,8148.0,329.0
16476.0,2168.0,1417.0,329.0
17679.0,751.0,2065.0,329.0
17740.0,731.0,410.0,329.0
18903.0,897.0,2968.0,329.0
21254.0,1783.0,486.0,329.0
759.0,916.0,3671.0,330.0
842.0,1014.0,547.0,330.0
894.0,1617.0,3910.0,330.0
1045.0,6859.0,555.0,330.0
1219.0,959.0,2152.0,330.0
1367.0,618.0,10192.0,330.0
1530.0,2264.0,2984.0,330.0
1696.0,711.0,3689.0,330.0
2008.0,844.0,620.0,330.0
2094.0,927.0,1626.0,330.0
2353.0,1154.0,544.0,330.0
2511.0,535.0,295.0,330.0
2729.0,415.0,1223.0,330.0
2936.0,948.0,969.0,330.0
3015.0,155.0,35.0,330.0
3034.0,1853.0,90.0,330.0
3390.0,80.0,488.0,330.0
3394.0,793.0,2591.0,330.0
3446.0,620.0,17.0,330.0
3563.0,6057.0,715.0,330.0
3807.0,1215.0,7063.0,330.0
3885.0,771.0,34.0,330.0
3912.0,166.0,805.0,330.0
3981.0,4830.0,1686.0,330.0
4150.0,1691.0,4092.0,330.0
4156.0,1100.0,392.0,330.0
4279.0,1852.0,415.0,330.0
4316.0,3036.0,5872.0,330.0
4421.0,871.0,2892.0,330.0
4739.0,2291.0,3264.0,330.0
4890.0,2997.0,477.0,330.0
4938.0,120.0,482.0,330.0
5581.0,2807.0,286.0,330.0
5597.0,143.0,263.0,330.0
5626.0,3917.0,1399.0,330.0
5996.0,8.0,1918.0,330.0
6062.0,297.0,644.0,330.0
6196.0,4425.0,3857.0,330.0
6227.0,2583.0,1435.0,330.0
6467.0,11375.0,1702.0,330.0
6642.0,2014.0,3873.0,330.0
6677.0,595.0,94.0,330.0
6710.0,1061.0,126.0,330.0
6813.0,1331.0,626.0,330.0
6906.0,4187.0,6875.0,330.0
7145.0,281.0,4051.0,330.0
7152.0,2679.0,3.0,330.0
7190.0,5269.0,639.0,330.0
7444.0,2390.0,4653.0,330.0
7589.0,1998.0,3046.0,330.0
7621.0,1211.0,3498.0,330.0
7718.0,2635.0,460.0,330.0
7916.0,1001.0,1923.0,330.0
7960.0,3945.0,14.0,330.0
8169.0,282.0,2492.0,330.0
8179.0,3193.0,2261.0,330.0
8230.0,1510.0,1476.0,330.0
8368.0,147.0,941.0,330.0
8663.0,5371.0,250.0,330.0
8762.0,4962.0,1091.0,330.0
9658.0,1987.0,314.0,330.0
9777.0,1495.0,1137.0,330.0
9922.0,1265.0,483.0,330.0
10173.0,10954.0,2235.0,330.0
10234.0,146.0,851.0,330.0
10364.0,1170.0,450.0,330.0
10368.0,113.0,756.0,330.0
10381.0,92.0,1595.0,330.0
10469.0,772.0,8882.0,330.0
10953.0,120.0,452.0,330.0
10982.0,1445.0,577.0,330.0
11220.0,2622.0,65.0,330.0
11506.0,4225.0,1242.0,330.0
11818.0,1544.0,44.0,330.0
11851.0,172.0,208.0,330.0
12112.0,148.0,411.0,330.0
12525.0,652.0,828.0,330.0
12539.0,2355.0,4330.0,330.0
12920.0,2821.0,727.0,330.0
13177.0,1026.0,1215.0,330.0
13374.0,378.0,178.0,330.0
13477.0,2268.0,4821.0,330.0
13477.0,583.0,50.0,330.0
14206.0,2176.0,1901.0,330.0
15118.0,1385.0,584.0,330.0
15124.0,2667.0,5049.0,330.0
15274.0,80.0,1019.0,330.0
15720.0,456.0,1414.0,330.0
15742.0,64.0,808.0,330.0
16179.0,1990.0,844.0,330.0
16310.0,1313.0,9800.0,330.0
17350.0,1424.0,221.0,330.0
17729.0,637.0,264.0,330.0
18137.0,813.0,1127.0,330.0
18385.0,40.0,824.0,330.0
21873.0,1305.0,5048.0,330.0
204.0,195.0,828.0,331.0
466.0,2067.0,235.0,331.0
547.0,999.0,41.0,331.0
560.0,1464.0,666.0,331.0
795.0,2966.0,1036.0,331.0
1064.0,123.0,1515.0,331.0
1537.0,11079.0,259.0,331.0
1546.0,2276.0,1403.0,331.0
1813.0,1749.0,3491.0,331.0
1960.0,853.0,1008.0,331.0
2047.0,521.0,782.0,331.0
2336.0,785.0,59.0,331.0
2398.0,784.0,3054.0,331.0
2443.0,1139.0,3559.0,331.0
2550.0,6226.0,1592.0,331.0
2823.0,122.0,3832.0,331.0
2989.0,486.0,4518.0,331.0
2990.0,1184.0,4405.0,331.0
3017.0,3652.0,922.0,331.0
3132.0,3228.0,1223.0,331.0
3349.0,582.0,2473.0,331.0
3568.0,59.0,1736.0,331.0
4701.0,1580.0,1211.0,331.0
4733.0,1521.0,441.0,331.0
4786.0,659.0,1193.0,331.0
5052.0,4035.0,1042.0,331.0
5782.0,1036.0,4088.0,331.0
5789.0,719.0,2024.0,331.0
5855.0,6287.0,2003.0,331.0
5965.0,3717.0,389.0,331.0
6143.0,5116.0,99.0,331.0
6319.0,116.0,1628.0,331.0
6710.0,200.0,708.0,331.0
6805.0,3123.0,828.0,331.0
6816.0,512.0,1053.0,331.0
7030.0,5753.0,94.0,331.0
7075.0,5446.0,423.0,331.0
7087.0,3700.0,1336.0,331.0
7386.0,3481.0,1523.0,331.0
7520.0,1527.0,2515.0,331.0
7548.0,1504.0,5780.0,331.0
7589.0,2871.0,677.0,331.0
7643.0,755.0,1399.0,331.0
7667.0,954.0,2999.0,331.0
7689.0,1588.0,325.0,331.0
7752.0,3152.0,1396.0,331.0
8321.0,1321.0,4499.0,331.0
8549.0,1263.0,1453.0,331.0
8702.0,1516.0,65.0,331.0
8855.0,118.0,2355.0,331.0
8978.0,2830.0,1025.0,331.0
8994.0,968.0,901.0,331.0
9452.0,102.0,130.0,331.0
9640.0,2883.0,1194.0,331.0
9702.0,744.0,680.0,331.0
9734.0,7586.0,50.0,331.0
9909.0,407.0,1436.0,331.0
10538.0,17.0,799.0,331.0
10730.0,421.0,1555.0,331.0
10760.0,728.0,39.0,331.0
11026.0,2506.0,11.0,331.0
11085.0,405.0,651.0,331.0
11092.0,384.0,209.0,331.0
11496.0,3961.0,6600.0,331.0
12013.0,476.0,1674.0,331.0
12297.0,49.0,392.0,331.0
12332.0,2.0,311.0,331.0
12405.0,4081.0,778.0,331.0
12496.0,222.0,3256.0,331.0
12533.0,2662.0,2817.0,331.0
13925.0,695.0,665.0,331.0
14381.0,2948.0,4752.0,331.0
14992.0,130.0,1330.0,331.0
15519.0,2525.0,7033.0,331.0
16469.0,1743.0,3529.0,331.0
16977.0,432.0,1024.0,331.0
17047.0,761.0,1432.0,331.0
17095.0,626.0,195.0,331.0
17662.0,205.0,1396.0,331.0
18292.0,6000.0,67.0,331.0
18729.0,1051.0,72.0,331.0
18860.0,2782.0,1707.0,331.0
21098.0,1853.0,1739.0,331.0
54.0,3447.0,4086.0,332.0
394.0,139.0,2002.0,332.0
1328.0,270.0,361.0,332.0
1374.0,4126.0,344.0,332.0
1604.0,1451.0,2252.0,332.0
1899.0,585.0,1193.0,332.0
1927.0,1412.0,53.0,332.0
3189.0,576.0,25.0,332.0
3225.0,3994.0,1857.0,332.0
3858.0,1054.0,4463.0,332.0
4066.0,5528.0,4673.0,332.0
4136.0,1466.0,1057.0,332.0
4565.0,4621.0,2907.0,332.0
4640.0,1862.0,377.0,332.0
5112.0,2009.0,1278.0,332.0
5549.0,1502.0,7335.0,332.0
5647.0,2742.0,409.0,332.0
5659.0,1070.0,250.0,332.0
5802.0,33.0,5298.0,332.0
6145.0,2992.0,942.0,332.0
6285.0,80.0,1228.0,332.0
6419.0,3750.0,2179.0,332.0
6731.0,322.0,2929.0,332.0
6860.0,1480.0,494.0,332.0
7030.0,1284.0,4332.0,332.0
7101.0,526.0,2441.0,332.0
7140.0,2443.0,318.0,332.0
7165.0,2072.0,4332.0,332.0
7203.0,529.0,916.0,332.0
7298.0,1644.0,4868.0,332.0
7358.0,2881.0,2083.0,332.0
7901.0,499.0,1245.0,332.0
7910.0,584.0,106.0,332.0
8055.0,1244.0,2742.0,332.0
8393.0,2208.0,713.0,332.0
8696.0,1825.0,1999.0,332.0
8913.0,2717.0,367.0,332.0
9036.0,68.0,4157.0,332.0
9097.0,948.0,2139.0,332.0
9227.0,1955.0,5968.0,332.0
9333.0,3110.0,314.0,332.0
9800.0,1185.0,348.0,332.0
10001.0,336.0,1336.0,332.0
10231.0,1767.0,3932.0,332.0
10271.0,1121.0,2418.0,332.0
10408.0,3456.0,7772.0,332.0
10713.0,88.0,665.0,332.0
10728.0,874.0,1450.0,332.0
10754.0,275.0,114.0,332.0
10768.0,858.0,939.0,332.0
10913.0,1118.0,1674.0,332.0
10917.0,643.0,2879.0,332.0
11105.0,1292.0,1082.0,332.0
11480.0,2218.0,5115.0,332.0
11788.0,7058.0,231.0,332.0
11899.0,1407.0,1701.0,332.0
11976.0,1941.0,1431.0,332.0
12095.0,1334.0,617.0,332.0
12132.0,886.0,4008.0,332.0
12164.0,1911.0,915.0,332.0
12769.0,4086.0,1908.0,332.0
12772.0,260.0,3266.0,332.0
13106.0,2310.0,253.0,332.0
13184.0,4085.0,3139.0,332.0
13597.0,1821.0,3096.0,332.0
13731.0,4544.0,3346.0,332.0
14084.0,2326.0,2692.0,332.0
14910.0,142.0,1910.0,332.0
16864.0,1908.0,6447.0,332.0
16987.0,1336.0,2126.0,332.0
17782.0,2306.0,1789.0,332.0
20620.0,163.0,1829.0,332.0
24472.0,1668.0,968.0,332.0
26546.0,9822.0,371.0,332.0
26586.0,5020.0,385.0,332.0
27198.0,2729.0,7524.0,332.0
27697.0,905.0,6928.0,332.0
27715.0,215.0,812.0,332.0
28286.0,1298.0,1498.0,332.0
28540.0,372.0,1191.0,332.0
28983.0,3520.0,1564.0,332.0
29065.0,101.0,3342.0,332.0
29228.0,37.0,443.0,332.0
29388.0,751.0,960.0,332.0
30045.0,789.0,1972.0,332.0
30429.0,3486.0,2311.0,332.0
30506.0,1691.0,191.0,332.0
30757.0,360.0,6290.0,332.0
30859.0,305.0,474.0,332.0
30871.0,1444.0,1163.0,332.0
31411.0,1713.0,9271.0,332.0
31572.0,1420.0,1437.0,332.0
31661.0,4381.0,765.0,332.0
32021.0,607.0,6150.0,332.0
32051.0,2123.0,1296.0,332.0
32389.0,1051.0,2524.0,332.0
32691.0,1814.0,4184.0,332.0
32800.0,147.0,6382.0,332.0
32942.0,17117.0,269.0,332.0
33021.0,1085.0,8674.0,332.0
33116.0,419.0,2745.0,332.0
33335.0,899.0,809.0,332.0
33850.0,226.0,2095.0,332.0
33986.0,2007.0,4244.0,332.0
33991.0,569.0,1953.0,332.0
34343.0,1023.0,179.0,332.0
34446.0,779.0,4180.0,332.0
34594.0,903.0,696.0,332.0
34915.0,615.0,2746.0,332.0
34963.0,1773.0,442.0,332.0
35302.0,4531.0,226.0,332.0
35644.0,57.0,1288.0,332.0
35780.0,2035.0,5780.0,332.0
35844.0,2051.0,2352.0,332.0
36177.0,866.0,2379.0,332.0
36241.0,6252.0,911.0,332.0
36528.0,2915.0,4070.0,332.0
36542.0,1061.0,3284.0,332.0
36614.0,512.0,1275.0,332.0
36820.0,234.0,669.0,332.0
36820.0,2929.0,1250.0,332.0
36925.0,3462.0,1153.0,332.0
37095.0,482.0,6940.0,332.0
37127.0,2441.0,4193.0,332.0
37206.0,1651.0,545.0,332.0
37360.0,3442.0,578.0,332.0
37462.0,789.0,6485.0,332.0
37621.0,364.0,726.0,332.0
37928.0,932.0,364.0,332.0
37962.0,1893.0,142.0,332.0
38007.0,1341.0,545.0,332.0
38208.0,152.0,1646.0,332.0
38265.0,753.0,1135.0,332.0
38289.0,9250.0,401.0,332.0
38313.0,1269.0,766.0,332.0
38411.0,5282.0,2326.0,332.0
38515.0,2548.0,1060.0,332.0
38657.0,2026.0,843.0,332.0
38770.0,1077.0,2616.0,332.0
39103.0,388.0,329.0,332.0
39287.0,500.0,1855.0,332.0
39864.0,7378.0,2910.0,332.0
40111.0,2820.0,670.0,332.0
41008.0,244.0,803.0,332.0
41013.0,2668.0,3325.0,332.0
41986.0,3698.0,1011.0,332.0
42018.0,864.0,838.0,332.0
42085.0,5728.0,1280.0,332.0
42975.0,5882.0,1742.0,332.0
1112.0,442.0,6911.0,333.0
1130.0,2858.0,966.0,333.0
1331.0,418.0,3356.0,333.0
1549.0,2660.0,3234.0,333.0
2637.0,3843.0,9038.0,333.0
3354.0,513.0,3107.0,333.0
3464.0,800.0,409.0,333.0
3467.0,983.0,595.0,333.0
3650.0,4194.0,1792.0,333.0
3678.0,690.0,1935.0,333.0
3737.0,6054.0,245.0,333.0
4060.0,26.0,145.0,333.0
4076.0,4475.0,10274.0,333.0
4083.0,10137.0,1496.0,333.0
4307.0,997.0,183.0,333.0
4724.0,1800.0,358.0,333.0
5223.0,1364.0,2279.0,333.0
5401.0,618.0,93.0,333.0
5501.0,455.0,491.0,333.0
5676.0,1241.0,4127.0,333.0
5786.0,2218.0,636.0,333.0
5863.0,1460.0,156.0,333.0
5942.0,1152.0,680.0,333.0
6060.0,2570.0,3558.0,333.0
6174.0,1150.0,559.0,333.0
6342.0,1904.0,11.0,333.0
6368.0,488.0,4882.0,333.0
6736.0,210.0,499.0,333.0
6912.0,620.0,353.0,333.0
7572.0,1490.0,6.0,333.0
7617.0,232.0,2045.0,333.0
7740.0,97.0,923.0,333.0
7750.0,219.0,5981.0,333.0
7911.0,538.0,3339.0,333.0
8106.0,1862.0,3140.0,333.0
8125.0,1158.0,982.0,333.0
8270.0,3046.0,1693.0,333.0
8368.0,1440.0,140.0,333.0
8488.0,9506.0,1080.0,333.0
8609.0,62.0,1829.0,333.0
8859.0,1228.0,863.0,333.0
8932.0,968.0,2960.0,333.0
9020.0,48.0,543.0,333.0
9053.0,850.0,2336.0,333.0
9665.0,1716.0,5179.0,333.0
9931.0,2689.0,2674.0,333.0
10057.0,144.0,777.0,333.0
10401.0,547.0,2552.0,333.0
10458.0,965.0,546.0,333.0
10609.0,543.0,738.0,333.0
10670.0,3080.0,5215.0,333.0
11001.0,2756.0,730.0,333.0
11010.0,2964.0,2323.0,333.0
11305.0,2220.0,2776.0,333.0
12272.0,527.0,3060.0,333.0
12365.0,2309.0,1341.0,333.0
12732.0,6198.0,2109.0,333.0
13561.0,2126.0,65.0,333.0
13671.0,1331.0,768.0,333.0
14113.0,3665.0,3040.0,333.0
14825.0,987.0,4183.0,333.0
16091.0,653.0,1405.0,333.0
16158.0,184.0,4305.0,333.0
16326.0,214.0,331.0,333.0
18020.0,1594.0,381.0,333.0
18386.0,1245.0,273.0,333.0
18989.0,4882.0,2136.0,333.0
27877.0,273.0,1091.0,333.0
28424.0,371.0,459.0,333.0
28467.0,1592.0,5640.0,333.0
28484.0,1250.0,303.0,333.0
28502.0,256.0,847.0,333.0
29040.0,28.0,960.0,333.0
29463.0,1033.0,2860.0,333.0
29467.0,795.0,175.0,333.0
29716.0,2424.0,31.0,333.0
30176.0,1022.0,2385.0,333.0
30311.0,2096.0,425.0,333.0
30551.0,1152.0,865.0,333.0
30612.0,962.0,852.0,333.0
30709.0,181.0,1415.0,333.0
31164.0,4233.0,723.0,333.0
31544.0,116.0,1387.0,333.0
31564.0,2246.0,852.0,333.0
31663.0,9120.0,1670.0,333.0
31777.0,860.0,2137.0,333.0
31933.0,985.0,1032.0,333.0
32499.0,2801.0,1041.0,333.0
32745.0,3867.0,3550.0,333.0
32779.0,3167.0,1380.0,333.0
33116.0,1668.0,341.0,333.0
33193.0,737.0,4808.0,333.0
33232.0,1191.0,1063.0,333.0
33439.0,1383.0,584.0,333.0
33544.0,1692.0,267.0,333.0
33575.0,3411.0,1403.0,333.0
33799.0,1372.0,231.0,333.0
33888.0,2476.0,246.0,333.0
35032.0,972.0,2471.0,333.0
35593.0,106.0,102.0,333.0
35712.0,3221.0,1513.0,333.0
36052.0,2169.0,513.0,333.0
36734.0,1018.0,4477.0,333.0
36923.0,1239.0,2113.0,333.0
37181.0,1253.0,1636.0,333.0
37433.0,2319.0,906.0,333.0
37877.0,220.0,1314.0,333.0
37909.0,67.0,3700.0,333.0
38038.0,9972.0,2955.0,333.0
38137.0,1121.0,1021.0,333.0
38391.0,2909.0,425.0,333.0
38478.0,1216.0,7219.0,333.0
38793.0,2526.0,505.0,333.0
38813.0,3094.0,5427.0,333.0
38816.0,1470.0,1007.0,333.0
39439.0,5357.0,2491.0,333.0
39458.0,3200.0,2586.0,333.0
39483.0,1662.0,1651.0,333.0
39670.0,1332.0,1664.0,333.0
39760.0,2392.0,2423.0,333.0
40065.0,2670.0,1671.0,333.0
40400.0,4364.0,2251.0,333.0
40517.0,1102.0,2783.0,333.0
40798.0,359.0,1854.0,333.0
40916.0,1236.0,632.0,333.0
41029.0,1276.0,172.0,333.0
41034.0,1454.0,2732.0,333.0
41288.0,1868.0,3578.0,333.0
41393.0,249.0,3339.0,333.0
41767.0,330.0,1138.0,333.0
42130.0,2732.0,5573.0,333.0
42397.0,623.0,1447.0,333.0
42490.0,432.0,553.0,333.0
42498.0,2056.0,270.0,333.0
42658.0,2151.0,475.0,333.0
42928.0,214.0,1404.0,333.0
43153.0,970.0,287.0,333.0
66.0,369.0,1244.0,334.0
509.0,603.0,695.0,334.0
666.0,3640.0,1688.0,334.0
801.0,624.0,4704.0,334.0
1285.0,2476.0,2417.0,334.0
1602.0,1860.0,296.0,334.0
1744.0,315.0,1697.0,334.0
2017.0,1355.0,2032.0,334.0
2276.0,376.0,354.0,334.0
2421.0,593.0,26.0,334.0
2786.0,867.0,4983.0,334.0
2822.0,3053.0,772.0,334.0
2869.0,368.0,961.0,334.0
2965.0,1947.0,1773.0,334.0
3196.0,5626.0,1253.0,334.0
3413.0,563.0,1042.0,334.0
3585.0,2456.0,474.0,334.0
3624.0,917.0,6186.0,334.0
3682.0,83.0,795.0,334.0
3958.0,17.0,3902.0,334.0
4189.0,2195.0,2473.0,334.0
4585.0,339.0,112.0,334.0
4885.0,1765.0,257.0,334.0
4985.0,3393.0,144.0,334.0
5073.0,778.0,1388.0,334.0
5074.0,1185.0,1585.0,334.0
5118.0,2829.0,2527.0,334.0
5295.0,530.0,4525.0,334.0
5337.0,410.0,3958.0,334.0
5568.0,5472.0,576.0,334.0
5670.0,3559.0,3455.0,334.0
5778.0,1311.0,889.0,334.0
5889.0,131.0,1324.0,334.0
6779.0,770.0,1282.0,334.0
6969.0,2492.0,473.0,334.0
7839.0,277.0,2878.0,334.0
7874.0,756.0,1266.0,334.0
8002.0,827.0,178.0,334.0
8326.0,6.0,2833.0,334.0
8496.0,1840.0,108.0,334.0
8887.0,1298.0,1233.0,334.0
9284.0,645.0,4284.0,334.0
9571.0,5542.0,562.0,334.0
9595.0,2934.0,3465.0,334.0
10152.0,944.0,68.0,334.0
10226.0,2378.0,121.0,334.0
10278.0,1035.0,1269.0,334.0
10349.0,1386.0,280.0,334.0
10377.0,2278.0,698.0,334.0
10402.0,1226.0,40.0,334.0
10464.0,368.0,555.0,334.0
10807.0,2537.0,486.0,334.0
11214.0,2796.0,981.0,334.0
11273.0,486.0,4907.0,334.0
11397.0,616.0,2697.0,334.0
11408.0,1835.0,508.0,334.0
11605.0,917.0,1397.0,334.0
11666.0,372.0,657.0,334.0
11697.0,3590.0,1387.0,334.0
11960.0,293.0,53.0,334.0
12110.0,2099.0,16.0,334.0
12264.0,846.0,410.0,334.0
12379.0,1805.0,3109.0,334.0
12475.0,3911.0,519.0,334.0
12519.0,351.0,165.0,334.0
12834.0,456.0,236.0,334.0
12923.0,2556.0,4.0,334.0
13090.0,3080.0,2396.0,334.0
13397.0,4197.0,58.0,334.0
13704.0,2657.0,40.0,334.0
13764.0,2632.0,1084.0,334.0
13778.0,355.0,84.0,334.0
14133.0,317.0,1414.0,334.0
14304.0,1205.0,213.0,334.0
14613.0,1147.0,4.0,334.0
15343.0,911.0,980.0,334.0
15420.0,2829.0,1397.0,334.0
15543.0,117.0,2129.0,334.0
15763.0,876.0,786.0,334.0
16251.0,4593.0,1262.0,334.0
17143.0,634.0,525.0,334.0
18565.0,1293.0,1202.0,334.0
20368.0,3427.0,341.0,334.0
32800.0,1050.0,1348.0,334.0
33005.0,6660.0,3012.0,334.0
33183.0,3685.0,1168.0,334.0
33197.0,3860.0,346.0,334.0
33248.0,2102.0,6178.0,334.0
33546.0,3643.0,15.0,334.0
33614.0,80.0,3257.0,334.0
33806.0,7630.0,925.0,334.0
34189.0,2304.0,816.0,334.0
34338.0,3559.0,3485.0,334.0
34873.0,2456.0,159.0,334.0
34944.0,286.0,1128.0,334.0
35010.0,2034.0,2707.0,334.0
35233.0,565.0,3092.0,334.0
35245.0,968.0,1439.0,334.0
35769.0,4691.0,4585.0,334.0
35950.0,3946.0,1223.0,334.0
36071.0,640.0,5205.0,334.0
36086.0,3929.0,2376.0,334.0
36158.0,458.0,62.0,334.0
36317.0,1648.0,3992.0,334.0
37041.0,2072.0,569.0,334.0
37138.0,547.0,4276.0,334.0
37289.0,830.0,326.0,334.0
37324.0,1761.0,3165.0,334.0
37392.0,1375.0,1082.0,334.0
37414.0,1903.0,5.0,334.0
37500.0,1057.0,989.0,334.0
37658.0,780.0,3782.0,334.0
37857.0,631.0,208.0,334.0
38023.0,2863.0,768.0,334.0
38154.0,362.0,1297.0,334.0
38202.0,3890.0,4160.0,334.0
38939.0,6990.0,5291.0,334.0
38955.0,297.0,2106.0,334.0
38994.0,832.0,622.0,334.0
39098.0,881.0,832.0,334.0
39185.0,1094.0,4477.0,334.0
39283.0,208.0,522.0,334.0
39405.0,171.0,1140.0,334.0
39458.0,896.0,410.0,334.0
40037.0,1376.0,168.0,334.0
40050.0,1412.0,297.0,334.0
40200.0,4373.0,1716.0,334.0
40432.0,712.0,538.0,334.0
40490.0,182.0,741.0,334.0
40584.0,3287.0,1735.0,334.0
40639.0,2306.0,424.0,334.0
41037.0,1348.0,1811.0,334.0
41665.0,2723.0,1539.0,334.0
41667.0,2940.0,2298.0,334.0
42219.0,1185.0,1107.0,334.0
42884.0,250.0,3462.0,334.0
43152.0,860.0,1210.0,334.0
43155.0,113.0,66.0,334.0
43164.0,2560.0,2500.0,334.0
43199.0,359.0,65.0,334.0
53.0,288.0,308.0,335.0
1739.0,3089.0,362.0,335.0
1895.0,6745.0,2231.0,335.0
2101.0,2086.0,373.0,335.0
2279.0,721.0,1818.0,335.0
2346.0,2735.0,2712.0,335.0
2757.0,1352.0,3842.0,335.0
3232.0,2806.0,807.0,335.0
3249.0,239.0,237.0,335.0
3326.0,2787.0,631.0,335.0
3529.0,245.0,1035.0,335.0
3726.0,396.0,1422.0,335.0
3841.0,973.0,208.0,335.0
3945.0,2582.0,1744.0,335.0
4115.0,3464.0,986.0,335.0
4137.0,2236.0,3496.0,335.0
4528.0,2170.0,1052.0,335.0
4717.0,862.0,452.0,335.0
4893.0,362.0,2506.0,335.0
4973.0,417.0,597.0,335.0
5032.0,1430.0,889.0,335.0
5136.0,2532.0,832.0,335.0
5352.0,711.0,1855.0,335.0
5791.0,4879.0,1771.0,335.0
5908.0,729.0,1194.0,335.0
6361.0,1285.0,800.0,335.0
6394.0,238.0,1424.0,335.0
6435.0,104.0,2362.0,335.0
6642.0,2660.0,4473.0,335.0
6698.0,3857.0,541.0,335.0
6957.0,2059.0,12914.0,335.0
7310.0,2694.0,348.0,335.0
7445.0,1085.0,148.0,335.0
7520.0,2850.0,1692.0,335.0
7638.0,5627.0,4351.0,335.0
7822.0,1079.0,4158.0,335.0
7832.0,3316.0,232.0,335.0
7864.0,6232.0,395.0,335.0
7975.0,430.0,2925.0,335.0
8021.0,3338.0,1532.0,335.0
8171.0,336.0,1107.0,335.0
8426.0,4150.0,879.0,335.0
8556.0,493.0,2330.0,335.0
8827.0,389.0,462.0,335.0
9332.0,3.0,2594.0,335.0
9471.0,259.0,803.0,335.0
10192.0,1132.0,1256.0,335.0
10223.0,318.0,189.0,335.0
10264.0,5111.0,9047.0,335.0
10304.0,1046.0,478.0,335.0
10883.0,598.0,4835.0,335.0
10889.0,2.0,6241.0,335.0
11029.0,4131.0,3040.0,335.0
11405.0,1519.0,1183.0,335.0
11631.0,8605.0,398.0,335.0
11648.0,650.0,4177.0,335.0
11662.0,922.0,1454.0,335.0
13542.0,764.0,700.0,335.0
13842.0,394.0,1827.0,335.0
13937.0,1924.0,6203.0,335.0
14332.0,2022.0,143.0,335.0
14385.0,53.0,1177.0,335.0
14399.0,3522.0,2573.0,335.0
14495.0,2433.0,4568.0,335.0
15081.0,1412.0,2839.0,335.0
15387.0,994.0,554.0,335.0
16091.0,131.0,739.0,335.0
17402.0,4828.0,3348.0,335.0
17766.0,2720.0,1915.0,335.0
18683.0,3558.0,299.0,335.0
21680.0,413.0,1507.0,335.0
367.0,5994.0,1600.0,336.0
442.0,4961.0,4136.0,336.0
562.0,3179.0,739.0,336.0
806.0,3445.0,123.0,336.0
968.0,4819.0,842.0,336.0
1014.0,2624.0,2570.0,336.0
1202.0,1410.0,224.0,336.0
1273.0,27.0,198.0,336.0
1320.0,1626.0,5453.0,336.0
1322.0,56.0,1828.0,336.0
1411.0,1994.0,1805.0,336.0
1503.0,153.0,284.0,336.0
1580.0,2340.0,531.0,336.0
1625.0,978.0,4444.0,336.0
1801.0,158.0,888.0,336.0
2422.0,995.0,966.0,336.0
2573.0,23.0,283.0,336.0
2713.0,41.0,181.0,336.0
2764.0,413.0,610.0,336.0
3104.0,182.0,461.0,336.0
3484.0,141.0,362.0,336.0
3548.0,1478.0,6678.0,336.0
3628.0,1072.0,105.0,336.0
3759.0,383.0,1447.0,336.0
4146.0,179.0,673.0,336.0
4190.0,4516.0,2929.0,336.0
4547.0,2981.0,1361.0,336.0
4637.0,1987.0,2368.0,336.0
4694.0,1592.0,829.0,336.0
4951.0,4989.0,296.0,336.0
5023.0,1158.0,5182.0,336.0
5224.0,1858.0,4153.0,336.0
5228.0,515.0,1933.0,336.0
5411.0,1067.0,2166.0,336.0
5418.0,4006.0,1051.0,336.0
5842.0,2295.0,1581.0,336.0
5930.0,3888.0,26.0,336.0
5933.0,680.0,317.0,336.0
6212.0,2818.0,851.0,336.0
6225.0,1829.0,1530.0,336.0
6231.0,1161.0,49.0,336.0
6288.0,958.0,507.0,336.0
6587.0,2227.0,708.0,336.0
