Arrival_time,Service_duration,Time_to_abandon,Day
14346.0,433.0,597.0,112.0
15851.0,1443.0,590.0,112.0
16100.0,7385.0,2761.0,112.0
16128.0,2824.0,863.0,112.0
18789.0,977.0,161.0,112.0
19550.0,1381.0,533.0,112.0
20289.0,12535.0,1697.0,112.0
21922.0,215.0,13047.0,112.0
23055.0,5058.0,1346.0,112.0
24063.0,7700.0,3632.0,112.0
25278.0,4938.0,3990.0,112.0
26047.0,143.0,1594.0,112.0
26717.0,2667.0,1455.0,112.0
26735.0,2812.0,3527.0,112.0
26770.0,1086.0,10354.0,112.0
27140.0,2705.0,393.0,112.0
27419.0,15973.0,949.0,112.0
30031.0,2031.0,83.0,112.0
30389.0,464.0,3377.0,112.0
31442.0,828.0,25.0,112.0
31504.0,47.0,4165.0,112.0
32374.0,870.0,3288.0,112.0
33282.0,4921.0,456.0,112.0
33324.0,2052.0,2710.0,112.0
34206.0,9569.0,3567.0,112.0
34522.0,144.0,4421.0,112.0
36808.0,7023.0,1612.0,112.0
38120.0,391.0,9614.0,112.0
38521.0,3004.0,2311.0,112.0
38707.0,6799.0,6208.0,112.0
38954.0,357.0,2786.0,112.0
38958.0,438.0,3274.0,112.0
39332.0,19588.0,5662.0,112.0
39619.0,2739.0,8248.0,112.0
39841.0,2981.0,1142.0,112.0
39983.0,7282.0,829.0,112.0
40027.0,2713.0,6200.0,112.0
40926.0,1212.0,6925.0,112.0
41041.0,6863.0,3307.0,112.0
42016.0,240.0,1952.0,112.0
23.0,1385.0,3057.0,113.0
226.0,6023.0,8485.0,113.0
1824.0,1647.0,1469.0,113.0
2188.0,882.0,24.0,113.0
2702.0,5541.0,926.0,113.0
3204.0,2318.0,1300.0,113.0
3472.0,2781.0,1310.0,113.0
3803.0,2732.0,3552.0,113.0
4362.0,1976.0,3850.0,113.0
4880.0,147.0,7255.0,113.0
5581.0,8162.0,1316.0,113.0
5689.0,1710.0,109.0,113.0
5848.0,4426.0,6568.0,113.0
5931.0,4831.0,4650.0,113.0
6012.0,2497.0,4158.0,113.0
7212.0,1229.0,6863.0,113.0
7710.0,10052.0,2026.0,113.0
7907.0,89.0,2412.0,113.0
8411.0,1988.0,8127.0,113.0
8578.0,191.0,1822.0,113.0
8865.0,5225.0,250.0,113.0
9217.0,10871.0,1738.0,113.0
9305.0,3389.0,5509.0,113.0
9336.0,3596.0,911.0,113.0
9627.0,502.0,4059.0,113.0
10373.0,2914.0,5303.0,113.0
10381.0,1234.0,5694.0,113.0
11026.0,686.0,2520.0,113.0
11227.0,6313.0,910.0,113.0
11235.0,1111.0,3809.0,113.0
12078.0,1102.0,10293.0,113.0
12229.0,1255.0,6453.0,113.0
13209.0,122.0,2745.0,113.0
14013.0,1270.0,3435.0,113.0
14477.0,4841.0,4657.0,113.0
15644.0,4187.0,286.0,113.0
15884.0,1515.0,2151.0,113.0
17382.0,20738.0,9658.0,113.0
18799.0,701.0,3962.0,113.0
20573.0,1938.0,1913.0,113.0
23623.0,1307.0,2066.0,113.0
23653.0,1197.0,243.0,113.0
24542.0,311.0,6561.0,113.0
26080.0,7402.0,24.0,113.0
27217.0,201.0,2290.0,113.0
27334.0,7513.0,635.0,113.0
29097.0,9655.0,6206.0,113.0
29298.0,5146.0,3836.0,113.0
29821.0,608.0,1218.0,113.0
32120.0,1458.0,7307.0,113.0
33196.0,10748.0,13613.0,113.0
33755.0,370.0,5530.0,113.0
33939.0,14345.0,1309.0,113.0
34161.0,1842.0,7890.0,113.0
35022.0,363.0,8146.0,113.0
35747.0,4375.0,17261.0,113.0
35797.0,896.0,11984.0,113.0
36417.0,3072.0,39.0,113.0
36433.0,2688.0,15539.0,113.0
37240.0,1263.0,320.0,113.0
37829.0,1739.0,775.0,113.0
39017.0,1494.0,3501.0,113.0
39171.0,7026.0,5022.0,113.0
39327.0,6442.0,2640.0,113.0
39582.0,1708.0,3622.0,113.0
40146.0,3631.0,1832.0,113.0
40325.0,2270.0,5798.0,113.0
40730.0,2361.0,927.0,113.0
41579.0,12642.0,6244.0,113.0
55.0,585.0,362.0,114.0
1411.0,3962.0,1662.0,114.0
2231.0,528.0,4988.0,114.0
3548.0,1932.0,815.0,114.0
4329.0,1563.0,872.0,114.0
5627.0,2466.0,7865.0,114.0
5842.0,476.0,9544.0,114.0
6284.0,1733.0,109.0,114.0
7511.0,2014.0,910.0,114.0
7730.0,1582.0,2687.0,114.0
8235.0,4643.0,1415.0,114.0
8385.0,1923.0,1539.0,114.0
8956.0,28.0,1212.0,114.0
9229.0,3242.0,3769.0,114.0
10328.0,2219.0,6245.0,114.0
11341.0,14200.0,10668.0,114.0
11568.0,688.0,727.0,114.0
13296.0,5986.0,293.0,114.0
13309.0,3051.0,7929.0,114.0
13509.0,991.0,1669.0,114.0
13869.0,5178.0,272.0,114.0
14029.0,331.0,1533.0,114.0
14594.0,11042.0,2326.0,114.0
14619.0,5856.0,4718.0,114.0
15208.0,2916.0,5661.0,114.0
17101.0,1456.0,1142.0,114.0
18288.0,4044.0,493.0,114.0
18574.0,2363.0,11228.0,114.0
19863.0,1470.0,5577.0,114.0
21079.0,3505.0,1960.0,114.0
21902.0,930.0,2095.0,114.0
27389.0,1044.0,2807.0,114.0
30678.0,6551.0,4951.0,114.0
30776.0,970.0,10743.0,114.0
31128.0,24561.0,2446.0,114.0
31231.0,6871.0,1293.0,114.0
32122.0,1.0,60.0,114.0
32212.0,2138.0,2261.0,114.0
32509.0,4170.0,1424.0,114.0
32538.0,3728.0,5531.0,114.0
32688.0,3647.0,2882.0,114.0
33091.0,2994.0,2999.0,114.0
34327.0,413.0,231.0,114.0
34610.0,2234.0,4437.0,114.0
34917.0,2187.0,43.0,114.0
34971.0,1215.0,8149.0,114.0
35308.0,5466.0,1348.0,114.0
35317.0,797.0,2895.0,114.0
35613.0,14153.0,2170.0,114.0
35756.0,515.0,2044.0,114.0
35893.0,669.0,2080.0,114.0
35893.0,83.0,4498.0,114.0
37259.0,5729.0,2180.0,114.0
37471.0,2184.0,600.0,114.0
38623.0,937.0,3274.0,114.0
38970.0,1996.0,1183.0,114.0
39462.0,1217.0,3376.0,114.0
39628.0,10856.0,13754.0,114.0
39772.0,1391.0,1141.0,114.0
40088.0,4174.0,2048.0,114.0
40488.0,260.0,1955.0,114.0
41761.0,2360.0,1932.0,114.0
42265.0,37.0,2056.0,114.0
1073.0,272.0,10014.0,115.0
1178.0,1994.0,6264.0,115.0
2048.0,3881.0,2840.0,115.0
2123.0,4383.0,2419.0,115.0
2801.0,1716.0,10900.0,115.0
2850.0,1689.0,7723.0,115.0
2902.0,1922.0,1673.0,115.0
3077.0,321.0,5079.0,115.0
4507.0,3448.0,4008.0,115.0
5484.0,1057.0,2430.0,115.0
6646.0,7869.0,8172.0,115.0
8233.0,3356.0,1445.0,115.0
8980.0,1714.0,2673.0,115.0
9239.0,1426.0,261.0,115.0
9618.0,402.0,673.0,115.0
10020.0,1058.0,5146.0,115.0
10316.0,2141.0,627.0,115.0
10838.0,600.0,5394.0,115.0
11706.0,4011.0,524.0,115.0
11735.0,14174.0,7773.0,115.0
12847.0,6213.0,8877.0,115.0
13300.0,2518.0,5532.0,115.0
13353.0,148.0,1440.0,115.0
13378.0,3762.0,4190.0,115.0
13519.0,2181.0,8976.0,115.0
13783.0,134.0,207.0,115.0
14170.0,2719.0,5693.0,115.0
14359.0,7533.0,6215.0,115.0
14372.0,1017.0,12794.0,115.0
14962.0,1057.0,1782.0,115.0
15077.0,677.0,4072.0,115.0
15293.0,12240.0,328.0,115.0
15734.0,6193.0,4328.0,115.0
15765.0,598.0,4473.0,115.0
16080.0,1598.0,1276.0,115.0
18199.0,528.0,11177.0,115.0
18696.0,6257.0,2.0,115.0
20830.0,4455.0,3427.0,115.0
22838.0,1697.0,2258.0,115.0
22946.0,679.0,75.0,115.0
23485.0,10625.0,4644.0,115.0
26355.0,6222.0,465.0,115.0
27355.0,3251.0,1870.0,115.0
29212.0,2846.0,5179.0,115.0
29510.0,898.0,4404.0,115.0
29982.0,1002.0,2587.0,115.0
30218.0,266.0,641.0,115.0
30533.0,1336.0,4395.0,115.0
31423.0,2497.0,1526.0,115.0
32836.0,2483.0,336.0,115.0
33188.0,12025.0,5042.0,115.0
33227.0,519.0,12616.0,115.0
34386.0,4413.0,998.0,115.0
34594.0,524.0,22635.0,115.0
35678.0,5687.0,1936.0,115.0
35869.0,2111.0,477.0,115.0
36786.0,2763.0,2891.0,115.0
37177.0,484.0,975.0,115.0
38024.0,16074.0,8670.0,115.0
38299.0,6113.0,933.0,115.0
38786.0,1299.0,3074.0,115.0
39150.0,5106.0,8885.0,115.0
40177.0,159.0,270.0,115.0
41661.0,2178.0,5619.0,115.0
41736.0,174.0,6246.0,115.0
42553.0,909.0,9641.0,115.0
42806.0,6303.0,1243.0,115.0
703.0,2052.0,993.0,116.0
1307.0,5802.0,2091.0,116.0
1425.0,669.0,3809.0,116.0
2134.0,610.0,1271.0,116.0
3145.0,1893.0,3671.0,116.0
3620.0,1785.0,4212.0,116.0
4303.0,1838.0,47.0,116.0
4591.0,613.0,726.0,116.0
6046.0,5000.0,10731.0,116.0
6094.0,2205.0,380.0,116.0
6326.0,5507.0,2472.0,116.0
6493.0,3933.0,1349.0,116.0
7209.0,6278.0,8603.0,116.0
7595.0,2465.0,1457.0,116.0
7999.0,3013.0,1461.0,116.0
8785.0,5400.0,4944.0,116.0
9564.0,2416.0,2466.0,116.0
9685.0,9228.0,432.0,116.0
10533.0,499.0,992.0,116.0
11215.0,3192.0,2102.0,116.0
13105.0,11843.0,755.0,116.0
13164.0,8417.0,73.0,116.0
13479.0,895.0,4951.0,116.0
14072.0,6086.0,1831.0,116.0
14325.0,746.0,6932.0,116.0
14338.0,764.0,6345.0,116.0
14647.0,9836.0,149.0,116.0
15283.0,2731.0,4603.0,116.0
19178.0,10026.0,6243.0,116.0
20865.0,5897.0,1791.0,116.0
22382.0,7566.0,1821.0,116.0
24833.0,134.0,3038.0,116.0
25613.0,3751.0,3117.0,116.0
25853.0,4419.0,3456.0,116.0
25904.0,332.0,25343.0,116.0
29895.0,1048.0,67.0,116.0
30338.0,4652.0,1229.0,116.0
30420.0,893.0,6365.0,116.0
31132.0,2080.0,10766.0,116.0
32981.0,7616.0,5688.0,116.0
34457.0,2907.0,11138.0,116.0
35221.0,3518.0,16.0,116.0
35434.0,57.0,8229.0,116.0
35444.0,3041.0,1173.0,116.0
35786.0,669.0,6090.0,116.0
37699.0,1907.0,717.0,116.0
38011.0,541.0,11538.0,116.0
39043.0,12216.0,1670.0,116.0
39503.0,2887.0,662.0,116.0
39756.0,561.0,975.0,116.0
40644.0,6125.0,6721.0,116.0
40865.0,4514.0,1126.0,116.0
40943.0,428.0,470.0,116.0
41003.0,5347.0,3328.0,116.0
41293.0,1846.0,13820.0,116.0
41388.0,4638.0,2982.0,116.0
41545.0,51.0,3031.0,116.0
41747.0,19312.0,3913.0,116.0
42993.0,259.0,1502.0,116.0
43013.0,8.0,1835.0,116.0
633.0,13067.0,529.0,117.0
827.0,60.0,3101.0,117.0
2614.0,790.0,376.0,117.0
3087.0,1455.0,7946.0,117.0
3420.0,1732.0,3097.0,117.0
3505.0,2551.0,2043.0,117.0
3520.0,10876.0,2036.0,117.0
3631.0,154.0,514.0,117.0
4202.0,11007.0,4960.0,117.0
4395.0,3150.0,864.0,117.0
4615.0,234.0,10197.0,117.0
5599.0,88.0,2677.0,117.0
5724.0,46.0,488.0,117.0
6436.0,10649.0,12255.0,117.0
6810.0,2728.0,885.0,117.0
7124.0,6074.0,1520.0,117.0
7782.0,2323.0,871.0,117.0
7971.0,1207.0,921.0,117.0
8671.0,238.0,1529.0,117.0
9256.0,17355.0,784.0,117.0
9258.0,3590.0,1788.0,117.0
9287.0,37.0,2260.0,117.0
9896.0,4290.0,2537.0,117.0
10507.0,1249.0,1094.0,117.0
11004.0,688.0,9547.0,117.0
12270.0,3877.0,4361.0,117.0
13425.0,1896.0,1139.0,117.0
14344.0,635.0,1914.0,117.0
14539.0,7031.0,1889.0,117.0
14564.0,2799.0,3439.0,117.0
15342.0,3171.0,1264.0,117.0
16483.0,2692.0,7832.0,117.0
17722.0,5869.0,6067.0,117.0
18120.0,4602.0,4318.0,117.0
18399.0,6195.0,5371.0,117.0
18537.0,14318.0,1836.0,117.0
21634.0,4316.0,1007.0,117.0
22050.0,585.0,142.0,117.0
22980.0,7447.0,3738.0,117.0
26128.0,4630.0,2482.0,117.0
28304.0,12150.0,3966.0,117.0
30265.0,11347.0,2533.0,117.0
30376.0,1171.0,894.0,117.0
30714.0,5913.0,7260.0,117.0
30886.0,345.0,1888.0,117.0
30922.0,1777.0,975.0,117.0
31240.0,7831.0,491.0,117.0
32113.0,995.0,2304.0,117.0
32360.0,1147.0,7905.0,117.0
34418.0,2822.0,1661.0,117.0
35533.0,1380.0,1327.0,117.0
35632.0,194.0,1848.0,117.0
36162.0,2338.0,139.0,117.0
36491.0,14448.0,10212.0,117.0
37765.0,6684.0,748.0,117.0
37951.0,4001.0,511.0,117.0
38110.0,7869.0,1295.0,117.0
38640.0,15243.0,1597.0,117.0
39373.0,3974.0,862.0,117.0
39466.0,3554.0,664.0,117.0
39779.0,1471.0,136.0,117.0
40151.0,1257.0,9851.0,117.0
40500.0,4766.0,6759.0,117.0
40546.0,5295.0,1869.0,117.0
1433.0,1074.0,6171.0,118.0
2268.0,135.0,578.0,118.0
2626.0,2099.0,5675.0,118.0
2629.0,1308.0,2903.0,118.0
2905.0,2046.0,4035.0,118.0
2944.0,7416.0,1127.0,118.0
3565.0,503.0,4534.0,118.0
3916.0,2888.0,516.0,118.0
4044.0,3200.0,4340.0,118.0
4085.0,1469.0,3991.0,118.0
6148.0,1591.0,1416.0,118.0
6290.0,8043.0,10314.0,118.0
6341.0,1153.0,11301.0,118.0
6582.0,11046.0,1130.0,118.0
8214.0,781.0,375.0,118.0
8215.0,4862.0,1439.0,118.0
8853.0,9408.0,579.0,118.0
9195.0,21946.0,230.0,118.0
9260.0,8660.0,1526.0,118.0
10558.0,101.0,5526.0,118.0
11217.0,856.0,1701.0,118.0
11337.0,3561.0,4363.0,118.0
11469.0,94.0,3689.0,118.0
12283.0,4091.0,5248.0,118.0
12801.0,3789.0,5310.0,118.0
14142.0,5633.0,8960.0,118.0
15923.0,10937.0,592.0,118.0
15991.0,2372.0,6337.0,118.0
17016.0,297.0,1010.0,118.0
18381.0,6727.0,3554.0,118.0
19334.0,5157.0,595.0,118.0
19561.0,1052.0,863.0,118.0
21132.0,4251.0,1734.0,118.0
22197.0,5034.0,1043.0,118.0
25193.0,5006.0,5365.0,118.0
25747.0,1330.0,187.0,118.0
27049.0,750.0,3979.0,118.0
27621.0,8031.0,2802.0,118.0
27753.0,2639.0,8301.0,118.0
27840.0,3519.0,4049.0,118.0
28033.0,173.0,4900.0,118.0
28103.0,7357.0,16956.0,118.0
29670.0,3558.0,1087.0,118.0
30586.0,449.0,11039.0,118.0
30904.0,2981.0,1338.0,118.0
31759.0,618.0,5667.0,118.0
32338.0,2505.0,4069.0,118.0
33315.0,22.0,3881.0,118.0
34000.0,4071.0,1945.0,118.0
34520.0,1396.0,2798.0,118.0
35748.0,199.0,996.0,118.0
37451.0,6571.0,3390.0,118.0
37892.0,917.0,910.0,118.0
39559.0,1219.0,4701.0,118.0
40027.0,5187.0,2420.0,118.0
41507.0,790.0,2347.0,118.0
41841.0,5329.0,793.0,118.0
43034.0,6417.0,2395.0,118.0
233.0,761.0,2210.0,119.0
596.0,7.0,7075.0,119.0
2865.0,2520.0,4680.0,119.0
3671.0,1854.0,1505.0,119.0
3887.0,4663.0,1730.0,119.0
4054.0,506.0,1157.0,119.0
4339.0,3568.0,373.0,119.0
4520.0,3368.0,190.0,119.0
5373.0,5866.0,316.0,119.0
6168.0,1413.0,1511.0,119.0
6988.0,1065.0,4.0,119.0
8891.0,448.0,14889.0,119.0
9651.0,7577.0,3935.0,119.0
9806.0,687.0,1328.0,119.0
10168.0,367.0,3709.0,119.0
10494.0,4836.0,1450.0,119.0
11979.0,1718.0,5252.0,119.0
12026.0,5098.0,1906.0,119.0
12297.0,328.0,2448.0,119.0
13093.0,7726.0,1908.0,119.0
13187.0,7445.0,2124.0,119.0
13499.0,2645.0,2714.0,119.0
14237.0,1460.0,5076.0,119.0
14859.0,341.0,4850.0,119.0
15029.0,6837.0,1039.0,119.0
15926.0,38.0,5051.0,119.0
16358.0,4260.0,2002.0,119.0
17260.0,823.0,1797.0,119.0
17556.0,784.0,19163.0,119.0
18561.0,16843.0,563.0,119.0
20384.0,2972.0,2725.0,119.0
20390.0,6569.0,921.0,119.0
21138.0,625.0,6483.0,119.0
23708.0,549.0,3440.0,119.0
23737.0,17646.0,21.0,119.0
23832.0,179.0,3157.0,119.0
23995.0,1469.0,2782.0,119.0
24542.0,7650.0,4155.0,119.0
25102.0,1339.0,3319.0,119.0
25582.0,2211.0,1898.0,119.0
26454.0,3168.0,938.0,119.0
28710.0,3874.0,452.0,119.0
28728.0,702.0,1019.0,119.0
28993.0,1641.0,657.0,119.0
31608.0,2696.0,2791.0,119.0
32235.0,2939.0,43.0,119.0
33239.0,82.0,3001.0,119.0
33893.0,4947.0,693.0,119.0
34027.0,129.0,1911.0,119.0
34734.0,4883.0,6508.0,119.0
36199.0,2072.0,7359.0,119.0
36635.0,5154.0,1881.0,119.0
37356.0,1051.0,93.0,119.0
37397.0,6022.0,556.0,119.0
37587.0,5114.0,1465.0,119.0
37953.0,388.0,8112.0,119.0
38148.0,8219.0,6094.0,119.0
38269.0,1609.0,1912.0,119.0
38516.0,9816.0,4789.0,119.0
38763.0,1651.0,2113.0,119.0
39100.0,3372.0,613.0,119.0
39647.0,910.0,1615.0,119.0
40148.0,1419.0,559.0,119.0
41217.0,3136.0,78.0,119.0
41897.0,10583.0,4791.0,119.0
42414.0,4743.0,128.0,119.0
42533.0,1405.0,2447.0,119.0
304.0,77.0,1004.0,120.0
450.0,853.0,1130.0,120.0
769.0,1998.0,423.0,120.0
822.0,274.0,10482.0,120.0
958.0,7765.0,10143.0,120.0
2696.0,2284.0,1110.0,120.0
3669.0,4293.0,3966.0,120.0
3977.0,3129.0,763.0,120.0
5088.0,1498.0,9135.0,120.0
5589.0,5079.0,1727.0,120.0
5896.0,4779.0,4765.0,120.0
5911.0,1172.0,447.0,120.0
6238.0,2209.0,4638.0,120.0
6331.0,994.0,2093.0,120.0
6830.0,534.0,6833.0,120.0
7497.0,1433.0,84.0,120.0
7618.0,2183.0,51.0,120.0
7979.0,5149.0,1685.0,120.0
8194.0,8578.0,6470.0,120.0
8509.0,451.0,4250.0,120.0
9177.0,69.0,11279.0,120.0
9820.0,1539.0,1244.0,120.0
10442.0,4249.0,19048.0,120.0
11249.0,885.0,6883.0,120.0
11279.0,5291.0,1393.0,120.0
12131.0,120.0,1929.0,120.0
12275.0,1302.0,7666.0,120.0
13193.0,5057.0,14367.0,120.0
13983.0,46.0,7905.0,120.0
14094.0,175.0,4128.0,120.0
14513.0,4036.0,1889.0,120.0
15675.0,778.0,536.0,120.0
16883.0,8225.0,12058.0,120.0
18165.0,3207.0,2250.0,120.0
19883.0,7890.0,3499.0,120.0
22897.0,7561.0,2180.0,120.0
24385.0,1672.0,3850.0,120.0
26200.0,803.0,1849.0,120.0
27254.0,8346.0,883.0,120.0
27789.0,2389.0,3342.0,120.0
28233.0,1482.0,6345.0,120.0
30301.0,1801.0,550.0,120.0
30933.0,896.0,2801.0,120.0
32022.0,3585.0,5947.0,120.0
33068.0,5072.0,228.0,120.0
33607.0,16323.0,85.0,120.0
34220.0,1946.0,3646.0,120.0
34902.0,767.0,419.0,120.0
35051.0,3696.0,1457.0,120.0
36495.0,2782.0,901.0,120.0
37064.0,4974.0,647.0,120.0
37551.0,5110.0,1412.0,120.0
38700.0,484.0,4546.0,120.0
38845.0,2838.0,12737.0,120.0
39479.0,643.0,7633.0,120.0
39592.0,1522.0,2617.0,120.0
40393.0,4890.0,8224.0,120.0
40762.0,6299.0,334.0,120.0
40767.0,3064.0,12334.0,120.0
41491.0,2700.0,1037.0,120.0
41766.0,435.0,1199.0,120.0
289.0,5533.0,1947.0,121.0
1921.0,5746.0,617.0,121.0
2421.0,1684.0,7137.0,121.0
2861.0,3942.0,3412.0,121.0
4135.0,2570.0,2221.0,121.0
4450.0,2269.0,553.0,121.0
5267.0,3927.0,1187.0,121.0
5661.0,1223.0,3764.0,121.0
6079.0,3348.0,7339.0,121.0
6124.0,3537.0,1391.0,121.0
6225.0,250.0,3705.0,121.0
6910.0,1170.0,4463.0,121.0
7285.0,2538.0,4237.0,121.0
8978.0,959.0,5730.0,121.0
9674.0,111.0,3128.0,121.0
10206.0,5848.0,1508.0,121.0
10402.0,15261.0,1464.0,121.0
10457.0,2676.0,1290.0,121.0
10647.0,926.0,3832.0,121.0
10799.0,5380.0,2467.0,121.0
11135.0,2000.0,56.0,121.0
11489.0,1458.0,1030.0,121.0
11748.0,2163.0,774.0,121.0
11967.0,6003.0,6612.0,121.0
12859.0,2806.0,848.0,121.0
12983.0,1001.0,2205.0,121.0
13159.0,7121.0,1026.0,121.0
14515.0,2069.0,3381.0,121.0
15109.0,1278.0,6950.0,121.0
15155.0,467.0,7331.0,121.0
16513.0,968.0,79.0,121.0
17092.0,210.0,3944.0,121.0
17197.0,2447.0,3366.0,121.0
17722.0,2303.0,3812.0,121.0
18549.0,4637.0,3490.0,121.0
18935.0,2459.0,1689.0,121.0
19632.0,721.0,1872.0,121.0
20960.0,1068.0,2072.0,121.0
23146.0,1328.0,7642.0,121.0
25099.0,3238.0,1425.0,121.0
28451.0,1644.0,1221.0,121.0
28686.0,6478.0,8090.0,121.0
30092.0,610.0,2554.0,121.0
30613.0,52.0,12391.0,121.0
31399.0,4280.0,1943.0,121.0
31738.0,6761.0,2120.0,121.0
31879.0,858.0,6198.0,121.0
31895.0,4020.0,1702.0,121.0
31945.0,664.0,4524.0,121.0
32123.0,11802.0,8011.0,121.0
33762.0,1954.0,3669.0,121.0
33877.0,5433.0,3783.0,121.0
34459.0,2069.0,1948.0,121.0
34503.0,10443.0,994.0,121.0
34610.0,6377.0,1044.0,121.0
35258.0,9435.0,2908.0,121.0
35528.0,1931.0,5548.0,121.0
35574.0,6133.0,14.0,121.0
35997.0,1547.0,7050.0,121.0
36466.0,13202.0,2842.0,121.0
36743.0,5715.0,1481.0,121.0
36805.0,745.0,3006.0,121.0
36841.0,3941.0,8852.0,121.0
37632.0,4963.0,3675.0,121.0
38012.0,2261.0,4499.0,121.0
38218.0,208.0,2363.0,121.0
38325.0,3676.0,507.0,121.0
38760.0,7547.0,10749.0,121.0
38760.0,2807.0,10413.0,121.0
39043.0,2849.0,475.0,121.0
40116.0,1805.0,3720.0,121.0
40185.0,602.0,2213.0,121.0
40579.0,1527.0,837.0,121.0
41388.0,2677.0,456.0,121.0
41822.0,5418.0,2719.0,121.0
41975.0,2074.0,1973.0,121.0
753.0,2783.0,2545.0,122.0
1288.0,4600.0,1663.0,122.0
1633.0,3867.0,220.0,122.0
2132.0,3013.0,3505.0,122.0
2761.0,3489.0,4224.0,122.0
2813.0,1574.0,6455.0,122.0
2964.0,3214.0,27781.0,122.0
3133.0,908.0,170.0,122.0
4031.0,137.0,12831.0,122.0
4463.0,2387.0,9566.0,122.0
4496.0,2258.0,5568.0,122.0
5475.0,4393.0,3380.0,122.0
6237.0,970.0,11101.0,122.0
6445.0,9317.0,8729.0,122.0
6563.0,2413.0,1738.0,122.0
6909.0,11281.0,6338.0,122.0
6920.0,4245.0,4234.0,122.0
7542.0,9008.0,4503.0,122.0
7635.0,1503.0,760.0,122.0
7847.0,682.0,7842.0,122.0
8400.0,11995.0,1006.0,122.0
8731.0,7959.0,2334.0,122.0
9110.0,3139.0,11157.0,122.0
9342.0,933.0,1046.0,122.0
9357.0,5952.0,2777.0,122.0
10476.0,2212.0,4107.0,122.0
10820.0,4030.0,4858.0,122.0
10891.0,1152.0,4702.0,122.0
11645.0,4822.0,1261.0,122.0
12252.0,238.0,1243.0,122.0
13328.0,4751.0,243.0,122.0
13632.0,18940.0,2580.0,122.0
13697.0,1597.0,1682.0,122.0
14120.0,676.0,1225.0,122.0
14366.0,907.0,9236.0,122.0
14608.0,791.0,14335.0,122.0
15365.0,489.0,4021.0,122.0
15704.0,905.0,805.0,122.0
16553.0,294.0,16258.0,122.0
17198.0,2140.0,6987.0,122.0
17389.0,1666.0,1940.0,122.0
19669.0,2162.0,618.0,122.0
19712.0,16092.0,4379.0,122.0
19814.0,706.0,2631.0,122.0
21106.0,6399.0,7098.0,122.0
22084.0,265.0,2268.0,122.0
23417.0,1168.0,1729.0,122.0
23699.0,2394.0,10979.0,122.0
24725.0,4627.0,8520.0,122.0
25080.0,1812.0,5438.0,122.0
25916.0,7326.0,214.0,122.0
26161.0,3210.0,35.0,122.0
27440.0,2248.0,4737.0,122.0
28061.0,2016.0,9363.0,122.0
28213.0,4668.0,2432.0,122.0
30262.0,821.0,1816.0,122.0
30271.0,3376.0,134.0,122.0
31542.0,594.0,7505.0,122.0
31683.0,2932.0,4969.0,122.0
32306.0,2485.0,4698.0,122.0
34051.0,7116.0,2198.0,122.0
34197.0,1621.0,2313.0,122.0
34471.0,1956.0,2493.0,122.0
34474.0,2059.0,1776.0,122.0
36295.0,5787.0,6077.0,122.0
36424.0,9414.0,1536.0,122.0
36968.0,494.0,1282.0,122.0
37005.0,695.0,3367.0,122.0
38975.0,7639.0,331.0,122.0
39367.0,8371.0,5876.0,122.0
39403.0,955.0,19644.0,122.0
39645.0,3893.0,237.0,122.0
40367.0,517.0,2398.0,122.0
40561.0,2900.0,688.0,122.0
41055.0,965.0,2780.0,122.0
42589.0,11185.0,6412.0,122.0
42913.0,249.0,3792.0,122.0
2559.0,2356.0,2607.0,123.0
2922.0,990.0,1437.0,123.0
3104.0,1151.0,8556.0,123.0
3956.0,773.0,2899.0,123.0
4232.0,5920.0,1217.0,123.0
4489.0,5485.0,8346.0,123.0
4974.0,1869.0,100.0,123.0
6321.0,656.0,10635.0,123.0
6858.0,7292.0,1223.0,123.0
6967.0,562.0,4854.0,123.0
7327.0,953.0,8916.0,123.0
7537.0,2331.0,1182.0,123.0
7584.0,3138.0,831.0,123.0
7717.0,151.0,3449.0,123.0
8268.0,1024.0,2968.0,123.0
8355.0,1326.0,11691.0,123.0
8463.0,5943.0,3814.0,123.0
9203.0,248.0,4651.0,123.0
9587.0,7136.0,4398.0,123.0
9950.0,4815.0,1043.0,123.0
10479.0,196.0,3582.0,123.0
12209.0,129.0,1029.0,123.0
12937.0,2762.0,740.0,123.0
14393.0,1127.0,913.0,123.0
15115.0,4535.0,1256.0,123.0
15543.0,223.0,10351.0,123.0
16682.0,3222.0,919.0,123.0
17626.0,6278.0,1010.0,123.0
17706.0,1727.0,12878.0,123.0
19964.0,13403.0,2249.0,123.0
20661.0,2121.0,18842.0,123.0
23653.0,1721.0,7575.0,123.0
25759.0,681.0,13005.0,123.0
26138.0,679.0,2214.0,123.0
27393.0,8670.0,562.0,123.0
27674.0,4634.0,4165.0,123.0
33344.0,635.0,8129.0,123.0
33556.0,7220.0,2647.0,123.0
34356.0,1288.0,3667.0,123.0
34515.0,824.0,1070.0,123.0
35396.0,7129.0,27.0,123.0
35578.0,1359.0,5890.0,123.0
36089.0,3247.0,144.0,123.0
36245.0,337.0,8319.0,123.0
37165.0,1024.0,1538.0,123.0
37602.0,6653.0,5326.0,123.0
37743.0,453.0,1217.0,123.0
38983.0,6085.0,10475.0,123.0
39212.0,619.0,15564.0,123.0
39797.0,5402.0,935.0,123.0
40182.0,4919.0,2561.0,123.0
40388.0,4490.0,3162.0,123.0
41468.0,4021.0,1889.0,123.0
