Arrival_time,Service_duration,Time_to_abandon,Day
37217.0,2902.0,12923.0,134.0
37371.0,1460.0,10419.0,134.0
37637.0,562.0,10498.0,134.0
37750.0,699.0,1791.0,134.0
37935.0,4179.0,515.0,134.0
38435.0,1536.0,4630.0,134.0
38931.0,6012.0,1316.0,134.0
38944.0,13968.0,2101.0,134.0
39181.0,6846.0,10128.0,134.0
39247.0,1721.0,12266.0,134.0
39330.0,52.0,3155.0,134.0
39435.0,3755.0,932.0,134.0
39436.0,4617.0,3331.0,134.0
39599.0,2237.0,956.0,134.0
39871.0,7559.0,1012.0,134.0
39872.0,2090.0,2257.0,134.0
40234.0,5.0,2872.0,134.0
40236.0,5795.0,2399.0,134.0
40606.0,3112.0,9005.0,134.0
40713.0,2169.0,3200.0,134.0
40714.0,2884.0,1134.0,134.0
40983.0,1045.0,4700.0,134.0
41476.0,6261.0,1666.0,134.0
41585.0,1675.0,2786.0,134.0
41768.0,2530.0,5271.0,134.0
42091.0,1026.0,9249.0,134.0
42383.0,4228.0,203.0,134.0
212.0,6520.0,3936.0,135.0
745.0,75.0,22011.0,135.0
783.0,3009.0,3995.0,135.0
889.0,2501.0,447.0,135.0
1038.0,1601.0,487.0,135.0
1151.0,21307.0,427.0,135.0
1337.0,6054.0,5513.0,135.0
1995.0,18352.0,573.0,135.0
2077.0,5130.0,11582.0,135.0
2266.0,1470.0,2899.0,135.0
2318.0,4325.0,969.0,135.0
2908.0,2633.0,1823.0,135.0
3245.0,1542.0,323.0,135.0
3464.0,7555.0,6150.0,135.0
4465.0,1105.0,1644.0,135.0
4644.0,3302.0,434.0,135.0
4775.0,1063.0,3877.0,135.0
4954.0,1731.0,288.0,135.0
6148.0,1056.0,6157.0,135.0
6316.0,4493.0,6258.0,135.0
6366.0,3095.0,720.0,135.0
6773.0,4804.0,446.0,135.0
7590.0,638.0,7672.0,135.0
7654.0,1521.0,2292.0,135.0
7681.0,78.0,3222.0,135.0
7880.0,8098.0,13865.0,135.0
8159.0,4253.0,4630.0,135.0
8549.0,2458.0,2908.0,135.0
9074.0,4852.0,2943.0,135.0
9193.0,3054.0,490.0,135.0
9459.0,3285.0,6257.0,135.0
9613.0,47.0,7045.0,135.0
9969.0,133.0,3784.0,135.0
10018.0,831.0,3775.0,135.0
10070.0,7132.0,1137.0,135.0
10259.0,5867.0,1261.0,135.0
10271.0,2895.0,1067.0,135.0
11152.0,6678.0,1171.0,135.0
13031.0,6865.0,359.0,135.0
13166.0,3506.0,5297.0,135.0
13295.0,4343.0,2961.0,135.0
13624.0,5026.0,1514.0,135.0
14130.0,7861.0,3408.0,135.0
14336.0,3906.0,717.0,135.0
14472.0,6029.0,1876.0,135.0
15219.0,5062.0,2522.0,135.0
15378.0,5371.0,1903.0,135.0
15709.0,2237.0,1170.0,135.0
16313.0,6308.0,438.0,135.0
16421.0,8855.0,6572.0,135.0
16521.0,4104.0,525.0,135.0
16680.0,2812.0,4055.0,135.0
17450.0,3481.0,3072.0,135.0
17605.0,1058.0,17093.0,135.0
18439.0,2465.0,1396.0,135.0
18660.0,1227.0,312.0,135.0
18820.0,4611.0,6471.0,135.0
19060.0,6732.0,1376.0,135.0
19966.0,1115.0,2168.0,135.0
20213.0,3047.0,1665.0,135.0
20240.0,129.0,290.0,135.0
20701.0,4741.0,1313.0,135.0
20814.0,2814.0,605.0,135.0
21069.0,10577.0,745.0,135.0
21324.0,1235.0,3368.0,135.0
21766.0,1426.0,2957.0,135.0
22461.0,1028.0,2718.0,135.0
23436.0,4953.0,2661.0,135.0
24113.0,211.0,727.0,135.0
24915.0,3020.0,476.0,135.0
25717.0,871.0,2570.0,135.0
26895.0,1207.0,12221.0,135.0
27025.0,5807.0,5630.0,135.0
27072.0,5906.0,801.0,135.0
27401.0,17637.0,2098.0,135.0
28354.0,1490.0,1229.0,135.0
29057.0,4030.0,1973.0,135.0
29437.0,5691.0,2476.0,135.0
29547.0,3407.0,1858.0,135.0
29644.0,2903.0,3485.0,135.0
30518.0,766.0,3379.0,135.0
30724.0,3883.0,5937.0,135.0
30912.0,1773.0,1629.0,135.0
30937.0,666.0,7430.0,135.0
31235.0,4271.0,787.0,135.0
33109.0,883.0,2528.0,135.0
33128.0,481.0,280.0,135.0
33255.0,3082.0,128.0,135.0
33270.0,1403.0,1063.0,135.0
33678.0,1343.0,7696.0,135.0
33757.0,223.0,10388.0,135.0
33786.0,1756.0,2638.0,135.0
34505.0,519.0,1436.0,135.0
34733.0,3224.0,9497.0,135.0
34773.0,2730.0,1153.0,135.0
35479.0,2368.0,733.0,135.0
35486.0,3276.0,3747.0,135.0
35490.0,2178.0,3612.0,135.0
35755.0,1439.0,3413.0,135.0
35942.0,2413.0,8612.0,135.0
36074.0,3984.0,982.0,135.0
36137.0,1502.0,4521.0,135.0
36189.0,4355.0,5209.0,135.0
36300.0,1197.0,3903.0,135.0
36531.0,7251.0,3318.0,135.0
36768.0,6810.0,1089.0,135.0
37051.0,6008.0,308.0,135.0
37055.0,3233.0,23.0,135.0
37125.0,5819.0,4807.0,135.0
37280.0,6801.0,572.0,135.0
37775.0,2531.0,4658.0,135.0
37904.0,5447.0,3003.0,135.0
38077.0,5646.0,377.0,135.0
38428.0,1492.0,1834.0,135.0
38479.0,4186.0,4936.0,135.0
38951.0,1061.0,1149.0,135.0
39417.0,2571.0,1377.0,135.0
39607.0,587.0,2894.0,135.0
39629.0,4758.0,489.0,135.0
39895.0,450.0,1926.0,135.0
39935.0,7723.0,1174.0,135.0
40032.0,1671.0,2855.0,135.0
40094.0,1043.0,2061.0,135.0
40590.0,11098.0,672.0,135.0
40614.0,1191.0,3265.0,135.0
40845.0,40.0,20014.0,135.0
40868.0,1551.0,4389.0,135.0
41067.0,519.0,2303.0,135.0
41126.0,60.0,2193.0,135.0
41398.0,6360.0,1986.0,135.0
41818.0,9338.0,965.0,135.0
42721.0,3761.0,3951.0,135.0
43087.0,1247.0,579.0,135.0
560.0,422.0,2395.0,136.0
697.0,942.0,6696.0,136.0
930.0,3286.0,9011.0,136.0
1214.0,355.0,10548.0,136.0
1328.0,4529.0,821.0,136.0
1390.0,149.0,3301.0,136.0
1901.0,1968.0,2521.0,136.0
1986.0,2684.0,1429.0,136.0
2432.0,553.0,1640.0,136.0
2488.0,4721.0,2325.0,136.0
2540.0,4611.0,3138.0,136.0
2584.0,1150.0,1701.0,136.0
3097.0,2566.0,1288.0,136.0
3149.0,5115.0,12016.0,136.0
3269.0,7400.0,9.0,136.0
3539.0,1864.0,2387.0,136.0
3696.0,6710.0,191.0,136.0
3943.0,2937.0,2252.0,136.0
5116.0,659.0,504.0,136.0
5857.0,1831.0,1546.0,136.0
5968.0,521.0,904.0,136.0
6058.0,345.0,4332.0,136.0
6225.0,562.0,3728.0,136.0
6884.0,624.0,2769.0,136.0
7033.0,9545.0,420.0,136.0
7288.0,1578.0,2461.0,136.0
7404.0,2651.0,7773.0,136.0
7426.0,169.0,4937.0,136.0
7748.0,2309.0,1860.0,136.0
7894.0,629.0,12940.0,136.0
8086.0,1239.0,1287.0,136.0
8093.0,4382.0,1127.0,136.0
8339.0,2732.0,2104.0,136.0
8376.0,132.0,3075.0,136.0
8388.0,785.0,2370.0,136.0
8839.0,3954.0,3662.0,136.0
8952.0,3722.0,4756.0,136.0
9354.0,239.0,668.0,136.0
9369.0,5814.0,3621.0,136.0
9444.0,3084.0,11071.0,136.0
9451.0,10706.0,2719.0,136.0
9599.0,6340.0,4791.0,136.0
10465.0,3549.0,3538.0,136.0
10600.0,15489.0,3948.0,136.0
10702.0,497.0,216.0,136.0
10862.0,12390.0,321.0,136.0
11428.0,1984.0,2342.0,136.0
11497.0,3362.0,1665.0,136.0
11551.0,3294.0,2911.0,136.0
11819.0,4825.0,2709.0,136.0
12370.0,2271.0,1526.0,136.0
12498.0,6175.0,3787.0,136.0
12985.0,3399.0,252.0,136.0
13299.0,2718.0,131.0,136.0
13514.0,1181.0,4814.0,136.0
14591.0,5612.0,2471.0,136.0
15770.0,4807.0,1100.0,136.0
15907.0,139.0,2985.0,136.0
16249.0,3658.0,167.0,136.0
16613.0,176.0,2948.0,136.0
16685.0,2449.0,1584.0,136.0
18961.0,2450.0,10860.0,136.0
19332.0,515.0,4594.0,136.0
20259.0,1610.0,4754.0,136.0
20613.0,1956.0,2338.0,136.0
22816.0,4.0,1996.0,136.0
23722.0,813.0,1364.0,136.0
23725.0,7306.0,2136.0,136.0
24082.0,4406.0,485.0,136.0
24666.0,904.0,5033.0,136.0
25273.0,7437.0,3486.0,136.0
25991.0,4470.0,1827.0,136.0
27675.0,1414.0,7366.0,136.0
28220.0,3736.0,4544.0,136.0
28351.0,2707.0,2426.0,136.0
28689.0,6661.0,359.0,136.0
28692.0,2608.0,176.0,136.0
28744.0,1348.0,561.0,136.0
28818.0,792.0,6759.0,136.0
29071.0,525.0,716.0,136.0
29143.0,669.0,9100.0,136.0
29974.0,1503.0,1571.0,136.0
30783.0,1018.0,646.0,136.0
31185.0,3302.0,255.0,136.0
31680.0,704.0,1850.0,136.0
31735.0,5894.0,843.0,136.0
31919.0,513.0,842.0,136.0
32010.0,4700.0,1778.0,136.0
32313.0,3723.0,692.0,136.0
32556.0,2136.0,1344.0,136.0
33175.0,4961.0,4093.0,136.0
33319.0,594.0,3938.0,136.0
33357.0,4919.0,646.0,136.0
33415.0,1184.0,863.0,136.0
33543.0,3718.0,704.0,136.0
33563.0,7461.0,3372.0,136.0
33813.0,3564.0,2917.0,136.0
34046.0,944.0,4369.0,136.0
34081.0,83.0,4019.0,136.0
34193.0,2670.0,1834.0,136.0
34432.0,644.0,4988.0,136.0
34682.0,65.0,3858.0,136.0
36117.0,2400.0,127.0,136.0
36694.0,2248.0,1117.0,136.0
36925.0,8170.0,6646.0,136.0
37623.0,2717.0,3780.0,136.0
37625.0,109.0,1090.0,136.0
37742.0,342.0,172.0,136.0
37748.0,6367.0,4896.0,136.0
37793.0,8324.0,507.0,136.0
37817.0,2421.0,3225.0,136.0
37935.0,6164.0,1594.0,136.0
38361.0,3684.0,3154.0,136.0
38517.0,6910.0,2925.0,136.0
38604.0,6651.0,1136.0,136.0
38950.0,2861.0,1465.0,136.0
38991.0,705.0,5227.0,136.0
39320.0,10059.0,3416.0,136.0
39801.0,99.0,3572.0,136.0
40236.0,2442.0,3947.0,136.0
40238.0,598.0,4927.0,136.0
40792.0,10154.0,1787.0,136.0
40973.0,1172.0,483.0,136.0
41163.0,1397.0,24283.0,136.0
41453.0,4447.0,7442.0,136.0
41640.0,4334.0,1683.0,136.0
41857.0,3321.0,3664.0,136.0
42199.0,4274.0,11959.0,136.0
42399.0,1683.0,934.0,136.0
42592.0,6864.0,717.0,136.0
42898.0,3082.0,500.0,136.0
571.0,806.0,822.0,137.0
860.0,4759.0,3135.0,137.0
946.0,3739.0,214.0,137.0
1152.0,1039.0,13882.0,137.0
1320.0,206.0,771.0,137.0
1579.0,756.0,5850.0,137.0
1614.0,861.0,7478.0,137.0
1751.0,1434.0,1921.0,137.0
1765.0,2785.0,1349.0,137.0
1817.0,956.0,1696.0,137.0
2074.0,3361.0,3646.0,137.0
2102.0,9620.0,1638.0,137.0
2233.0,893.0,6457.0,137.0
2715.0,7942.0,4070.0,137.0
3184.0,13119.0,1012.0,137.0
3954.0,7004.0,1214.0,137.0
3988.0,1185.0,1930.0,137.0
4150.0,1055.0,3163.0,137.0
4192.0,1664.0,932.0,137.0
4253.0,3083.0,696.0,137.0
4303.0,6869.0,339.0,137.0
4884.0,4750.0,8191.0,137.0
5469.0,4363.0,469.0,137.0
5548.0,727.0,4058.0,137.0
5920.0,2408.0,4350.0,137.0
6085.0,1447.0,1333.0,137.0
6090.0,921.0,1092.0,137.0
6227.0,3530.0,6280.0,137.0
6332.0,2030.0,2271.0,137.0
6474.0,1954.0,4773.0,137.0
6668.0,713.0,7078.0,137.0
6688.0,498.0,1876.0,137.0
7483.0,5242.0,3766.0,137.0
8689.0,2223.0,355.0,137.0
9247.0,4408.0,3525.0,137.0
9495.0,2916.0,3875.0,137.0
9629.0,1456.0,4671.0,137.0
9808.0,6276.0,2342.0,137.0
10135.0,3367.0,1170.0,137.0
11450.0,506.0,1821.0,137.0
11555.0,1231.0,1948.0,137.0
11668.0,3186.0,936.0,137.0
12016.0,1071.0,1161.0,137.0
12496.0,1784.0,4421.0,137.0
12651.0,4718.0,3448.0,137.0
12957.0,877.0,6679.0,137.0
12987.0,297.0,5148.0,137.0
13015.0,314.0,6336.0,137.0
13641.0,1031.0,5956.0,137.0
15770.0,672.0,2028.0,137.0
16004.0,6285.0,514.0,137.0
16433.0,3243.0,2217.0,137.0
16653.0,802.0,3262.0,137.0
16819.0,657.0,1738.0,137.0
17258.0,498.0,4156.0,137.0
17943.0,2345.0,6116.0,137.0
18462.0,464.0,125.0,137.0
20665.0,19647.0,245.0,137.0
21596.0,6913.0,4737.0,137.0
21672.0,4151.0,129.0,137.0
21724.0,3189.0,13008.0,137.0
22743.0,2578.0,569.0,137.0
24758.0,5934.0,5153.0,137.0
24782.0,3821.0,729.0,137.0
25355.0,2805.0,1013.0,137.0
25748.0,4682.0,579.0,137.0
25869.0,1062.0,4732.0,137.0
26232.0,7087.0,3553.0,137.0
27088.0,1858.0,552.0,137.0
27270.0,1077.0,7100.0,137.0
27475.0,887.0,223.0,137.0
27723.0,2635.0,3193.0,137.0
28269.0,7168.0,896.0,137.0
28341.0,1684.0,4813.0,137.0
28423.0,2016.0,3028.0,137.0
28730.0,2551.0,3152.0,137.0
28871.0,5282.0,370.0,137.0
28991.0,3959.0,2291.0,137.0
29325.0,5334.0,2087.0,137.0
30372.0,7076.0,25.0,137.0
31333.0,2361.0,3865.0,137.0
31334.0,3637.0,3588.0,137.0
31430.0,1054.0,4052.0,137.0
31494.0,6618.0,1837.0,137.0
31533.0,21579.0,10634.0,137.0
31693.0,518.0,8253.0,137.0
31855.0,838.0,4340.0,137.0
32109.0,726.0,15712.0,137.0
33603.0,4474.0,3534.0,137.0
33802.0,5639.0,1993.0,137.0
33871.0,17373.0,2653.0,137.0
33976.0,11774.0,1951.0,137.0
34000.0,1009.0,1847.0,137.0
34298.0,2364.0,6754.0,137.0
34832.0,3622.0,2656.0,137.0
34882.0,1092.0,1985.0,137.0
35124.0,2169.0,2419.0,137.0
35738.0,6553.0,8976.0,137.0
35777.0,922.0,4278.0,137.0
35943.0,4274.0,5944.0,137.0
36468.0,5476.0,167.0,137.0
36529.0,3786.0,2276.0,137.0
36630.0,7645.0,226.0,137.0
36767.0,8982.0,7045.0,137.0
36810.0,1672.0,853.0,137.0
36919.0,544.0,1849.0,137.0
37040.0,131.0,48.0,137.0
37114.0,2544.0,1175.0,137.0
37391.0,10033.0,5106.0,137.0
37559.0,101.0,4115.0,137.0
37955.0,16865.0,732.0,137.0
38058.0,2482.0,5106.0,137.0
38248.0,4384.0,4509.0,137.0
38525.0,6424.0,15748.0,137.0
38877.0,7899.0,2841.0,137.0
38941.0,2880.0,5109.0,137.0
39065.0,2741.0,2402.0,137.0
39228.0,188.0,1800.0,137.0
39253.0,1392.0,3129.0,137.0
39771.0,888.0,1793.0,137.0
39920.0,2074.0,8652.0,137.0
39998.0,4471.0,2323.0,137.0
40022.0,796.0,8374.0,137.0
40112.0,1473.0,1792.0,137.0
40126.0,659.0,2742.0,137.0
40486.0,4775.0,1144.0,137.0
40507.0,459.0,6021.0,137.0
40623.0,2879.0,2576.0,137.0
40707.0,6779.0,2137.0,137.0
41255.0,318.0,28559.0,137.0
41344.0,577.0,5040.0,137.0
41413.0,229.0,11948.0,137.0
42484.0,516.0,371.0,137.0
42717.0,2530.0,6184.0,137.0
42769.0,9724.0,3640.0,137.0
42856.0,1587.0,2485.0,137.0
106.0,522.0,6877.0,138.0
168.0,1775.0,510.0,138.0
300.0,3679.0,5464.0,138.0
349.0,5994.0,4782.0,138.0
441.0,174.0,453.0,138.0
947.0,2826.0,484.0,138.0
1036.0,480.0,205.0,138.0
1413.0,7262.0,1357.0,138.0
1992.0,333.0,1147.0,138.0
2219.0,2412.0,375.0,138.0
2827.0,4317.0,3315.0,138.0
2893.0,1161.0,3531.0,138.0
3304.0,2432.0,7004.0,138.0
3441.0,2891.0,1017.0,138.0
3618.0,4215.0,4796.0,138.0
4574.0,7765.0,181.0,138.0
4645.0,972.0,756.0,138.0
4887.0,4671.0,998.0,138.0
5741.0,15113.0,3716.0,138.0
5761.0,204.0,5004.0,138.0
6157.0,1690.0,2812.0,138.0
6701.0,3117.0,3847.0,138.0
6840.0,341.0,3829.0,138.0
7163.0,2086.0,1718.0,138.0
7175.0,6798.0,13341.0,138.0
7654.0,1393.0,4382.0,138.0
8428.0,7216.0,2580.0,138.0
8617.0,706.0,11781.0,138.0
9933.0,2784.0,3231.0,138.0
9982.0,6240.0,4788.0,138.0
10027.0,4489.0,1387.0,138.0
10391.0,2042.0,1221.0,138.0
10575.0,6028.0,3496.0,138.0
11791.0,2861.0,1997.0,138.0
12213.0,249.0,386.0,138.0
12316.0,1256.0,526.0,138.0
12523.0,1470.0,7331.0,138.0
12575.0,2275.0,2036.0,138.0
12794.0,3338.0,3557.0,138.0
12944.0,92.0,661.0,138.0
13222.0,2120.0,8630.0,138.0
13385.0,4574.0,545.0,138.0
13497.0,9860.0,4943.0,138.0
13980.0,1864.0,2730.0,138.0
14369.0,6129.0,3529.0,138.0
14806.0,13660.0,4442.0,138.0
15192.0,2473.0,1829.0,138.0
15241.0,5935.0,14135.0,138.0
15543.0,2487.0,3760.0,138.0
15839.0,926.0,215.0,138.0
16017.0,6808.0,4833.0,138.0
16111.0,2534.0,4031.0,138.0
16126.0,3322.0,681.0,138.0
16699.0,1069.0,2059.0,138.0
17030.0,914.0,14.0,138.0
18054.0,6698.0,1757.0,138.0
18604.0,355.0,3748.0,138.0
19871.0,5111.0,999.0,138.0
20044.0,5792.0,1227.0,138.0
20333.0,1068.0,232.0,138.0
20915.0,1811.0,5194.0,138.0
21345.0,1362.0,266.0,138.0
21945.0,261.0,3767.0,138.0
21989.0,6374.0,2939.0,138.0
22263.0,4046.0,3809.0,138.0
22875.0,5410.0,361.0,138.0
23002.0,3616.0,2237.0,138.0
23317.0,1839.0,2545.0,138.0
23347.0,1051.0,13104.0,138.0
23390.0,9107.0,5454.0,138.0
24438.0,3206.0,1005.0,138.0
24715.0,3237.0,830.0,138.0
25341.0,1953.0,3521.0,138.0
25593.0,821.0,1138.0,138.0
25781.0,1284.0,1942.0,138.0
25892.0,1428.0,1794.0,138.0
27801.0,462.0,3815.0,138.0
27827.0,9861.0,909.0,138.0
27845.0,298.0,2784.0,138.0
28292.0,2096.0,4474.0,138.0
29051.0,1616.0,7855.0,138.0
29254.0,6511.0,1412.0,138.0
29436.0,12873.0,407.0,138.0
29504.0,6454.0,2588.0,138.0
29921.0,3680.0,1185.0,138.0
29930.0,506.0,1436.0,138.0
30084.0,3952.0,42.0,138.0
30243.0,5381.0,1700.0,138.0
30655.0,4430.0,198.0,138.0
30713.0,3462.0,4953.0,138.0
30809.0,1782.0,2922.0,138.0
31177.0,6747.0,3392.0,138.0
31199.0,4374.0,7773.0,138.0
31291.0,372.0,7518.0,138.0
31472.0,18628.0,782.0,138.0
31603.0,206.0,1910.0,138.0
31606.0,10679.0,3521.0,138.0
31854.0,117.0,1083.0,138.0
32037.0,332.0,10513.0,138.0
32395.0,2317.0,374.0,138.0
32837.0,2375.0,11117.0,138.0
33255.0,8780.0,5807.0,138.0
33586.0,2610.0,1448.0,138.0
33605.0,6138.0,3403.0,138.0
33647.0,7332.0,7318.0,138.0
33812.0,564.0,8748.0,138.0
33852.0,194.0,901.0,138.0
34245.0,1187.0,3867.0,138.0
34413.0,3913.0,1507.0,138.0
34547.0,8606.0,401.0,138.0
34825.0,774.0,9967.0,138.0
35070.0,2508.0,2127.0,138.0
35298.0,2371.0,797.0,138.0
35503.0,158.0,1577.0,138.0
35581.0,12007.0,6067.0,138.0
35705.0,5709.0,10949.0,138.0
36567.0,6055.0,11154.0,138.0
37466.0,1637.0,895.0,138.0
37777.0,7762.0,2144.0,138.0
38041.0,1737.0,5421.0,138.0
38114.0,9048.0,1472.0,138.0
38178.0,111.0,9626.0,138.0
38196.0,5218.0,521.0,138.0
38196.0,2745.0,6808.0,138.0
38217.0,4154.0,4531.0,138.0
38450.0,7461.0,1151.0,138.0
39066.0,5679.0,2773.0,138.0
40340.0,2020.0,5800.0,138.0
40671.0,366.0,3116.0,138.0
40859.0,1422.0,4367.0,138.0
41231.0,746.0,4341.0,138.0
41733.0,3350.0,4074.0,138.0
43019.0,4086.0,8578.0,138.0
6.0,314.0,1353.0,139.0
816.0,3990.0,6705.0,139.0
1408.0,978.0,223.0,139.0
1602.0,4530.0,2548.0,139.0
1843.0,6596.0,2215.0,139.0
1992.0,2485.0,9925.0,139.0
2226.0,2202.0,18732.0,139.0
2303.0,198.0,645.0,139.0
2369.0,6743.0,1202.0,139.0
2538.0,1732.0,974.0,139.0
2914.0,3662.0,669.0,139.0
3400.0,262.0,7903.0,139.0
3492.0,1499.0,721.0,139.0
3582.0,1356.0,11500.0,139.0
3872.0,1858.0,14274.0,139.0
3886.0,411.0,202.0,139.0
4312.0,211.0,5444.0,139.0
4361.0,2340.0,495.0,139.0
4462.0,1442.0,808.0,139.0
4715.0,1052.0,99.0,139.0
4963.0,367.0,1214.0,139.0
5189.0,283.0,6517.0,139.0
5518.0,5576.0,7349.0,139.0
5863.0,3536.0,7701.0,139.0
6056.0,1982.0,371.0,139.0
6722.0,9029.0,5432.0,139.0
6947.0,1510.0,12839.0,139.0
7291.0,1806.0,6776.0,139.0
7544.0,1428.0,13519.0,139.0
7617.0,1432.0,2198.0,139.0
7750.0,1028.0,4207.0,139.0
7813.0,1498.0,2414.0,139.0
7872.0,1734.0,3053.0,139.0
7929.0,460.0,4233.0,139.0
8407.0,1586.0,8231.0,139.0
8426.0,17990.0,3485.0,139.0
9841.0,1629.0,5085.0,139.0
10120.0,8947.0,2286.0,139.0
10567.0,1194.0,3190.0,139.0
10792.0,503.0,613.0,139.0
11458.0,786.0,4504.0,139.0
12452.0,1557.0,3864.0,139.0
12953.0,1628.0,3930.0,139.0
13583.0,1504.0,499.0,139.0
14774.0,3662.0,10525.0,139.0
15148.0,8374.0,2165.0,139.0
15241.0,396.0,2828.0,139.0
15512.0,122.0,340.0,139.0
15927.0,5650.0,5737.0,139.0
16903.0,2421.0,1309.0,139.0
17082.0,1786.0,915.0,139.0
17111.0,7331.0,1951.0,139.0
17883.0,1375.0,5263.0,139.0
18525.0,3522.0,3088.0,139.0
18528.0,5822.0,3401.0,139.0
18687.0,4465.0,665.0,139.0
18790.0,112.0,1711.0,139.0
18890.0,3007.0,1985.0,139.0
20055.0,5951.0,209.0,139.0
20797.0,4306.0,670.0,139.0
21260.0,918.0,554.0,139.0
22043.0,3057.0,2188.0,139.0
23586.0,2950.0,1417.0,139.0
24452.0,4642.0,4379.0,139.0
25158.0,1585.0,468.0,139.0
25535.0,13097.0,2705.0,139.0
25709.0,1407.0,4184.0,139.0
25808.0,34.0,2836.0,139.0
26408.0,8365.0,7663.0,139.0
26494.0,1226.0,4420.0,139.0
26699.0,1549.0,2697.0,139.0
26704.0,953.0,4168.0,139.0
27230.0,2125.0,4050.0,139.0
27726.0,7804.0,4638.0,139.0
29292.0,2761.0,525.0,139.0
29439.0,3039.0,11341.0,139.0
30096.0,7678.0,3121.0,139.0
30269.0,939.0,4145.0,139.0
30494.0,569.0,1193.0,139.0
30645.0,1469.0,2454.0,139.0
30685.0,362.0,462.0,139.0
31395.0,10737.0,2240.0,139.0
31584.0,1633.0,5321.0,139.0
31637.0,6650.0,720.0,139.0
31821.0,1888.0,3742.0,139.0
31953.0,1965.0,106.0,139.0
32047.0,1702.0,9525.0,139.0
32530.0,2458.0,4064.0,139.0
32601.0,997.0,1367.0,139.0
32613.0,5150.0,1641.0,139.0
32683.0,4269.0,421.0,139.0
32739.0,5124.0,524.0,139.0
32823.0,3263.0,710.0,139.0
32911.0,8290.0,4620.0,139.0
32915.0,5901.0,1998.0,139.0
33291.0,2848.0,434.0,139.0
33347.0,7521.0,1353.0,139.0
33943.0,2006.0,1397.0,139.0
34090.0,1416.0,5882.0,139.0
34430.0,5196.0,3651.0,139.0
34430.0,4396.0,2304.0,139.0
34484.0,2729.0,4112.0,139.0
34974.0,8703.0,11864.0,139.0
35597.0,6553.0,1077.0,139.0
35613.0,759.0,8726.0,139.0
35790.0,1714.0,8714.0,139.0
35894.0,5689.0,7055.0,139.0
36013.0,249.0,316.0,139.0
36029.0,3865.0,4734.0,139.0
36103.0,4133.0,263.0,139.0
36244.0,881.0,990.0,139.0
36366.0,1010.0,1285.0,139.0
36613.0,1617.0,647.0,139.0
36717.0,12838.0,952.0,139.0
36995.0,6403.0,961.0,139.0
37332.0,64.0,2348.0,139.0
37450.0,1482.0,216.0,139.0
37535.0,924.0,269.0,139.0
37930.0,301.0,658.0,139.0
38149.0,1523.0,1979.0,139.0
38212.0,6038.0,2071.0,139.0
38525.0,14664.0,7047.0,139.0
39270.0,6050.0,66.0,139.0
39351.0,8096.0,1222.0,139.0
39456.0,6178.0,6427.0,139.0
40344.0,2384.0,15782.0,139.0
40439.0,8514.0,3586.0,139.0
41043.0,90.0,8169.0,139.0
41091.0,823.0,9437.0,139.0
41109.0,5800.0,1088.0,139.0
41153.0,273.0,7927.0,139.0
41586.0,4065.0,77.0,139.0
41607.0,10492.0,10331.0,139.0
41817.0,16871.0,4995.0,139.0
42327.0,2263.0,7494.0,139.0
42533.0,6642.0,6119.0,139.0
42826.0,2458.0,1309.0,139.0
42859.0,6451.0,871.0,139.0
43082.0,2440.0,9975.0,139.0
485.0,11942.0,1093.0,140.0
794.0,347.0,8928.0,140.0
1143.0,636.0,2714.0,140.0
1166.0,2899.0,229.0,140.0
1193.0,4800.0,35.0,140.0
1217.0,7949.0,9789.0,140.0
1492.0,527.0,5964.0,140.0
1638.0,12493.0,833.0,140.0
1698.0,3176.0,2377.0,140.0
2213.0,6180.0,2161.0,140.0
2305.0,2379.0,1211.0,140.0
2461.0,5784.0,44.0,140.0
2711.0,5592.0,50.0,140.0
3052.0,9130.0,1694.0,140.0
3370.0,4491.0,6695.0,140.0
3404.0,3123.0,7.0,140.0
4433.0,2009.0,1775.0,140.0
4471.0,7917.0,741.0,140.0
4917.0,2832.0,9929.0,140.0
6278.0,3547.0,7698.0,140.0
6375.0,7880.0,911.0,140.0
6409.0,3244.0,1230.0,140.0
6547.0,5416.0,2849.0,140.0
6996.0,530.0,420.0,140.0
7217.0,3022.0,1294.0,140.0
7275.0,9897.0,5764.0,140.0
7533.0,686.0,1275.0,140.0
8194.0,4537.0,5439.0,140.0
8194.0,16755.0,2336.0,140.0
8256.0,9700.0,5103.0,140.0
8264.0,7671.0,182.0,140.0
8470.0,1269.0,8953.0,140.0
8942.0,2274.0,3348.0,140.0
9257.0,12182.0,244.0,140.0
9484.0,505.0,1100.0,140.0
9521.0,6263.0,5674.0,140.0
9526.0,19.0,1050.0,140.0
9779.0,20484.0,335.0,140.0
9902.0,4240.0,4730.0,140.0
9996.0,7819.0,4147.0,140.0
10319.0,1229.0,3954.0,140.0
10688.0,426.0,1635.0,140.0
11474.0,8146.0,286.0,140.0
11876.0,7501.0,730.0,140.0
12396.0,7505.0,5318.0,140.0
12548.0,6955.0,8934.0,140.0
12561.0,1820.0,5526.0,140.0
12860.0,2209.0,641.0,140.0
12949.0,3115.0,1819.0,140.0
13300.0,3258.0,9907.0,140.0
13596.0,4601.0,494.0,140.0
13725.0,347.0,2079.0,140.0
14144.0,2031.0,1047.0,140.0
14310.0,388.0,12177.0,140.0
14369.0,14155.0,1290.0,140.0
14942.0,3009.0,3802.0,140.0
