Arrival_time,Service_duration,Time_to_abandon,Day
24791.0,1020.0,1049.0,181.0
24937.0,1677.0,2687.0,181.0
24981.0,473.0,7323.0,181.0
26043.0,183.0,251.0,181.0
26898.0,758.0,571.0,181.0
27480.0,2900.0,4580.0,181.0
28745.0,2419.0,70.0,181.0
28852.0,5002.0,380.0,181.0
30676.0,333.0,1211.0,181.0
31188.0,209.0,1799.0,181.0
31280.0,2098.0,723.0,181.0
31347.0,310.0,1894.0,181.0
31489.0,408.0,932.0,181.0
31600.0,834.0,4541.0,181.0
31655.0,1971.0,3617.0,181.0
31714.0,575.0,425.0,181.0
31848.0,1357.0,208.0,181.0
32085.0,138.0,2552.0,181.0
32279.0,1497.0,1958.0,181.0
32301.0,31.0,8047.0,181.0
32704.0,3244.0,2977.0,181.0
33203.0,1719.0,1208.0,181.0
33285.0,3654.0,14.0,181.0
33482.0,1222.0,255.0,181.0
34089.0,1762.0,375.0,181.0
34157.0,1776.0,737.0,181.0
34255.0,737.0,3786.0,181.0
34515.0,177.0,1320.0,181.0
34942.0,2915.0,266.0,181.0
35097.0,1532.0,1565.0,181.0
35127.0,1239.0,5665.0,181.0
35191.0,1789.0,4588.0,181.0
35476.0,223.0,543.0,181.0
35937.0,1828.0,1294.0,181.0
35974.0,345.0,153.0,181.0
36077.0,436.0,3793.0,181.0
36089.0,714.0,1598.0,181.0
36099.0,461.0,1139.0,181.0
36303.0,1380.0,3006.0,181.0
36448.0,5817.0,5690.0,181.0
37034.0,5412.0,846.0,181.0
37131.0,482.0,1956.0,181.0
37392.0,7824.0,1249.0,181.0
37668.0,111.0,1401.0,181.0
37803.0,104.0,308.0,181.0
38487.0,55.0,1766.0,181.0
38608.0,561.0,1264.0,181.0
38803.0,1526.0,236.0,181.0
39219.0,4175.0,1612.0,181.0
39413.0,90.0,63.0,181.0
39494.0,2653.0,3357.0,181.0
39554.0,3244.0,1999.0,181.0
39795.0,2063.0,3324.0,181.0
40380.0,706.0,339.0,181.0
40547.0,225.0,2630.0,181.0
40760.0,599.0,1732.0,181.0
41103.0,2682.0,1973.0,181.0
41441.0,1186.0,4761.0,181.0
41909.0,687.0,700.0,181.0
42580.0,111.0,780.0,181.0
42828.0,2232.0,251.0,181.0
42909.0,1590.0,5619.0,181.0
43068.0,2933.0,1045.0,181.0
43092.0,600.0,3746.0,181.0
530.0,375.0,161.0,182.0
901.0,2290.0,688.0,182.0
1068.0,5050.0,952.0,182.0
1178.0,356.0,775.0,182.0
2623.0,5073.0,218.0,182.0
2640.0,2091.0,770.0,182.0
3198.0,49.0,496.0,182.0
3584.0,964.0,5623.0,182.0
3683.0,762.0,775.0,182.0
3722.0,652.0,9859.0,182.0
3885.0,6859.0,4250.0,182.0
3904.0,4991.0,492.0,182.0
4335.0,2459.0,593.0,182.0
4384.0,2292.0,2851.0,182.0
4867.0,407.0,2322.0,182.0
5350.0,1420.0,290.0,182.0
5449.0,378.0,1192.0,182.0
5720.0,1959.0,6518.0,182.0
5744.0,4.0,88.0,182.0
5781.0,169.0,1039.0,182.0
5817.0,2375.0,512.0,182.0
5852.0,144.0,227.0,182.0
6339.0,1040.0,33.0,182.0
6388.0,1427.0,242.0,182.0
6533.0,4306.0,67.0,182.0
6599.0,655.0,4484.0,182.0
6812.0,253.0,2391.0,182.0
7460.0,734.0,790.0,182.0
7641.0,2368.0,8660.0,182.0
8131.0,8885.0,1160.0,182.0
8282.0,979.0,386.0,182.0
8686.0,5967.0,2746.0,182.0
9848.0,112.0,475.0,182.0
10058.0,1110.0,1853.0,182.0
10320.0,1974.0,2473.0,182.0
10854.0,297.0,71.0,182.0
10892.0,293.0,212.0,182.0
11010.0,44.0,1802.0,182.0
11065.0,358.0,2484.0,182.0
11170.0,2558.0,1006.0,182.0
11336.0,1486.0,1424.0,182.0
11446.0,2474.0,130.0,182.0
11569.0,2496.0,1297.0,182.0
11941.0,1458.0,2117.0,182.0
12017.0,5235.0,2837.0,182.0
12598.0,1241.0,197.0,182.0
12924.0,1321.0,1040.0,182.0
13994.0,617.0,2632.0,182.0
14091.0,508.0,7346.0,182.0
14353.0,293.0,820.0,182.0
14442.0,477.0,4710.0,182.0
14807.0,537.0,802.0,182.0
15251.0,117.0,1810.0,182.0
15865.0,3382.0,1943.0,182.0
16234.0,2328.0,2243.0,182.0
16347.0,4477.0,331.0,182.0
17474.0,2876.0,680.0,182.0
17851.0,1221.0,324.0,182.0
17904.0,435.0,3646.0,182.0
18081.0,1429.0,706.0,182.0
18111.0,1850.0,2422.0,182.0
18317.0,4747.0,64.0,182.0
18461.0,3550.0,186.0,182.0
18649.0,1143.0,2515.0,182.0
19153.0,2750.0,1201.0,182.0
20732.0,12.0,1266.0,182.0
22307.0,612.0,2555.0,182.0
23173.0,505.0,2268.0,182.0
24206.0,672.0,881.0,182.0
24505.0,2489.0,410.0,182.0
25470.0,996.0,365.0,182.0
26060.0,131.0,482.0,182.0
28038.0,1712.0,691.0,182.0
28537.0,2232.0,1316.0,182.0
28623.0,52.0,63.0,182.0
28731.0,519.0,3232.0,182.0
28869.0,3362.0,653.0,182.0
28966.0,3637.0,1749.0,182.0
29652.0,7145.0,1714.0,182.0
30162.0,126.0,1757.0,182.0
30599.0,1925.0,3567.0,182.0
31282.0,2463.0,2327.0,182.0
31405.0,2586.0,98.0,182.0
31978.0,268.0,1772.0,182.0
31990.0,1545.0,1604.0,182.0
32540.0,1754.0,1514.0,182.0
32615.0,121.0,1262.0,182.0
33653.0,1827.0,1334.0,182.0
33953.0,2086.0,2871.0,182.0
34028.0,128.0,463.0,182.0
34711.0,5739.0,473.0,182.0
35336.0,3265.0,170.0,182.0
35854.0,2632.0,1571.0,182.0
35895.0,112.0,1670.0,182.0
35988.0,1954.0,3038.0,182.0
36182.0,5204.0,1496.0,182.0
36193.0,430.0,3194.0,182.0
36610.0,1351.0,1256.0,182.0
36789.0,825.0,614.0,182.0
36790.0,168.0,712.0,182.0
37146.0,548.0,5455.0,182.0
37169.0,2301.0,672.0,182.0
37196.0,393.0,752.0,182.0
37274.0,472.0,1233.0,182.0
37854.0,2136.0,1507.0,182.0
38161.0,853.0,1333.0,182.0
38462.0,1427.0,1826.0,182.0
38693.0,1909.0,4759.0,182.0
38806.0,2259.0,574.0,182.0
39008.0,566.0,1171.0,182.0
39068.0,822.0,3415.0,182.0
39811.0,365.0,234.0,182.0
40021.0,427.0,1549.0,182.0
40281.0,2125.0,330.0,182.0
40825.0,249.0,731.0,182.0
41600.0,4871.0,1099.0,182.0
41977.0,112.0,2137.0,182.0
42842.0,193.0,22.0,182.0
1073.0,382.0,415.0,183.0
1693.0,1847.0,1617.0,183.0
2216.0,2746.0,117.0,183.0
2321.0,4552.0,2482.0,183.0
2449.0,1790.0,148.0,183.0
2544.0,707.0,668.0,183.0
2580.0,776.0,1697.0,183.0
2807.0,2861.0,5.0,183.0
3043.0,2202.0,1866.0,183.0
3289.0,124.0,1148.0,183.0
3452.0,301.0,4040.0,183.0
3545.0,3127.0,487.0,183.0
3852.0,2886.0,4173.0,183.0
4414.0,1115.0,2870.0,183.0
4662.0,1377.0,734.0,183.0
5007.0,990.0,1543.0,183.0
5065.0,2712.0,1678.0,183.0
5305.0,6315.0,743.0,183.0
5439.0,1493.0,709.0,183.0
5483.0,5120.0,216.0,183.0
6067.0,1834.0,295.0,183.0
6074.0,1723.0,69.0,183.0
6369.0,3006.0,3416.0,183.0
6541.0,4495.0,72.0,183.0
6585.0,572.0,1454.0,183.0
6598.0,577.0,2425.0,183.0
6635.0,57.0,36.0,183.0
6673.0,4227.0,5533.0,183.0
7021.0,406.0,3100.0,183.0
7028.0,1937.0,1506.0,183.0
7340.0,4955.0,805.0,183.0
7422.0,644.0,1454.0,183.0
7491.0,2275.0,2409.0,183.0
7631.0,223.0,4547.0,183.0
8077.0,4132.0,545.0,183.0
8083.0,2545.0,3803.0,183.0
8177.0,1367.0,2707.0,183.0
8240.0,1467.0,2071.0,183.0
8284.0,244.0,2122.0,183.0
8302.0,1973.0,6552.0,183.0
8412.0,4283.0,2740.0,183.0
8522.0,568.0,5587.0,183.0
8610.0,744.0,382.0,183.0
8615.0,83.0,2017.0,183.0
9014.0,3442.0,889.0,183.0
9291.0,906.0,5454.0,183.0
9402.0,795.0,655.0,183.0
9688.0,1028.0,3691.0,183.0
9822.0,328.0,3583.0,183.0
10320.0,416.0,223.0,183.0
10582.0,4630.0,125.0,183.0
10727.0,610.0,3317.0,183.0
10842.0,1382.0,2747.0,183.0
10951.0,966.0,5609.0,183.0
11150.0,9727.0,6.0,183.0
11330.0,2102.0,4737.0,183.0
11466.0,494.0,8067.0,183.0
11490.0,1554.0,495.0,183.0
11511.0,2077.0,2483.0,183.0
12158.0,1313.0,5199.0,183.0
12268.0,1995.0,2193.0,183.0
12354.0,1142.0,1994.0,183.0
12395.0,1329.0,481.0,183.0
12495.0,14.0,1769.0,183.0
13078.0,489.0,175.0,183.0
13149.0,327.0,94.0,183.0
13329.0,5944.0,3259.0,183.0
13995.0,41.0,7456.0,183.0
15084.0,1504.0,2845.0,183.0
16554.0,3687.0,683.0,183.0
17298.0,385.0,6934.0,183.0
17423.0,2729.0,583.0,183.0
17780.0,452.0,465.0,183.0
17988.0,7256.0,1423.0,183.0
18232.0,879.0,5535.0,183.0
18501.0,47.0,2318.0,183.0
18859.0,4803.0,1108.0,183.0
19032.0,151.0,1053.0,183.0
20303.0,611.0,3644.0,183.0
21170.0,346.0,4758.0,183.0
21684.0,4568.0,40.0,183.0
24815.0,361.0,314.0,183.0
24998.0,1654.0,219.0,183.0
25506.0,276.0,913.0,183.0
25776.0,430.0,984.0,183.0
25839.0,67.0,673.0,183.0
27045.0,592.0,117.0,183.0
27088.0,6154.0,1649.0,183.0
27102.0,1274.0,2487.0,183.0
27604.0,2501.0,3319.0,183.0
27909.0,543.0,5246.0,183.0
28070.0,765.0,3039.0,183.0
28126.0,2259.0,1178.0,183.0
31243.0,1748.0,1224.0,183.0
31336.0,6231.0,8951.0,183.0
32264.0,3082.0,536.0,183.0
32367.0,2096.0,4481.0,183.0
32727.0,122.0,441.0,183.0
32761.0,1436.0,2048.0,183.0
32803.0,3600.0,1145.0,183.0
33120.0,3974.0,4754.0,183.0
33215.0,114.0,555.0,183.0
33266.0,2944.0,974.0,183.0
33618.0,1624.0,83.0,183.0
33619.0,1239.0,1359.0,183.0
33717.0,3397.0,1768.0,183.0
33798.0,360.0,3163.0,183.0
34496.0,5233.0,333.0,183.0
35065.0,739.0,552.0,183.0
35181.0,655.0,3992.0,183.0
35322.0,2950.0,694.0,183.0
35498.0,382.0,1575.0,183.0
35576.0,1509.0,446.0,183.0
35581.0,2424.0,1730.0,183.0
36017.0,50.0,141.0,183.0
36256.0,231.0,478.0,183.0
36364.0,1836.0,7677.0,183.0
36890.0,2483.0,229.0,183.0
37119.0,436.0,1680.0,183.0
37434.0,6441.0,935.0,183.0
37648.0,1800.0,5647.0,183.0
37702.0,34.0,1710.0,183.0
39124.0,1663.0,5085.0,183.0
39521.0,1025.0,1103.0,183.0
39624.0,2083.0,589.0,183.0
40741.0,1447.0,1217.0,183.0
41410.0,12877.0,205.0,183.0
41592.0,378.0,1020.0,183.0
41619.0,1112.0,3148.0,183.0
41793.0,1129.0,78.0,183.0
41856.0,3372.0,3029.0,183.0
42090.0,511.0,2507.0,183.0
42237.0,3178.0,2519.0,183.0
42279.0,666.0,3623.0,183.0
42958.0,359.0,3212.0,183.0
43115.0,2207.0,375.0,183.0
72.0,23.0,238.0,184.0
209.0,237.0,3072.0,184.0
476.0,742.0,373.0,184.0
646.0,56.0,1009.0,184.0
1283.0,1595.0,142.0,184.0
2090.0,1529.0,170.0,184.0
2315.0,367.0,4603.0,184.0
3078.0,310.0,3787.0,184.0
3329.0,613.0,368.0,184.0
3439.0,79.0,1951.0,184.0
3958.0,391.0,1245.0,184.0
4074.0,3.0,4654.0,184.0
4352.0,4898.0,582.0,184.0
4373.0,947.0,2734.0,184.0
4467.0,351.0,29.0,184.0
4531.0,1871.0,1513.0,184.0
4626.0,427.0,192.0,184.0
4848.0,10392.0,914.0,184.0
4886.0,1308.0,574.0,184.0
5042.0,3926.0,3969.0,184.0
5244.0,4992.0,2094.0,184.0
5314.0,1426.0,1784.0,184.0
5522.0,664.0,7610.0,184.0
5594.0,18.0,2516.0,184.0
5725.0,1047.0,2991.0,184.0
5856.0,3740.0,2330.0,184.0
6264.0,195.0,334.0,184.0
6277.0,2686.0,1681.0,184.0
6393.0,1906.0,42.0,184.0
6478.0,758.0,945.0,184.0
6695.0,154.0,88.0,184.0
6712.0,1969.0,5903.0,184.0
6718.0,2334.0,517.0,184.0
6836.0,375.0,2080.0,184.0
7027.0,756.0,197.0,184.0
7775.0,1461.0,724.0,184.0
8393.0,276.0,285.0,184.0
8433.0,974.0,1431.0,184.0
8455.0,459.0,8.0,184.0
8734.0,358.0,233.0,184.0
8758.0,228.0,1479.0,184.0
8774.0,2068.0,974.0,184.0
8910.0,178.0,2554.0,184.0
9236.0,2639.0,2399.0,184.0
9330.0,2339.0,4073.0,184.0
9336.0,835.0,1647.0,184.0
9370.0,777.0,3637.0,184.0
9886.0,2347.0,2554.0,184.0
10624.0,3147.0,2075.0,184.0
10971.0,4703.0,732.0,184.0
11951.0,4853.0,92.0,184.0
12388.0,1991.0,135.0,184.0
12696.0,392.0,2219.0,184.0
12751.0,87.0,381.0,184.0
13395.0,407.0,1225.0,184.0
13402.0,2097.0,1527.0,184.0
13711.0,2691.0,898.0,184.0
13851.0,2223.0,486.0,184.0
13944.0,437.0,4011.0,184.0
14517.0,875.0,894.0,184.0
15044.0,2929.0,747.0,184.0
15056.0,272.0,1114.0,184.0
15163.0,1978.0,2174.0,184.0
15374.0,483.0,863.0,184.0
15615.0,177.0,1521.0,184.0
16105.0,386.0,8272.0,184.0
16280.0,9180.0,353.0,184.0
16873.0,2793.0,1609.0,184.0
18471.0,385.0,3678.0,184.0
18557.0,201.0,147.0,184.0
19230.0,258.0,3254.0,184.0
20538.0,4959.0,285.0,184.0
21381.0,428.0,1210.0,184.0
21437.0,421.0,2844.0,184.0
23360.0,566.0,282.0,184.0
23501.0,271.0,1260.0,184.0
25013.0,657.0,1142.0,184.0
25254.0,3224.0,299.0,184.0
25473.0,4118.0,2688.0,184.0
25982.0,1288.0,1594.0,184.0
26770.0,2669.0,3277.0,184.0
27149.0,1050.0,298.0,184.0
28285.0,974.0,279.0,184.0
28731.0,1677.0,783.0,184.0
28763.0,1690.0,3200.0,184.0
29128.0,187.0,178.0,184.0
29499.0,2163.0,150.0,184.0
29571.0,599.0,221.0,184.0
29684.0,3209.0,1307.0,184.0
30155.0,602.0,177.0,184.0
30875.0,1727.0,1521.0,184.0
30956.0,7.0,32.0,184.0
31277.0,521.0,1077.0,184.0
31300.0,821.0,208.0,184.0
31645.0,771.0,735.0,184.0
31725.0,530.0,8183.0,184.0
32020.0,4409.0,254.0,184.0
32164.0,385.0,1785.0,184.0
32252.0,5669.0,1902.0,184.0
32336.0,255.0,2277.0,184.0
32803.0,795.0,2342.0,184.0
32891.0,1090.0,1127.0,184.0
32922.0,371.0,3963.0,184.0
32995.0,581.0,1947.0,184.0
33529.0,1177.0,481.0,184.0
33677.0,700.0,1389.0,184.0
33730.0,276.0,75.0,184.0
33735.0,670.0,8178.0,184.0
33801.0,700.0,6424.0,184.0
33977.0,3320.0,560.0,184.0
34033.0,43.0,1819.0,184.0
34373.0,1785.0,1321.0,184.0
34606.0,2402.0,3198.0,184.0
35280.0,1436.0,17.0,184.0
35353.0,147.0,555.0,184.0
35650.0,2719.0,715.0,184.0
35768.0,4556.0,2149.0,184.0
36179.0,557.0,779.0,184.0
37129.0,1071.0,1940.0,184.0
37584.0,134.0,2137.0,184.0
37665.0,67.0,1772.0,184.0
37859.0,970.0,834.0,184.0
38040.0,1823.0,858.0,184.0
38110.0,1432.0,2932.0,184.0
38248.0,1973.0,135.0,184.0
38411.0,770.0,2789.0,184.0
38526.0,404.0,763.0,184.0
38949.0,344.0,1037.0,184.0
39087.0,2361.0,1774.0,184.0
39154.0,1075.0,980.0,184.0
39237.0,715.0,706.0,184.0
39916.0,3628.0,319.0,184.0
40150.0,1059.0,781.0,184.0
40171.0,3893.0,549.0,184.0
40511.0,1972.0,4906.0,184.0
40715.0,19.0,952.0,184.0
40926.0,190.0,323.0,184.0
41001.0,2563.0,1316.0,184.0
41071.0,3064.0,499.0,184.0
41168.0,381.0,3980.0,184.0
41193.0,898.0,921.0,184.0
41764.0,866.0,2608.0,184.0
41924.0,4261.0,5176.0,184.0
42406.0,2870.0,482.0,184.0
42414.0,944.0,1628.0,184.0
42623.0,472.0,3207.0,184.0
42988.0,1005.0,1063.0,184.0
386.0,606.0,2571.0,185.0
1083.0,5135.0,3613.0,185.0
1238.0,6664.0,1328.0,185.0
1742.0,1479.0,9.0,185.0
2260.0,1256.0,3738.0,185.0
3350.0,2204.0,1071.0,185.0
3869.0,2457.0,2665.0,185.0
3953.0,1333.0,1102.0,185.0
4139.0,1018.0,4244.0,185.0
5040.0,401.0,157.0,185.0
5049.0,2688.0,3728.0,185.0
5162.0,2301.0,3243.0,185.0
5595.0,7435.0,331.0,185.0
5813.0,6838.0,5602.0,185.0
6036.0,3106.0,1275.0,185.0
6241.0,1739.0,856.0,185.0
6283.0,551.0,1274.0,185.0
6712.0,1818.0,2654.0,185.0
7210.0,580.0,665.0,185.0
7212.0,223.0,1112.0,185.0
7503.0,758.0,1262.0,185.0
7811.0,808.0,1759.0,185.0
7837.0,1703.0,7992.0,185.0
7934.0,770.0,500.0,185.0
9091.0,76.0,609.0,185.0
9111.0,288.0,1233.0,185.0
9116.0,708.0,721.0,185.0
9211.0,2197.0,994.0,185.0
9308.0,2042.0,2328.0,185.0
9416.0,1424.0,1798.0,185.0
9458.0,4048.0,1805.0,185.0
9698.0,1423.0,2021.0,185.0
9831.0,790.0,4638.0,185.0
10516.0,2768.0,1253.0,185.0
10782.0,1973.0,4212.0,185.0
10894.0,1270.0,32.0,185.0
11621.0,7489.0,188.0,185.0
11821.0,1422.0,844.0,185.0
12087.0,1042.0,4192.0,185.0
12168.0,3179.0,36.0,185.0
12842.0,1797.0,73.0,185.0
13181.0,2266.0,1177.0,185.0
13453.0,1802.0,108.0,185.0
13501.0,198.0,2297.0,185.0
13568.0,2873.0,2447.0,185.0
13878.0,160.0,2952.0,185.0
14405.0,363.0,57.0,185.0
14531.0,776.0,1036.0,185.0
16044.0,1048.0,2955.0,185.0
16600.0,1785.0,2067.0,185.0
17046.0,48.0,2154.0,185.0
17169.0,2992.0,3208.0,185.0
17558.0,3661.0,630.0,185.0
17675.0,2245.0,6179.0,185.0
17831.0,1183.0,1.0,185.0
18252.0,571.0,850.0,185.0
18363.0,3790.0,1135.0,185.0
18421.0,2259.0,512.0,185.0
18528.0,1499.0,560.0,185.0
19006.0,1277.0,3222.0,185.0
19377.0,1800.0,2738.0,185.0
20688.0,947.0,8399.0,185.0
21442.0,5545.0,88.0,185.0
21974.0,1768.0,2665.0,185.0
22106.0,191.0,329.0,185.0
22193.0,755.0,2333.0,185.0
23259.0,2035.0,399.0,185.0
23679.0,1108.0,8893.0,185.0
24242.0,2949.0,344.0,185.0
24404.0,213.0,2582.0,185.0
25515.0,4890.0,263.0,185.0
25782.0,1862.0,3684.0,185.0
26011.0,541.0,1208.0,185.0
26239.0,1459.0,1840.0,185.0
26501.0,1067.0,140.0,185.0
26568.0,1766.0,637.0,185.0
26667.0,1997.0,822.0,185.0
27022.0,11.0,1881.0,185.0
27050.0,656.0,1704.0,185.0
27086.0,120.0,1022.0,185.0
27870.0,186.0,994.0,185.0
27987.0,882.0,235.0,185.0
28217.0,4777.0,324.0,185.0
28267.0,2581.0,1829.0,185.0
28899.0,5437.0,460.0,185.0
29342.0,1921.0,940.0,185.0
29777.0,241.0,877.0,185.0
29959.0,846.0,6168.0,185.0
29988.0,5523.0,4399.0,185.0
30059.0,2457.0,2601.0,185.0
30445.0,160.0,3649.0,185.0
31040.0,2760.0,138.0,185.0
31166.0,1019.0,4928.0,185.0
31460.0,1126.0,4614.0,185.0
31533.0,984.0,1055.0,185.0
31792.0,2474.0,1168.0,185.0
31842.0,1839.0,2517.0,185.0
32230.0,488.0,534.0,185.0
33244.0,2073.0,3135.0,185.0
33297.0,1357.0,2168.0,185.0
33545.0,3143.0,21.0,185.0
34082.0,3454.0,3464.0,185.0
34174.0,6080.0,3296.0,185.0
34192.0,969.0,372.0,185.0
34404.0,5751.0,901.0,185.0
34526.0,495.0,177.0,185.0
35058.0,1972.0,401.0,185.0
35241.0,1733.0,4692.0,185.0
35482.0,2122.0,287.0,185.0
35671.0,690.0,256.0,185.0
35680.0,126.0,267.0,185.0
35737.0,4814.0,765.0,185.0
35862.0,185.0,2860.0,185.0
36137.0,3220.0,377.0,185.0
36139.0,2368.0,2078.0,185.0
36330.0,2452.0,228.0,185.0
36620.0,471.0,3515.0,185.0
36961.0,584.0,1602.0,185.0
37020.0,4049.0,358.0,185.0
37228.0,734.0,2167.0,185.0
37231.0,1261.0,4414.0,185.0
37270.0,354.0,47.0,185.0
37669.0,934.0,3111.0,185.0
37729.0,109.0,79.0,185.0
37743.0,1945.0,240.0,185.0
38309.0,105.0,6761.0,185.0
38325.0,596.0,528.0,185.0
38821.0,911.0,83.0,185.0
39073.0,28.0,1246.0,185.0
39096.0,1626.0,1417.0,185.0
39191.0,1147.0,2434.0,185.0
39338.0,3522.0,2317.0,185.0
39466.0,497.0,2664.0,185.0
39613.0,1400.0,668.0,185.0
40325.0,1150.0,1346.0,185.0
40966.0,1277.0,518.0,185.0
41196.0,76.0,570.0,185.0
41999.0,2182.0,1408.0,185.0
42137.0,310.0,265.0,185.0
42745.0,1417.0,518.0,185.0
42845.0,592.0,1469.0,185.0
43098.0,1018.0,533.0,185.0
322.0,1171.0,234.0,186.0
675.0,1717.0,1591.0,186.0
750.0,2409.0,347.0,186.0
877.0,1951.0,1199.0,186.0
1024.0,239.0,1280.0,186.0
1102.0,1135.0,365.0,186.0
1118.0,618.0,294.0,186.0
1388.0,191.0,499.0,186.0
1692.0,2133.0,2933.0,186.0
2663.0,1236.0,239.0,186.0
2783.0,7955.0,2886.0,186.0
3061.0,1854.0,321.0,186.0
3235.0,414.0,603.0,186.0
3486.0,364.0,356.0,186.0
3809.0,783.0,1458.0,186.0
4307.0,363.0,4350.0,186.0
4792.0,1193.0,1847.0,186.0
5570.0,1404.0,434.0,186.0
5910.0,1113.0,272.0,186.0
6230.0,1151.0,1576.0,186.0
6551.0,2672.0,747.0,186.0
6584.0,2216.0,920.0,186.0
6687.0,2123.0,2756.0,186.0
6703.0,2986.0,79.0,186.0
6743.0,167.0,1691.0,186.0
7124.0,2453.0,3168.0,186.0
7410.0,5262.0,811.0,186.0
7825.0,1014.0,2920.0,186.0
8123.0,257.0,1934.0,186.0
8294.0,2666.0,3637.0,186.0
8506.0,2209.0,1400.0,186.0
8526.0,458.0,473.0,186.0
9222.0,4213.0,1617.0,186.0
11691.0,2971.0,196.0,186.0
13263.0,1034.0,2388.0,186.0
13330.0,132.0,3343.0,186.0
13907.0,2057.0,5529.0,186.0
14477.0,2717.0,2354.0,186.0
14762.0,2637.0,1352.0,186.0
14898.0,129.0,2249.0,186.0
15092.0,2688.0,5637.0,186.0
15195.0,2871.0,642.0,186.0
16272.0,792.0,2.0,186.0
18300.0,2001.0,772.0,186.0
18573.0,1436.0,3348.0,186.0
19574.0,193.0,1364.0,186.0
20506.0,449.0,501.0,186.0
21196.0,2075.0,272.0,186.0
21619.0,3606.0,54.0,186.0
22502.0,3393.0,136.0,186.0
22648.0,4103.0,179.0,186.0
22843.0,1854.0,331.0,186.0
23101.0,3276.0,203.0,186.0
23174.0,7147.0,868.0,186.0
23586.0,565.0,1626.0,186.0
23840.0,145.0,1637.0,186.0
23904.0,617.0,495.0,186.0
24542.0,2270.0,3805.0,186.0
25308.0,1133.0,21.0,186.0
25324.0,716.0,301.0,186.0
27658.0,3114.0,436.0,186.0
28555.0,1871.0,5154.0,186.0
28856.0,3103.0,2351.0,186.0
28882.0,5.0,1659.0,186.0
29253.0,439.0,4836.0,186.0
29640.0,35.0,1139.0,186.0
29771.0,2709.0,1402.0,186.0
30167.0,611.0,2238.0,186.0
30197.0,1362.0,231.0,186.0
30361.0,11920.0,386.0,186.0
30436.0,4044.0,659.0,186.0
30687.0,161.0,2728.0,186.0
30853.0,2331.0,691.0,186.0
30866.0,628.0,3348.0,186.0
30964.0,422.0,1019.0,186.0
31658.0,754.0,1269.0,186.0
31759.0,2466.0,8527.0,186.0
32190.0,516.0,1332.0,186.0
32574.0,429.0,511.0,186.0
32633.0,469.0,321.0,186.0
32796.0,141.0,465.0,186.0
32816.0,1378.0,2269.0,186.0
32871.0,414.0,153.0,186.0
32990.0,1469.0,840.0,186.0
33094.0,2194.0,578.0,186.0
33192.0,3315.0,2746.0,186.0
33221.0,823.0,1053.0,186.0
33265.0,1220.0,1044.0,186.0
33778.0,1911.0,557.0,186.0
34181.0,2428.0,2616.0,186.0
34297.0,2534.0,3358.0,186.0
34507.0,2249.0,1185.0,186.0
35040.0,5302.0,3613.0,186.0
35068.0,1157.0,663.0,186.0
35125.0,1098.0,1010.0,186.0
35127.0,1018.0,2216.0,186.0
35201.0,1424.0,1786.0,186.0
35586.0,1480.0,6143.0,186.0
35807.0,171.0,977.0,186.0
36042.0,2065.0,3573.0,186.0
36624.0,1225.0,548.0,186.0
36643.0,868.0,2388.0,186.0
36657.0,162.0,1303.0,186.0
36712.0,214.0,584.0,186.0
37167.0,485.0,3911.0,186.0
37366.0,2895.0,1680.0,186.0
37422.0,764.0,251.0,186.0
37469.0,2873.0,171.0,186.0
37941.0,496.0,1364.0,186.0
38322.0,2811.0,57.0,186.0
38764.0,342.0,3608.0,186.0
38821.0,574.0,1058.0,186.0
38913.0,344.0,1268.0,186.0
39525.0,1420.0,382.0,186.0
39544.0,3136.0,929.0,186.0
39642.0,333.0,318.0,186.0
40201.0,565.0,640.0,186.0
40698.0,170.0,2719.0,186.0
40770.0,3309.0,133.0,186.0
41071.0,123.0,65.0,186.0
41126.0,1446.0,261.0,186.0
41225.0,13474.0,1645.0,186.0
41388.0,10895.0,6234.0,186.0
41543.0,997.0,1709.0,186.0
42985.0,3034.0,1855.0,186.0
43108.0,773.0,27.0,186.0
43189.0,3505.0,148.0,186.0
16.0,5123.0,1503.0,187.0
361.0,957.0,3762.0,187.0
779.0,566.0,1237.0,187.0
853.0,153.0,1053.0,187.0
1226.0,1209.0,737.0,187.0
1520.0,2433.0,150.0,187.0
1749.0,706.0,618.0,187.0
2016.0,2487.0,4072.0,187.0
2789.0,2725.0,1326.0,187.0
2859.0,710.0,2044.0,187.0
3197.0,863.0,2107.0,187.0
3423.0,515.0,4372.0,187.0
3771.0,1236.0,1021.0,187.0
4344.0,3690.0,423.0,187.0
4423.0,1893.0,841.0,187.0
4523.0,1398.0,433.0,187.0
4714.0,1279.0,1692.0,187.0
4925.0,3646.0,6374.0,187.0
4933.0,2082.0,175.0,187.0
5127.0,4.0,2276.0,187.0
5560.0,4413.0,4687.0,187.0
5961.0,513.0,9462.0,187.0
6061.0,1489.0,1755.0,187.0
6129.0,1358.0,1889.0,187.0
6249.0,745.0,1011.0,187.0
6391.0,9064.0,567.0,187.0
6511.0,2512.0,96.0,187.0
7180.0,373.0,4687.0,187.0
7721.0,499.0,1471.0,187.0
7775.0,931.0,1760.0,187.0
7912.0,109.0,1489.0,187.0
8193.0,1608.0,2820.0,187.0
8747.0,610.0,2419.0,187.0
8792.0,345.0,1752.0,187.0
8830.0,2355.0,2821.0,187.0
8994.0,1213.0,422.0,187.0
9158.0,949.0,2363.0,187.0
