Arrival_time,Service_duration,Time_to_abandon,Day
12810.0,4363.0,1345.0,52.0
13232.0,11759.0,439.0,52.0
13356.0,5521.0,1482.0,52.0
13531.0,1718.0,3709.0,52.0
13820.0,1667.0,387.0,52.0
14246.0,4384.0,2966.0,52.0
15333.0,1845.0,2372.0,52.0
15474.0,1270.0,513.0,52.0
15929.0,1133.0,13605.0,52.0
17922.0,6141.0,2269.0,52.0
19286.0,2824.0,2882.0,52.0
22238.0,61.0,5872.0,52.0
36397.0,1840.0,547.0,52.0
36415.0,1009.0,1164.0,52.0
36507.0,51.0,1738.0,52.0
36537.0,15707.0,227.0,52.0
36540.0,1617.0,96.0,52.0
36622.0,1283.0,1317.0,52.0
36622.0,1584.0,7063.0,52.0
36640.0,173.0,8993.0,52.0
36719.0,1054.0,574.0,52.0
36745.0,2710.0,15966.0,52.0
37127.0,2602.0,1343.0,52.0
37299.0,2821.0,297.0,52.0
37370.0,4536.0,1496.0,52.0
37382.0,1688.0,6372.0,52.0
37716.0,282.0,2459.0,52.0
37797.0,820.0,44.0,52.0
37876.0,2988.0,1198.0,52.0
38362.0,12161.0,1842.0,52.0
38688.0,5222.0,1153.0,52.0
38921.0,10262.0,9111.0,52.0
38958.0,3492.0,233.0,52.0
39098.0,1423.0,1001.0,52.0
39256.0,1203.0,7366.0,52.0
39281.0,6806.0,3132.0,52.0
39382.0,2349.0,148.0,52.0
39851.0,124.0,6460.0,52.0
39897.0,2866.0,724.0,52.0
40049.0,2921.0,986.0,52.0
40194.0,9709.0,262.0,52.0
40272.0,5873.0,9787.0,52.0
40706.0,2955.0,2183.0,52.0
40804.0,8210.0,1533.0,52.0
41061.0,2175.0,4109.0,52.0
41300.0,3309.0,1365.0,52.0
42386.0,633.0,1219.0,52.0
42439.0,7632.0,510.0,52.0
42864.0,2377.0,1466.0,52.0
42971.0,2200.0,2007.0,52.0
1803.0,977.0,1962.0,53.0
1973.0,774.0,915.0,53.0
2061.0,1508.0,3742.0,53.0
2481.0,3448.0,1499.0,53.0
2868.0,2824.0,2363.0,53.0
3375.0,250.0,294.0,53.0
4109.0,4069.0,532.0,53.0
4831.0,3984.0,3884.0,53.0
4845.0,36.0,195.0,53.0
5176.0,3770.0,5276.0,53.0
5850.0,2249.0,724.0,53.0
5896.0,3957.0,4566.0,53.0
6151.0,3643.0,825.0,53.0
6154.0,705.0,2470.0,53.0
6996.0,3465.0,240.0,53.0
7320.0,3781.0,2724.0,53.0
7358.0,15460.0,1749.0,53.0
7590.0,3767.0,2128.0,53.0
7839.0,14141.0,2713.0,53.0
7914.0,742.0,3150.0,53.0
7976.0,683.0,442.0,53.0
8193.0,1881.0,14788.0,53.0
8214.0,761.0,2.0,53.0
8249.0,8311.0,3943.0,53.0
8888.0,2722.0,964.0,53.0
9121.0,6553.0,3262.0,53.0
9127.0,14958.0,524.0,53.0
9183.0,2354.0,42.0,53.0
9311.0,2690.0,8834.0,53.0
9317.0,5160.0,1665.0,53.0
9722.0,2376.0,427.0,53.0
10160.0,3399.0,7669.0,53.0
10207.0,8244.0,152.0,53.0
10429.0,3460.0,2560.0,53.0
10491.0,3439.0,218.0,53.0
10696.0,6634.0,3642.0,53.0
10935.0,1092.0,208.0,53.0
10972.0,439.0,2964.0,53.0
11177.0,19537.0,316.0,53.0
11509.0,2757.0,535.0,53.0
11578.0,4264.0,2156.0,53.0
11875.0,3915.0,232.0,53.0
11886.0,2436.0,3022.0,53.0
11960.0,108.0,9800.0,53.0
12040.0,800.0,3751.0,53.0
12054.0,3966.0,4560.0,53.0
12185.0,3012.0,1442.0,53.0
12819.0,6108.0,7204.0,53.0
12880.0,2098.0,3585.0,53.0
13177.0,11.0,769.0,53.0
13402.0,4862.0,2159.0,53.0
13750.0,5325.0,3316.0,53.0
14185.0,3684.0,1000.0,53.0
14428.0,3304.0,2731.0,53.0
14647.0,7137.0,2689.0,53.0
15036.0,789.0,543.0,53.0
17861.0,2891.0,4681.0,53.0
19614.0,6961.0,3078.0,53.0
25632.0,3579.0,1939.0,53.0
26402.0,1035.0,1484.0,53.0
26914.0,7796.0,1773.0,53.0
27417.0,2646.0,3612.0,53.0
28322.0,3192.0,1182.0,53.0
28535.0,739.0,273.0,53.0
29079.0,2652.0,2649.0,53.0
29906.0,6848.0,983.0,53.0
29964.0,3518.0,2721.0,53.0
30016.0,150.0,602.0,53.0
30148.0,332.0,13590.0,53.0
30207.0,5201.0,4190.0,53.0
30420.0,1035.0,1376.0,53.0
30815.0,754.0,3311.0,53.0
30837.0,12109.0,8287.0,53.0
31004.0,1598.0,6169.0,53.0
31107.0,3112.0,9290.0,53.0
31621.0,15427.0,4617.0,53.0
31839.0,586.0,4606.0,53.0
32033.0,783.0,4765.0,53.0
32081.0,1172.0,15077.0,53.0
32196.0,7448.0,4710.0,53.0
32224.0,16182.0,14713.0,53.0
32247.0,8495.0,1661.0,53.0
32459.0,578.0,210.0,53.0
32502.0,7.0,2045.0,53.0
32658.0,141.0,2472.0,53.0
32659.0,10045.0,1530.0,53.0
32663.0,1976.0,611.0,53.0
32678.0,274.0,495.0,53.0
32701.0,1268.0,211.0,53.0
32730.0,14647.0,373.0,53.0
32813.0,1193.0,1970.0,53.0
32947.0,3399.0,2871.0,53.0
33084.0,4112.0,2689.0,53.0
33674.0,1751.0,2690.0,53.0
33780.0,357.0,8545.0,53.0
33856.0,5030.0,352.0,53.0
34240.0,4113.0,13062.0,53.0
34392.0,7608.0,980.0,53.0
34564.0,3829.0,12303.0,53.0
34642.0,243.0,879.0,53.0
34930.0,366.0,2186.0,53.0
34992.0,4406.0,1356.0,53.0
34998.0,916.0,1740.0,53.0
35030.0,775.0,2412.0,53.0
35197.0,1466.0,1720.0,53.0
35326.0,3641.0,2388.0,53.0
35632.0,2061.0,263.0,53.0
35779.0,9930.0,2277.0,53.0
35828.0,2302.0,799.0,53.0
35939.0,9157.0,893.0,53.0
36031.0,891.0,1245.0,53.0
36159.0,1084.0,2198.0,53.0
36421.0,324.0,22012.0,53.0
36457.0,4642.0,10006.0,53.0
36535.0,3700.0,1652.0,53.0
36961.0,2131.0,6820.0,53.0
37125.0,1423.0,161.0,53.0
37438.0,82.0,3689.0,53.0
37497.0,1575.0,6283.0,53.0
37532.0,21165.0,4885.0,53.0
37715.0,4574.0,2306.0,53.0
37716.0,491.0,1288.0,53.0
37726.0,1389.0,1413.0,53.0
37805.0,741.0,1493.0,53.0
39158.0,634.0,1016.0,53.0
39492.0,3047.0,5635.0,53.0
39604.0,3023.0,2815.0,53.0
39783.0,10227.0,2447.0,53.0
39802.0,110.0,3179.0,53.0
39992.0,777.0,913.0,53.0
40070.0,349.0,3480.0,53.0
40141.0,458.0,1257.0,53.0
40499.0,1243.0,144.0,53.0
40688.0,103.0,4589.0,53.0
41057.0,960.0,82.0,53.0
41163.0,11942.0,6373.0,53.0
41209.0,5140.0,2604.0,53.0
41724.0,1490.0,3596.0,53.0
41733.0,3146.0,8052.0,53.0
41783.0,161.0,1444.0,53.0
41938.0,4835.0,5636.0,53.0
42962.0,10919.0,3287.0,53.0
42971.0,9.0,3654.0,53.0
489.0,3357.0,2644.0,54.0
692.0,3711.0,7412.0,54.0
1083.0,3064.0,2366.0,54.0
1714.0,3986.0,3462.0,54.0
2426.0,279.0,6036.0,54.0
2835.0,3538.0,3051.0,54.0
2986.0,44.0,13968.0,54.0
3017.0,1110.0,11155.0,54.0
3079.0,2690.0,425.0,54.0
3105.0,15078.0,5985.0,54.0
3159.0,225.0,4721.0,54.0
3804.0,2613.0,5796.0,54.0
3900.0,11913.0,11376.0,54.0
4046.0,779.0,5354.0,54.0
4724.0,851.0,202.0,54.0
5019.0,4179.0,8405.0,54.0
5115.0,822.0,1578.0,54.0
5133.0,2572.0,3754.0,54.0
5498.0,3477.0,1041.0,54.0
5833.0,867.0,2045.0,54.0
6223.0,6780.0,4416.0,54.0
6348.0,1791.0,8551.0,54.0
6379.0,682.0,2775.0,54.0
6579.0,2306.0,1505.0,54.0
6962.0,5032.0,3971.0,54.0
7210.0,1233.0,1189.0,54.0
7553.0,23867.0,7052.0,54.0
7693.0,1735.0,9551.0,54.0
8259.0,1804.0,6776.0,54.0
8283.0,1133.0,255.0,54.0
8545.0,926.0,12250.0,54.0
8557.0,5945.0,876.0,54.0
8870.0,2375.0,1437.0,54.0
8980.0,17165.0,2002.0,54.0
9126.0,8467.0,3745.0,54.0
9457.0,103.0,5524.0,54.0
9564.0,2077.0,5657.0,54.0
9631.0,298.0,2604.0,54.0
9824.0,1295.0,2292.0,54.0
9833.0,3869.0,303.0,54.0
9859.0,2447.0,673.0,54.0
10310.0,1989.0,493.0,54.0
10799.0,3085.0,3915.0,54.0
10863.0,348.0,341.0,54.0
10942.0,1432.0,112.0,54.0
10974.0,6249.0,827.0,54.0
11209.0,1387.0,4951.0,54.0
11234.0,768.0,2791.0,54.0
11287.0,4462.0,3286.0,54.0
11356.0,15954.0,3795.0,54.0
11468.0,3836.0,2325.0,54.0
11526.0,568.0,782.0,54.0
11668.0,1544.0,1194.0,54.0
11738.0,2528.0,2319.0,54.0
11812.0,5257.0,3745.0,54.0
12157.0,6908.0,4397.0,54.0
12297.0,585.0,786.0,54.0
12664.0,1889.0,2493.0,54.0
12676.0,13700.0,388.0,54.0
12782.0,2541.0,1033.0,54.0
13091.0,2855.0,3602.0,54.0
13091.0,2570.0,245.0,54.0
13242.0,2867.0,7932.0,54.0
13304.0,12420.0,7668.0,54.0
13341.0,3133.0,4910.0,54.0
13396.0,2328.0,6301.0,54.0
13941.0,4116.0,72.0,54.0
13981.0,4475.0,3304.0,54.0
14055.0,2195.0,1567.0,54.0
15371.0,2320.0,1539.0,54.0
15639.0,561.0,1968.0,54.0
16023.0,12108.0,844.0,54.0
16370.0,3126.0,1388.0,54.0
17227.0,1351.0,423.0,54.0
18157.0,1778.0,2241.0,54.0
28771.0,7533.0,6858.0,54.0
28847.0,964.0,10629.0,54.0
29406.0,1571.0,7371.0,54.0
29604.0,6149.0,452.0,54.0
29828.0,3917.0,597.0,54.0
30086.0,12024.0,2279.0,54.0
30387.0,2150.0,2085.0,54.0
30915.0,4205.0,6778.0,54.0
31628.0,762.0,8148.0,54.0
31748.0,2562.0,1303.0,54.0
31863.0,2102.0,696.0,54.0
31880.0,839.0,7614.0,54.0
31916.0,329.0,4802.0,54.0
32095.0,239.0,609.0,54.0
32158.0,5904.0,1233.0,54.0
32246.0,9696.0,3675.0,54.0
32247.0,599.0,4900.0,54.0
32394.0,932.0,1275.0,54.0
32645.0,4737.0,9227.0,54.0
32870.0,1359.0,534.0,54.0
32930.0,2040.0,226.0,54.0
33379.0,1175.0,2026.0,54.0
33467.0,7333.0,4736.0,54.0
33679.0,913.0,1906.0,54.0
33840.0,5150.0,1555.0,54.0
33869.0,383.0,2838.0,54.0
33962.0,1194.0,7693.0,54.0
34148.0,2537.0,1361.0,54.0
34196.0,4515.0,4290.0,54.0
34411.0,871.0,2706.0,54.0
34596.0,2688.0,3352.0,54.0
34791.0,5061.0,520.0,54.0
34891.0,2540.0,1939.0,54.0
34953.0,3254.0,7002.0,54.0
35466.0,1671.0,13687.0,54.0
35520.0,1743.0,875.0,54.0
35737.0,1222.0,1418.0,54.0
35785.0,7415.0,6427.0,54.0
36209.0,928.0,430.0,54.0
36271.0,2797.0,3285.0,54.0
36440.0,2045.0,840.0,54.0
36467.0,3565.0,4980.0,54.0
36468.0,1764.0,4863.0,54.0
36977.0,1119.0,1707.0,54.0
37301.0,5222.0,1807.0,54.0
37317.0,7.0,15326.0,54.0
37641.0,8396.0,4356.0,54.0
37656.0,15530.0,8741.0,54.0
37724.0,2772.0,866.0,54.0
37748.0,1740.0,2028.0,54.0
37785.0,4760.0,1833.0,54.0
37959.0,1802.0,5014.0,54.0
38176.0,2719.0,128.0,54.0
38609.0,362.0,4333.0,54.0
38737.0,4754.0,3290.0,54.0
39021.0,7769.0,6408.0,54.0
39124.0,5554.0,5102.0,54.0
39220.0,3162.0,3691.0,54.0
39437.0,1733.0,2169.0,54.0
39455.0,594.0,9935.0,54.0
39709.0,706.0,3686.0,54.0
39851.0,3969.0,2493.0,54.0
40082.0,5.0,7339.0,54.0
40323.0,5561.0,249.0,54.0
40528.0,62.0,8389.0,54.0
40947.0,5128.0,16123.0,54.0
41018.0,365.0,157.0,54.0
41310.0,1368.0,4427.0,54.0
41648.0,5220.0,331.0,54.0
41676.0,3747.0,1005.0,54.0
41740.0,937.0,2239.0,54.0
42095.0,661.0,745.0,54.0
42345.0,4189.0,3638.0,54.0
262.0,10460.0,1332.0,55.0
449.0,1050.0,277.0,55.0
486.0,595.0,600.0,55.0
1589.0,297.0,1417.0,55.0
2146.0,4017.0,11576.0,55.0
2162.0,4003.0,5954.0,55.0
2222.0,8556.0,853.0,55.0
2244.0,362.0,3909.0,55.0
2249.0,15963.0,4523.0,55.0
2605.0,2718.0,948.0,55.0
2647.0,8237.0,540.0,55.0
2757.0,37.0,2698.0,55.0
3239.0,4055.0,761.0,55.0
3290.0,2467.0,1725.0,55.0
3327.0,1581.0,1133.0,55.0
3381.0,278.0,849.0,55.0
3435.0,365.0,4233.0,55.0
3482.0,8801.0,561.0,55.0
3489.0,2913.0,1134.0,55.0
3562.0,813.0,8655.0,55.0
3621.0,176.0,670.0,55.0
3894.0,2850.0,3356.0,55.0
4225.0,2465.0,489.0,55.0
4396.0,4263.0,7827.0,55.0
4507.0,140.0,1088.0,55.0
4534.0,125.0,49.0,55.0
4565.0,897.0,5236.0,55.0
4576.0,12582.0,160.0,55.0
4627.0,2653.0,209.0,55.0
4955.0,3194.0,5872.0,55.0
5133.0,3164.0,3448.0,55.0
5168.0,2289.0,17387.0,55.0
5400.0,3486.0,536.0,55.0
5583.0,3430.0,1740.0,55.0
5591.0,101.0,6683.0,55.0
5839.0,5092.0,2793.0,55.0
5896.0,5884.0,3786.0,55.0
5921.0,948.0,2929.0,55.0
5993.0,1617.0,1094.0,55.0
6092.0,1899.0,5061.0,55.0
6126.0,5099.0,14215.0,55.0
6351.0,1535.0,1953.0,55.0
6786.0,2859.0,516.0,55.0
6915.0,3463.0,879.0,55.0
7068.0,629.0,3792.0,55.0
7230.0,6251.0,1287.0,55.0
7405.0,4325.0,4326.0,55.0
7487.0,3461.0,1808.0,55.0
7722.0,5010.0,5796.0,55.0
8786.0,563.0,2722.0,55.0
8821.0,426.0,1448.0,55.0
9290.0,2489.0,699.0,55.0
9525.0,6278.0,984.0,55.0
9688.0,2160.0,108.0,55.0
9702.0,3896.0,326.0,55.0
9771.0,306.0,3345.0,55.0
9875.0,202.0,158.0,55.0
9961.0,1097.0,121.0,55.0
10052.0,3230.0,4638.0,55.0
10098.0,2960.0,4871.0,55.0
10820.0,1132.0,903.0,55.0
10825.0,3853.0,7552.0,55.0
10973.0,3400.0,2461.0,55.0
11636.0,5738.0,293.0,55.0
11759.0,1138.0,3438.0,55.0
11930.0,555.0,1385.0,55.0
12235.0,2853.0,4309.0,55.0
12386.0,3488.0,694.0,55.0
12396.0,2329.0,1069.0,55.0
12664.0,60.0,584.0,55.0
13211.0,4366.0,316.0,55.0
13772.0,1271.0,4280.0,55.0
13826.0,472.0,1829.0,55.0
14125.0,5675.0,2717.0,55.0
14130.0,8269.0,787.0,55.0
14404.0,1771.0,5293.0,55.0
14452.0,490.0,7354.0,55.0
14893.0,5792.0,2376.0,55.0
15670.0,9894.0,2221.0,55.0
15671.0,1344.0,349.0,55.0
16317.0,4120.0,14809.0,55.0
17815.0,8057.0,1165.0,55.0
18523.0,4472.0,299.0,55.0
18763.0,3669.0,5936.0,55.0
18960.0,9771.0,717.0,55.0
19261.0,1886.0,2375.0,55.0
21372.0,2405.0,17470.0,55.0
90.0,1860.0,1230.0,56.0
273.0,2643.0,8842.0,56.0
511.0,976.0,7310.0,56.0
753.0,2734.0,6445.0,56.0
1122.0,435.0,967.0,56.0
1351.0,3182.0,1636.0,56.0
1771.0,14970.0,729.0,56.0
2265.0,2424.0,2866.0,56.0
2925.0,2107.0,1896.0,56.0
3263.0,469.0,139.0,56.0
3392.0,1778.0,3703.0,56.0
3505.0,6503.0,205.0,56.0
3544.0,3026.0,1359.0,56.0
3575.0,675.0,3506.0,56.0
3882.0,1675.0,9608.0,56.0
4085.0,8915.0,5704.0,56.0
4110.0,3439.0,5205.0,56.0
4164.0,436.0,5467.0,56.0
4430.0,6953.0,22.0,56.0
4446.0,1360.0,4538.0,56.0
4450.0,8124.0,10136.0,56.0
4653.0,15893.0,457.0,56.0
4663.0,860.0,1277.0,56.0
4699.0,3305.0,2624.0,56.0
4954.0,3803.0,5195.0,56.0
4958.0,5627.0,5414.0,56.0
5022.0,1724.0,2336.0,56.0
5344.0,10406.0,6008.0,56.0
5550.0,4847.0,9011.0,56.0
5879.0,583.0,946.0,56.0
6096.0,14866.0,1785.0,56.0
6107.0,345.0,3315.0,56.0
6374.0,2427.0,1223.0,56.0
6396.0,20610.0,2043.0,56.0
6518.0,8094.0,1851.0,56.0
6952.0,3163.0,148.0,56.0
7115.0,6759.0,13.0,56.0
7146.0,2569.0,9442.0,56.0
7359.0,4838.0,1287.0,56.0
7585.0,4126.0,2655.0,56.0
7590.0,7441.0,1680.0,56.0
7752.0,5109.0,1322.0,56.0
7878.0,1881.0,1562.0,56.0
7907.0,574.0,2144.0,56.0
8276.0,1715.0,2128.0,56.0
8472.0,1370.0,1023.0,56.0
8497.0,1564.0,7918.0,56.0
9498.0,3738.0,919.0,56.0
9558.0,146.0,2676.0,56.0
10097.0,311.0,9139.0,56.0
10217.0,1984.0,10570.0,56.0
10253.0,6537.0,6462.0,56.0
10335.0,1480.0,3149.0,56.0
10452.0,9319.0,15250.0,56.0
10638.0,629.0,3203.0,56.0
10927.0,4674.0,43.0,56.0
10956.0,6158.0,224.0,56.0
11269.0,2439.0,1003.0,56.0
11283.0,5365.0,271.0,56.0
11428.0,465.0,428.0,56.0
11864.0,4453.0,983.0,56.0
11887.0,3224.0,3044.0,56.0
11974.0,12149.0,1068.0,56.0
12032.0,1052.0,5719.0,56.0
12033.0,5008.0,9113.0,56.0
12072.0,16395.0,2392.0,56.0
12607.0,7708.0,467.0,56.0
12667.0,1050.0,1024.0,56.0
13302.0,2800.0,2530.0,56.0
13427.0,3839.0,2805.0,56.0
13660.0,3451.0,2026.0,56.0
13823.0,2675.0,4104.0,56.0
13850.0,6682.0,3958.0,56.0
14827.0,1313.0,10337.0,56.0
15307.0,706.0,814.0,56.0
15667.0,5187.0,771.0,56.0
16282.0,12565.0,6039.0,56.0
16345.0,1981.0,4781.0,56.0
16355.0,1203.0,1797.0,56.0
16382.0,1352.0,4098.0,56.0
17824.0,1708.0,1990.0,56.0
18374.0,1736.0,3614.0,56.0
26580.0,516.0,1756.0,56.0
27682.0,2057.0,1843.0,56.0
27838.0,10574.0,816.0,56.0
27902.0,1060.0,366.0,56.0
28053.0,4136.0,2223.0,56.0
28125.0,3462.0,368.0,56.0
28427.0,1094.0,364.0,56.0
29372.0,2922.0,2305.0,56.0
29567.0,266.0,1758.0,56.0
29892.0,8173.0,8319.0,56.0
29987.0,2557.0,2801.0,56.0
30048.0,1823.0,178.0,56.0
30100.0,2876.0,5801.0,56.0
30313.0,11439.0,9343.0,56.0
30512.0,2499.0,4570.0,56.0
30704.0,312.0,4149.0,56.0
30733.0,397.0,594.0,56.0
30776.0,8702.0,4736.0,56.0
30966.0,5610.0,212.0,56.0
31041.0,5881.0,5435.0,56.0
31134.0,303.0,279.0,56.0
31206.0,3799.0,1298.0,56.0
32073.0,9216.0,1099.0,56.0
32245.0,3588.0,5745.0,56.0
32430.0,2567.0,19381.0,56.0
32558.0,7927.0,21296.0,56.0
32995.0,4265.0,4514.0,56.0
33373.0,4397.0,3173.0,56.0
33406.0,2416.0,708.0,56.0
33458.0,8293.0,1043.0,56.0
33469.0,7730.0,1852.0,56.0
33565.0,389.0,1841.0,56.0
33614.0,1638.0,255.0,56.0
33809.0,4425.0,2832.0,56.0
34056.0,3571.0,4171.0,56.0
34664.0,1744.0,4373.0,56.0
34793.0,3464.0,1444.0,56.0
34820.0,5002.0,2354.0,56.0
34871.0,2092.0,4374.0,56.0
34902.0,428.0,6835.0,56.0
35061.0,50.0,161.0,56.0
35118.0,1179.0,2098.0,56.0
35198.0,2315.0,3063.0,56.0
35360.0,1337.0,4745.0,56.0
35412.0,1541.0,846.0,56.0
35496.0,1976.0,3738.0,56.0
35749.0,2652.0,4797.0,56.0
35782.0,2939.0,1939.0,56.0
36211.0,2333.0,2905.0,56.0
36365.0,3728.0,1187.0,56.0
36459.0,605.0,2022.0,56.0
36639.0,2801.0,6271.0,56.0
36674.0,15703.0,286.0,56.0
36774.0,877.0,400.0,56.0
36813.0,146.0,3969.0,56.0
36894.0,8826.0,921.0,56.0
37103.0,1259.0,1443.0,56.0
37110.0,4767.0,885.0,56.0
37259.0,1693.0,1743.0,56.0
37402.0,5260.0,2178.0,56.0
37422.0,141.0,7154.0,56.0
37517.0,1677.0,8502.0,56.0
37522.0,1749.0,5672.0,56.0
37993.0,2866.0,2666.0,56.0
38215.0,7209.0,1434.0,56.0
38572.0,1050.0,7361.0,56.0
38955.0,1187.0,3136.0,56.0
39894.0,6552.0,3754.0,56.0
39956.0,2184.0,471.0,56.0
40021.0,2768.0,1717.0,56.0
40474.0,234.0,846.0,56.0
40494.0,5255.0,1814.0,56.0
40559.0,2750.0,4937.0,56.0
40981.0,7517.0,2565.0,56.0
41330.0,216.0,11583.0,56.0
41468.0,3014.0,4252.0,56.0
41976.0,2444.0,38.0,56.0
42009.0,125.0,1504.0,56.0
42032.0,836.0,3201.0,56.0
42254.0,158.0,1416.0,56.0
42342.0,2751.0,205.0,56.0
42890.0,1022.0,5265.0,56.0
21.0,7342.0,1313.0,57.0
24.0,1293.0,2343.0,57.0
31.0,343.0,193.0,57.0
1119.0,2341.0,470.0,57.0
1350.0,4427.0,3428.0,57.0
1586.0,197.0,816.0,57.0
2114.0,2411.0,4128.0,57.0
2442.0,896.0,4765.0,57.0
2803.0,5059.0,1812.0,57.0
3052.0,5739.0,4118.0,57.0
3250.0,1649.0,848.0,57.0
3430.0,3672.0,1224.0,57.0
3688.0,3200.0,4204.0,57.0
3825.0,48.0,5148.0,57.0
4009.0,137.0,2928.0,57.0
4069.0,4704.0,390.0,57.0
4155.0,1449.0,18179.0,57.0
4159.0,3318.0,3847.0,57.0
5112.0,6907.0,6652.0,57.0
5473.0,149.0,4352.0,57.0
5826.0,3933.0,6552.0,57.0
5888.0,450.0,1922.0,57.0
6002.0,1489.0,375.0,57.0
6011.0,2847.0,1911.0,57.0
6014.0,8936.0,6696.0,57.0
6141.0,469.0,8516.0,57.0
6809.0,785.0,3719.0,57.0
7003.0,606.0,1824.0,57.0
7436.0,1487.0,780.0,57.0
7468.0,9035.0,16175.0,57.0
7497.0,3613.0,1813.0,57.0
7746.0,3054.0,184.0,57.0
8175.0,241.0,2299.0,57.0
8297.0,3132.0,5237.0,57.0
8394.0,2712.0,24101.0,57.0
8435.0,2125.0,928.0,57.0
8696.0,1112.0,11135.0,57.0
8898.0,41.0,2564.0,57.0
9587.0,980.0,3727.0,57.0
9831.0,1513.0,6163.0,57.0
9835.0,8393.0,1724.0,57.0
9912.0,1789.0,2697.0,57.0
9995.0,4329.0,8990.0,57.0
10063.0,492.0,516.0,57.0
10164.0,6150.0,10686.0,57.0
10202.0,979.0,4800.0,57.0
10212.0,4132.0,4004.0,57.0
10487.0,117.0,1750.0,57.0
10661.0,3802.0,971.0,57.0
10791.0,145.0,14652.0,57.0
11243.0,3377.0,5237.0,57.0
11266.0,7568.0,39.0,57.0
11414.0,3052.0,636.0,57.0
11513.0,132.0,1021.0,57.0
11891.0,3702.0,1035.0,57.0
12044.0,65.0,376.0,57.0
12569.0,7147.0,65.0,57.0
12697.0,15049.0,2670.0,57.0
12885.0,7239.0,1327.0,57.0
12952.0,1740.0,9650.0,57.0
13415.0,1654.0,506.0,57.0
13627.0,1439.0,1084.0,57.0
13831.0,4402.0,2596.0,57.0
13947.0,7509.0,769.0,57.0
15271.0,17769.0,8002.0,57.0
15312.0,2389.0,300.0,57.0
15402.0,3418.0,16847.0,57.0
16249.0,218.0,4627.0,57.0
16908.0,349.0,803.0,57.0
17510.0,21155.0,14547.0,57.0
17887.0,4224.0,6492.0,57.0
18486.0,3653.0,383.0,57.0
22030.0,2287.0,868.0,57.0
35489.0,3206.0,2013.0,57.0
35655.0,5290.0,3272.0,57.0
35765.0,528.0,660.0,57.0
35833.0,1131.0,2632.0,57.0
35923.0,2813.0,5236.0,57.0
36080.0,3431.0,4765.0,57.0
36206.0,4647.0,5925.0,57.0
36224.0,2558.0,3524.0,57.0
36341.0,2046.0,5956.0,57.0
36537.0,2739.0,348.0,57.0
37366.0,4469.0,649.0,57.0
37384.0,6219.0,240.0,57.0
37877.0,1988.0,4591.0,57.0
38064.0,4200.0,253.0,57.0
38219.0,4518.0,301.0,57.0
38298.0,2462.0,1125.0,57.0
38875.0,11057.0,1331.0,57.0
39657.0,2043.0,7388.0,57.0
40130.0,2866.0,2179.0,57.0
41394.0,105.0,18279.0,57.0
41968.0,10332.0,2862.0,57.0
42253.0,7069.0,11450.0,57.0
42358.0,2247.0,351.0,57.0
42437.0,8097.0,8920.0,57.0
42493.0,5853.0,3095.0,57.0
42936.0,2896.0,7522.0,57.0
43010.0,1168.0,1488.0,57.0
2040.0,103.0,627.0,58.0
2326.0,240.0,5118.0,58.0
2390.0,4488.0,8594.0,58.0
3167.0,3853.0,1382.0,58.0
3391.0,7168.0,2961.0,58.0
3447.0,2628.0,3820.0,58.0
3535.0,1055.0,9962.0,58.0
3550.0,1864.0,630.0,58.0
3770.0,9996.0,5958.0,58.0
3799.0,9477.0,1192.0,58.0
4106.0,8515.0,1902.0,58.0
4170.0,7635.0,2997.0,58.0
4380.0,892.0,3132.0,58.0
4897.0,3670.0,5879.0,58.0
4955.0,6686.0,185.0,58.0
5507.0,5740.0,13713.0,58.0
5702.0,4445.0,5560.0,58.0
5736.0,13356.0,3782.0,58.0
5773.0,15436.0,229.0,58.0
5856.0,715.0,2602.0,58.0
5864.0,2761.0,3124.0,58.0
5994.0,200.0,2749.0,58.0
6066.0,1314.0,3426.0,58.0
6121.0,3179.0,4266.0,58.0
6163.0,4199.0,6254.0,58.0
6226.0,2161.0,844.0,58.0
6334.0,2391.0,6351.0,58.0
6895.0,1857.0,1615.0,58.0
7256.0,3712.0,5879.0,58.0
7615.0,979.0,225.0,58.0
7663.0,1844.0,1645.0,58.0
7877.0,1669.0,1325.0,58.0
7894.0,2597.0,2953.0,58.0
7943.0,7676.0,438.0,58.0
8796.0,1627.0,10512.0,58.0
9292.0,1762.0,4764.0,58.0
9292.0,3912.0,6746.0,58.0
9319.0,122.0,5369.0,58.0
9600.0,141.0,350.0,58.0
9908.0,2163.0,1546.0,58.0
10102.0,9018.0,4151.0,58.0
10132.0,8042.0,3870.0,58.0
10415.0,4170.0,1390.0,58.0
10729.0,702.0,3260.0,58.0
10831.0,4392.0,5957.0,58.0
11216.0,505.0,6993.0,58.0
11523.0,2411.0,2777.0,58.0
11620.0,11.0,7466.0,58.0
11624.0,299.0,1900.0,58.0
11743.0,364.0,3501.0,58.0
11751.0,1689.0,3292.0,58.0
12076.0,288.0,1475.0,58.0
12748.0,2749.0,1588.0,58.0
12842.0,9913.0,3274.0,58.0
13254.0,1548.0,3065.0,58.0
13302.0,3031.0,558.0,58.0
13655.0,4702.0,3438.0,58.0
13797.0,2909.0,788.0,58.0
14208.0,2351.0,347.0,58.0
14224.0,2262.0,344.0,58.0
14331.0,1766.0,4169.0,58.0
14680.0,500.0,3753.0,58.0
15339.0,7852.0,2068.0,58.0
