Arrival_time,Service_duration,Time_to_abandon,Day
54940.0,187.0,21.0,9.0
54964.0,187.0,244.0,9.0
54976.0,187.0,94.0,9.0
54983.0,187.0,20.0,9.0
54987.0,187.0,35.0,9.0
54987.0,187.0,56.0,9.0
54990.0,187.0,52.0,9.0
55002.0,187.0,258.0,9.0
55011.0,187.0,105.0,9.0
55036.0,187.0,306.0,9.0
55041.0,187.0,106.0,9.0
55053.0,187.0,409.0,9.0
55067.0,187.0,107.0,9.0
55075.0,187.0,223.0,9.0
55108.0,187.0,180.0,9.0
55117.0,187.0,18.0,9.0
55162.0,187.0,174.0,9.0
55167.0,187.0,173.0,9.0
55195.0,187.0,146.0,9.0
55237.0,187.0,134.0,9.0
55253.0,187.0,14.0,9.0
55256.0,187.0,12.0,9.0
55261.0,187.0,4.0,9.0
55268.0,187.0,23.0,9.0
55295.0,187.0,123.0,9.0
55306.0,187.0,79.0,9.0
55337.0,187.0,10.0,9.0
55394.0,187.0,64.0,9.0
55413.0,187.0,107.0,9.0
55422.0,187.0,170.0,9.0
55428.0,187.0,18.0,9.0
55434.0,187.0,56.0,9.0
55458.0,187.0,157.0,9.0
55484.0,187.0,8.0,9.0
55501.0,187.0,42.0,9.0
55523.0,187.0,9.0,9.0
55541.0,187.0,261.0,9.0
55552.0,187.0,102.0,9.0
55558.0,187.0,15.0,9.0
55567.0,187.0,12.0,9.0
55571.0,187.0,8.0,9.0
55596.0,187.0,110.0,9.0
55619.0,187.0,58.0,9.0
55622.0,187.0,254.0,9.0
55629.0,187.0,154.0,9.0
55655.0,187.0,32.0,9.0
55661.0,187.0,21.0,9.0
55662.0,187.0,89.0,9.0
55665.0,187.0,90.0,9.0
55677.0,187.0,87.0,9.0
55678.0,187.0,207.0,9.0
55703.0,187.0,166.0,9.0
55707.0,187.0,26.0,9.0
55708.0,187.0,115.0,9.0
55711.0,187.0,24.0,9.0
55719.0,187.0,26.0,9.0
55738.0,187.0,321.0,9.0
55765.0,187.0,139.0,9.0
55777.0,187.0,28.0,9.0
55780.0,187.0,113.0,9.0
55789.0,187.0,87.0,9.0
55790.0,187.0,79.0,9.0
55798.0,187.0,6.0,9.0
55831.0,179.0,7.0,9.0
55865.0,179.0,435.0,9.0
55871.0,179.0,84.0,9.0
55887.0,179.0,634.0,9.0
55893.0,179.0,289.0,9.0
55905.0,179.0,207.0,9.0
55914.0,179.0,140.0,9.0
55922.0,179.0,72.0,9.0
55932.0,179.0,17.0,9.0
55935.0,179.0,61.0,9.0
55962.0,179.0,112.0,9.0
55971.0,179.0,108.0,9.0
55976.0,179.0,131.0,9.0
55995.0,179.0,37.0,9.0
56003.0,179.0,62.0,9.0
56013.0,179.0,373.0,9.0
56024.0,179.0,2.0,9.0
56043.0,179.0,155.0,9.0
56048.0,179.0,115.0,9.0
56059.0,179.0,46.0,9.0
56063.0,179.0,11.0,9.0
56080.0,179.0,261.0,9.0
56082.0,179.0,555.0,9.0
56095.0,179.0,163.0,9.0
56095.0,179.0,34.0,9.0
56099.0,179.0,26.0,9.0
56115.0,179.0,257.0,9.0
56127.0,179.0,367.0,9.0
56146.0,179.0,165.0,9.0
56150.0,179.0,50.0,9.0
56153.0,179.0,104.0,9.0
56161.0,179.0,132.0,9.0
56171.0,179.0,124.0,9.0
56173.0,179.0,148.0,9.0
56186.0,179.0,89.0,9.0
56187.0,179.0,207.0,9.0
56206.0,179.0,166.0,9.0
56212.0,179.0,301.0,9.0
56246.0,179.0,62.0,9.0
56249.0,179.0,43.0,9.0
56252.0,179.0,412.0,9.0
56264.0,179.0,53.0,9.0
56269.0,179.0,22.0,9.0
56277.0,179.0,197.0,9.0
56280.0,179.0,35.0,9.0
56285.0,179.0,162.0,9.0
56290.0,179.0,313.0,9.0
56306.0,179.0,122.0,9.0
56312.0,179.0,142.0,9.0
56315.0,179.0,21.0,9.0
56318.0,179.0,148.0,9.0
56337.0,179.0,76.0,9.0
56356.0,179.0,1.0,9.0
56361.0,179.0,38.0,9.0
56364.0,179.0,33.0,9.0
56375.0,179.0,2.0,9.0
56382.0,179.0,121.0,9.0
56382.0,179.0,235.0,9.0
56396.0,179.0,312.0,9.0
56398.0,179.0,76.0,9.0
56438.0,179.0,95.0,9.0
56469.0,179.0,142.0,9.0
56469.0,179.0,40.0,9.0
56499.0,179.0,345.0,9.0
56507.0,179.0,26.0,9.0
56509.0,179.0,5.0,9.0
56521.0,179.0,142.0,9.0
56525.0,179.0,193.0,9.0
56531.0,179.0,75.0,9.0
56535.0,179.0,212.0,9.0
56542.0,179.0,15.0,9.0
56544.0,179.0,13.0,9.0
56558.0,179.0,146.0,9.0
56569.0,179.0,37.0,9.0
56581.0,179.0,57.0,9.0
56582.0,179.0,199.0,9.0
56582.0,179.0,143.0,9.0
56597.0,179.0,289.0,9.0
56601.0,179.0,10.0,9.0
56604.0,179.0,203.0,9.0
56669.0,179.0,26.0,9.0
56670.0,179.0,294.0,9.0
56675.0,179.0,288.0,9.0
56696.0,179.0,386.0,9.0
56717.0,160.0,145.0,9.0
56722.0,160.0,313.0,9.0
56736.0,160.0,8.0,9.0
56741.0,160.0,82.0,9.0
56743.0,160.0,89.0,9.0
56750.0,160.0,23.0,9.0
56788.0,160.0,62.0,9.0
56828.0,160.0,118.0,9.0
56839.0,160.0,8.0,9.0
56876.0,160.0,156.0,9.0
56877.0,160.0,133.0,9.0
56877.0,160.0,9.0,9.0
56879.0,160.0,105.0,9.0
56880.0,160.0,240.0,9.0
56906.0,160.0,10.0,9.0
56909.0,160.0,230.0,9.0
56923.0,160.0,80.0,9.0
56926.0,160.0,16.0,9.0
56937.0,160.0,56.0,9.0
56945.0,160.0,49.0,9.0
56947.0,160.0,0.0,9.0
56978.0,160.0,58.0,9.0
57010.0,160.0,83.0,9.0
57012.0,160.0,25.0,9.0
57015.0,160.0,24.0,9.0
57016.0,160.0,44.0,9.0
57029.0,160.0,12.0,9.0
57039.0,160.0,47.0,9.0
57039.0,160.0,121.0,9.0
57053.0,160.0,47.0,9.0
57073.0,160.0,14.0,9.0
57080.0,160.0,268.0,9.0
57081.0,160.0,168.0,9.0
57124.0,160.0,176.0,9.0
57127.0,160.0,403.0,9.0
57129.0,160.0,9.0,9.0
57163.0,160.0,37.0,9.0
57181.0,160.0,380.0,9.0
57184.0,160.0,13.0,9.0
57187.0,160.0,301.0,9.0
57203.0,160.0,101.0,9.0
57221.0,160.0,143.0,9.0
57245.0,160.0,51.0,9.0
57269.0,160.0,675.0,9.0
57271.0,160.0,190.0,9.0
57305.0,160.0,37.0,9.0
57307.0,160.0,29.0,9.0
57319.0,160.0,15.0,9.0
57325.0,160.0,187.0,9.0
57331.0,160.0,94.0,9.0
57332.0,160.0,45.0,9.0
57345.0,160.0,13.0,9.0
57351.0,160.0,116.0,9.0
57359.0,160.0,65.0,9.0
57372.0,160.0,228.0,9.0
57390.0,160.0,60.0,9.0
57393.0,160.0,178.0,9.0
57410.0,160.0,281.0,9.0
57411.0,160.0,10.0,9.0
57415.0,160.0,94.0,9.0
57417.0,160.0,125.0,9.0
57431.0,160.0,43.0,9.0
57436.0,160.0,20.0,9.0
57452.0,160.0,30.0,9.0
57462.0,160.0,20.0,9.0
57466.0,160.0,9.0,9.0
57481.0,160.0,185.0,9.0
57483.0,160.0,196.0,9.0
57486.0,160.0,49.0,9.0
57518.0,160.0,56.0,9.0
57519.0,160.0,48.0,9.0
57520.0,160.0,0.0,9.0
57533.0,160.0,46.0,9.0
57556.0,160.0,197.0,9.0
57576.0,160.0,328.0,9.0
57583.0,160.0,10.0,9.0
57599.0,160.0,28.0,9.0
57612.0,229.0,204.0,9.0
57645.0,229.0,10.0,9.0
57654.0,229.0,143.0,9.0
57678.0,229.0,249.0,9.0
57692.0,229.0,72.0,9.0
57693.0,229.0,10.0,9.0
57704.0,229.0,24.0,9.0
57706.0,229.0,234.0,9.0
57712.0,229.0,46.0,9.0
57727.0,229.0,131.0,9.0
57750.0,229.0,319.0,9.0
57757.0,229.0,61.0,9.0
57768.0,229.0,18.0,9.0
57771.0,229.0,328.0,9.0
57788.0,229.0,214.0,9.0
57843.0,229.0,118.0,9.0
57854.0,229.0,47.0,9.0
57867.0,229.0,56.0,9.0
57876.0,229.0,1.0,9.0
57934.0,229.0,442.0,9.0
57965.0,229.0,110.0,9.0
57965.0,229.0,32.0,9.0
57976.0,229.0,23.0,9.0
57995.0,229.0,32.0,9.0
58019.0,229.0,28.0,9.0
58030.0,229.0,127.0,9.0
58031.0,229.0,35.0,9.0
58050.0,229.0,10.0,9.0
58052.0,229.0,64.0,9.0
58054.0,229.0,343.0,9.0
58058.0,229.0,31.0,9.0
58062.0,229.0,196.0,9.0
58080.0,229.0,41.0,9.0
58091.0,229.0,12.0,9.0
58105.0,229.0,123.0,9.0
58109.0,229.0,145.0,9.0
58141.0,229.0,56.0,9.0
58146.0,229.0,18.0,9.0
58154.0,229.0,28.0,9.0
58159.0,229.0,203.0,9.0
58170.0,229.0,46.0,9.0
58171.0,229.0,19.0,9.0
58209.0,229.0,118.0,9.0
58217.0,229.0,168.0,9.0
58221.0,229.0,44.0,9.0
58246.0,229.0,30.0,9.0
58265.0,229.0,299.0,9.0
58266.0,229.0,18.0,9.0
58271.0,229.0,116.0,9.0
58271.0,229.0,102.0,9.0
58285.0,229.0,46.0,9.0
58287.0,229.0,131.0,9.0
58301.0,229.0,193.0,9.0
58310.0,229.0,285.0,9.0
58330.0,229.0,99.0,9.0
58331.0,229.0,129.0,9.0
58344.0,229.0,158.0,9.0
58348.0,229.0,159.0,9.0
58364.0,229.0,210.0,9.0
58379.0,229.0,30.0,9.0
58385.0,229.0,512.0,9.0
58399.0,229.0,65.0,9.0
58401.0,229.0,7.0,9.0
58405.0,229.0,103.0,9.0
58408.0,229.0,83.0,9.0
58414.0,229.0,26.0,9.0
58421.0,229.0,298.0,9.0
58428.0,229.0,0.0,9.0
58446.0,229.0,75.0,9.0
58451.0,229.0,70.0,9.0
58467.0,229.0,393.0,9.0
58470.0,229.0,89.0,9.0
58494.0,229.0,0.0,9.0
58506.0,125.0,149.0,9.0
58527.0,125.0,57.0,9.0
58540.0,125.0,200.0,9.0
58577.0,125.0,198.0,9.0
58612.0,125.0,65.0,9.0
58623.0,125.0,40.0,9.0
58641.0,125.0,17.0,9.0
58646.0,125.0,66.0,9.0
58652.0,125.0,310.0,9.0
58653.0,125.0,13.0,9.0
58669.0,125.0,17.0,9.0
58672.0,125.0,16.0,9.0
58672.0,125.0,156.0,9.0
58678.0,125.0,73.0,9.0
58680.0,125.0,59.0,9.0
58681.0,125.0,29.0,9.0
58719.0,125.0,295.0,9.0
58738.0,125.0,53.0,9.0
58741.0,125.0,19.0,9.0
58762.0,125.0,12.0,9.0
58767.0,125.0,126.0,9.0
58768.0,125.0,40.0,9.0
58771.0,125.0,62.0,9.0
58776.0,125.0,24.0,9.0
58787.0,125.0,175.0,9.0
58801.0,125.0,76.0,9.0
58802.0,125.0,16.0,9.0
58814.0,125.0,67.0,9.0
58819.0,125.0,7.0,9.0
58830.0,125.0,9.0,9.0
58833.0,125.0,25.0,9.0
58835.0,125.0,17.0,9.0
58858.0,125.0,234.0,9.0
58875.0,125.0,17.0,9.0
58882.0,125.0,94.0,9.0
58893.0,125.0,79.0,9.0
58898.0,125.0,25.0,9.0
58900.0,125.0,93.0,9.0
58909.0,125.0,88.0,9.0
58916.0,125.0,35.0,9.0
58919.0,125.0,129.0,9.0
58922.0,125.0,5.0,9.0
58922.0,125.0,290.0,9.0
58925.0,125.0,28.0,9.0
58943.0,125.0,370.0,9.0
58955.0,125.0,90.0,9.0
58976.0,125.0,39.0,9.0
58985.0,125.0,40.0,9.0
59001.0,125.0,5.0,9.0
59039.0,125.0,129.0,9.0
59048.0,125.0,23.0,9.0
59061.0,125.0,18.0,9.0
59064.0,125.0,110.0,9.0
59099.0,125.0,146.0,9.0
59114.0,125.0,96.0,9.0
59118.0,125.0,185.0,9.0
59129.0,125.0,15.0,9.0
59140.0,125.0,268.0,9.0
59146.0,125.0,168.0,9.0
59176.0,125.0,140.0,9.0
59194.0,125.0,124.0,9.0
59213.0,125.0,101.0,9.0
59217.0,125.0,132.0,9.0
59219.0,125.0,108.0,9.0
59224.0,125.0,41.0,9.0
59234.0,125.0,65.0,9.0
59248.0,125.0,5.0,9.0
59294.0,125.0,28.0,9.0
59306.0,125.0,19.0,9.0
59327.0,125.0,148.0,9.0
59331.0,125.0,309.0,9.0
59339.0,125.0,8.0,9.0
59348.0,125.0,17.0,9.0
59351.0,125.0,297.0,9.0
59370.0,125.0,401.0,9.0
59382.0,125.0,39.0,9.0
59388.0,125.0,15.0,9.0
59394.0,125.0,37.0,9.0
59425.0,155.0,11.0,9.0
59428.0,155.0,199.0,9.0
59429.0,155.0,202.0,9.0
59435.0,155.0,118.0,9.0
59436.0,155.0,117.0,9.0
59452.0,155.0,40.0,9.0
59454.0,155.0,33.0,9.0
59454.0,155.0,39.0,9.0
59458.0,155.0,85.0,9.0
59463.0,155.0,20.0,9.0
59469.0,155.0,292.0,9.0
59471.0,155.0,260.0,9.0
59471.0,155.0,560.0,9.0
59472.0,155.0,236.0,9.0
59478.0,155.0,60.0,9.0
59479.0,155.0,57.0,9.0
59492.0,155.0,55.0,9.0
59499.0,155.0,46.0,9.0
59502.0,155.0,1.0,9.0
59506.0,155.0,81.0,9.0
59519.0,155.0,111.0,9.0
59532.0,155.0,3.0,9.0
59541.0,155.0,192.0,9.0
59548.0,155.0,254.0,9.0
59551.0,155.0,194.0,9.0
59554.0,155.0,39.0,9.0
59590.0,155.0,25.0,9.0
59615.0,155.0,553.0,9.0
59648.0,155.0,14.0,9.0
59649.0,155.0,81.0,9.0
59659.0,155.0,14.0,9.0
59675.0,155.0,28.0,9.0
59678.0,155.0,91.0,9.0
59682.0,155.0,38.0,9.0
59685.0,155.0,113.0,9.0
59685.0,155.0,16.0,9.0
59687.0,155.0,47.0,9.0
59700.0,155.0,117.0,9.0
59704.0,155.0,27.0,9.0
59705.0,155.0,261.0,9.0
59708.0,155.0,123.0,9.0
59751.0,155.0,87.0,9.0
59762.0,155.0,415.0,9.0
59794.0,155.0,44.0,9.0
59815.0,155.0,224.0,9.0
59824.0,155.0,256.0,9.0
59853.0,155.0,125.0,9.0
59859.0,155.0,125.0,9.0
59863.0,155.0,28.0,9.0
59864.0,155.0,19.0,9.0
59885.0,155.0,393.0,9.0
59888.0,155.0,278.0,9.0
59903.0,155.0,3.0,9.0
59912.0,155.0,41.0,9.0
59914.0,155.0,160.0,9.0
59924.0,155.0,234.0,9.0
59942.0,155.0,96.0,9.0
59949.0,155.0,24.0,9.0
59959.0,155.0,56.0,9.0
59970.0,155.0,175.0,9.0
59974.0,155.0,40.0,9.0
59998.0,155.0,10.0,9.0
59999.0,155.0,53.0,9.0
60001.0,155.0,11.0,9.0
60013.0,155.0,99.0,9.0
60034.0,155.0,12.0,9.0
60036.0,155.0,249.0,9.0
60038.0,155.0,122.0,9.0
60058.0,155.0,130.0,9.0
60062.0,155.0,16.0,9.0
60064.0,155.0,134.0,9.0
60072.0,155.0,234.0,9.0
60108.0,155.0,31.0,9.0
60115.0,155.0,26.0,9.0
60133.0,155.0,264.0,9.0
60133.0,155.0,40.0,9.0
60136.0,155.0,537.0,9.0
60138.0,155.0,11.0,9.0
60171.0,155.0,12.0,9.0
60172.0,155.0,62.0,9.0
60180.0,155.0,350.0,9.0
60234.0,155.0,40.0,9.0
60248.0,155.0,252.0,9.0
60249.0,155.0,300.0,9.0
60279.0,155.0,11.0,9.0
60291.0,155.0,137.0,9.0
60345.0,149.0,29.0,9.0
60359.0,149.0,136.0,9.0
60360.0,149.0,223.0,9.0
60360.0,149.0,128.0,9.0
60378.0,149.0,36.0,9.0
60386.0,149.0,3.0,9.0
60394.0,149.0,109.0,9.0
60428.0,149.0,6.0,9.0
60429.0,149.0,62.0,9.0
60433.0,149.0,14.0,9.0
60435.0,149.0,104.0,9.0
60438.0,149.0,116.0,9.0
60447.0,149.0,183.0,9.0
60466.0,149.0,349.0,9.0
60468.0,149.0,104.0,9.0
60491.0,149.0,23.0,9.0
60508.0,149.0,113.0,9.0
60509.0,149.0,11.0,9.0
60514.0,149.0,19.0,9.0
60518.0,149.0,28.0,9.0
60554.0,149.0,839.0,9.0
60582.0,149.0,9.0,9.0
60588.0,149.0,280.0,9.0
60590.0,149.0,14.0,9.0
60617.0,149.0,63.0,9.0
60625.0,149.0,40.0,9.0
60635.0,149.0,457.0,9.0
60656.0,149.0,102.0,9.0
60670.0,149.0,108.0,9.0
60678.0,149.0,260.0,9.0
60688.0,149.0,104.0,9.0
60688.0,149.0,4.0,9.0
60715.0,149.0,32.0,9.0
60718.0,149.0,91.0,9.0
60723.0,149.0,128.0,9.0
60746.0,149.0,580.0,9.0
60748.0,149.0,492.0,9.0
60748.0,149.0,366.0,9.0
60754.0,149.0,90.0,9.0
60785.0,149.0,133.0,9.0
60789.0,149.0,41.0,9.0
60807.0,149.0,222.0,9.0
60828.0,149.0,167.0,9.0
60828.0,149.0,71.0,9.0
60829.0,149.0,138.0,9.0
60836.0,149.0,86.0,9.0
60841.0,149.0,146.0,9.0
60853.0,149.0,322.0,9.0
60864.0,149.0,19.0,9.0
60877.0,149.0,35.0,9.0
60881.0,149.0,163.0,9.0
60881.0,149.0,42.0,9.0
60884.0,149.0,628.0,9.0
60890.0,149.0,81.0,9.0
60896.0,149.0,65.0,9.0
60908.0,149.0,92.0,9.0
60926.0,149.0,51.0,9.0
60933.0,149.0,24.0,9.0
60947.0,149.0,44.0,9.0
60950.0,149.0,44.0,9.0
60952.0,149.0,223.0,9.0
60953.0,149.0,11.0,9.0
60964.0,149.0,206.0,9.0
60977.0,149.0,16.0,9.0
60979.0,149.0,291.0,9.0
61016.0,149.0,6.0,9.0
61018.0,149.0,4.0,9.0
61038.0,149.0,127.0,9.0
61038.0,149.0,57.0,9.0
61058.0,149.0,37.0,9.0
61064.0,149.0,51.0,9.0
61116.0,149.0,25.0,9.0
61118.0,149.0,67.0,9.0
61120.0,149.0,170.0,9.0
61129.0,149.0,197.0,9.0
61132.0,149.0,330.0,9.0
61133.0,149.0,150.0,9.0
61141.0,149.0,215.0,9.0
61152.0,149.0,45.0,9.0
61174.0,149.0,2.0,9.0
61179.0,149.0,111.0,9.0
61189.0,149.0,109.0,9.0
61233.0,128.0,531.0,9.0
61266.0,128.0,102.0,9.0
61270.0,128.0,227.0,9.0
61279.0,128.0,63.0,9.0
61284.0,128.0,62.0,9.0
61294.0,128.0,63.0,9.0
61304.0,128.0,148.0,9.0
61314.0,128.0,549.0,9.0
61314.0,128.0,33.0,9.0
61314.0,128.0,323.0,9.0
61323.0,128.0,158.0,9.0
61335.0,128.0,192.0,9.0
61367.0,128.0,4.0,9.0
61379.0,128.0,144.0,9.0
61380.0,128.0,27.0,9.0
61416.0,128.0,16.0,9.0
61420.0,128.0,4.0,9.0
61422.0,128.0,63.0,9.0
61427.0,128.0,113.0,9.0
61429.0,128.0,83.0,9.0
61437.0,128.0,151.0,9.0
61453.0,128.0,4.0,9.0
61461.0,128.0,40.0,9.0
61464.0,128.0,41.0,9.0
61480.0,128.0,28.0,9.0
61487.0,128.0,251.0,9.0
61499.0,128.0,334.0,9.0
61503.0,128.0,774.0,9.0
61514.0,128.0,463.0,9.0
61515.0,128.0,11.0,9.0
61533.0,128.0,43.0,9.0
61551.0,128.0,176.0,9.0
61553.0,128.0,358.0,9.0
61554.0,128.0,105.0,9.0
61564.0,128.0,348.0,9.0
61565.0,128.0,29.0,9.0
61578.0,128.0,75.0,9.0
61579.0,128.0,343.0,9.0
61580.0,128.0,243.0,9.0
61588.0,128.0,115.0,9.0
61592.0,128.0,95.0,9.0
61595.0,128.0,175.0,9.0
61597.0,128.0,62.0,9.0
61608.0,128.0,14.0,9.0
61620.0,128.0,83.0,9.0
61630.0,128.0,2.0,9.0
61645.0,128.0,57.0,9.0
61665.0,128.0,90.0,9.0
61670.0,128.0,80.0,9.0
61692.0,128.0,113.0,9.0
61708.0,128.0,184.0,9.0
61730.0,128.0,462.0,9.0
61751.0,128.0,12.0,9.0
61754.0,128.0,110.0,9.0
61754.0,128.0,95.0,9.0
61756.0,128.0,108.0,9.0
61763.0,128.0,12.0,9.0
61771.0,128.0,237.0,9.0
61783.0,128.0,29.0,9.0
61796.0,128.0,206.0,9.0
61815.0,128.0,56.0,9.0
61820.0,128.0,72.0,9.0
61827.0,128.0,226.0,9.0
61832.0,128.0,78.0,9.0
61860.0,128.0,102.0,9.0
61866.0,128.0,96.0,9.0
61883.0,128.0,172.0,9.0
61907.0,128.0,492.0,9.0
61914.0,128.0,421.0,9.0
61923.0,128.0,6.0,9.0
61932.0,128.0,239.0,9.0
61937.0,128.0,340.0,9.0
61966.0,128.0,137.0,9.0
61975.0,128.0,113.0,9.0
61978.0,128.0,1.0,9.0
61992.0,128.0,213.0,9.0
62013.0,128.0,101.0,9.0
62030.0,128.0,14.0,9.0
62035.0,128.0,110.0,9.0
62048.0,128.0,23.0,9.0
62050.0,128.0,108.0,9.0
62079.0,128.0,292.0,9.0
62084.0,128.0,169.0,9.0
62094.0,128.0,106.0,9.0
62112.0,192.0,99.0,9.0
62116.0,192.0,165.0,9.0
62129.0,192.0,45.0,9.0
62154.0,192.0,55.0,9.0
62173.0,192.0,182.0,9.0
62177.0,192.0,82.0,9.0
62198.0,192.0,580.0,9.0
62200.0,192.0,193.0,9.0
62201.0,192.0,72.0,9.0
62216.0,192.0,82.0,9.0
62234.0,192.0,8.0,9.0
62241.0,192.0,291.0,9.0
62244.0,192.0,39.0,9.0
62245.0,192.0,3.0,9.0
62248.0,192.0,103.0,9.0
62251.0,192.0,129.0,9.0
62263.0,192.0,3.0,9.0
62269.0,192.0,2.0,9.0
62275.0,192.0,235.0,9.0
62276.0,192.0,6.0,9.0
62276.0,192.0,137.0,9.0
62281.0,192.0,6.0,9.0
62299.0,192.0,92.0,9.0
62312.0,192.0,107.0,9.0
62316.0,192.0,11.0,9.0
62333.0,192.0,322.0,9.0
62334.0,192.0,17.0,9.0
62341.0,192.0,50.0,9.0
62357.0,192.0,85.0,9.0
62358.0,192.0,32.0,9.0
62361.0,192.0,55.0,9.0
62376.0,192.0,11.0,9.0
62380.0,192.0,390.0,9.0
62386.0,192.0,278.0,9.0
62388.0,192.0,50.0,9.0
62399.0,192.0,19.0,9.0
62427.0,192.0,13.0,9.0
62433.0,192.0,282.0,9.0
62441.0,192.0,349.0,9.0
62454.0,192.0,46.0,9.0
62460.0,192.0,15.0,9.0
62469.0,192.0,17.0,9.0
62498.0,192.0,85.0,9.0
62500.0,192.0,173.0,9.0
62529.0,192.0,64.0,9.0
62535.0,192.0,22.0,9.0
62544.0,192.0,63.0,9.0
62569.0,192.0,78.0,9.0
62570.0,192.0,20.0,9.0
62576.0,192.0,91.0,9.0
62603.0,192.0,399.0,9.0
62609.0,192.0,526.0,9.0
62610.0,192.0,52.0,9.0
62627.0,192.0,2.0,9.0
62633.0,192.0,9.0,9.0
62647.0,192.0,31.0,9.0
62650.0,192.0,43.0,9.0
62652.0,192.0,15.0,9.0
62662.0,192.0,115.0,9.0
62664.0,192.0,109.0,9.0
62666.0,192.0,441.0,9.0
62704.0,192.0,1.0,9.0
62711.0,192.0,51.0,9.0
62729.0,192.0,534.0,9.0
62782.0,192.0,8.0,9.0
62798.0,192.0,31.0,9.0
62813.0,192.0,15.0,9.0
62815.0,192.0,5.0,9.0
62820.0,192.0,151.0,9.0
62854.0,192.0,15.0,9.0
62867.0,192.0,140.0,9.0
62878.0,192.0,13.0,9.0
62905.0,192.0,3.0,9.0
62919.0,192.0,96.0,9.0
62938.0,192.0,5.0,9.0
62941.0,192.0,188.0,9.0
62960.0,192.0,104.0,9.0
62980.0,192.0,34.0,9.0
63000.0,112.0,5.0,9.0
63003.0,112.0,235.0,9.0
63006.0,112.0,249.0,9.0
63015.0,112.0,105.0,9.0
63016.0,112.0,227.0,9.0
63022.0,112.0,51.0,9.0
63026.0,112.0,60.0,9.0
63048.0,112.0,20.0,9.0
63055.0,112.0,172.0,9.0
63057.0,112.0,89.0,9.0
63062.0,112.0,184.0,9.0
63086.0,112.0,62.0,9.0
63155.0,112.0,42.0,9.0
63159.0,112.0,10.0,9.0
63168.0,112.0,16.0,9.0
63191.0,112.0,502.0,9.0
63194.0,112.0,177.0,9.0
63204.0,112.0,34.0,9.0
63234.0,112.0,128.0,9.0
63243.0,112.0,72.0,9.0
63279.0,112.0,96.0,9.0
63283.0,112.0,266.0,9.0
63296.0,112.0,39.0,9.0
63302.0,112.0,443.0,9.0
63326.0,112.0,239.0,9.0
63332.0,112.0,230.0,9.0
63372.0,112.0,148.0,9.0
63381.0,112.0,393.0,9.0
63382.0,112.0,156.0,9.0
63392.0,112.0,84.0,9.0
63401.0,112.0,170.0,9.0
63402.0,112.0,75.0,9.0
63424.0,112.0,108.0,9.0
63462.0,112.0,80.0,9.0
63474.0,112.0,208.0,9.0
63480.0,112.0,26.0,9.0
63481.0,112.0,233.0,9.0
63484.0,112.0,104.0,9.0
63490.0,112.0,57.0,9.0
63519.0,112.0,55.0,9.0
63523.0,112.0,220.0,9.0
63535.0,112.0,64.0,9.0
63545.0,112.0,109.0,9.0
63555.0,112.0,37.0,9.0
63564.0,112.0,122.0,9.0
63583.0,112.0,50.0,9.0
63597.0,112.0,16.0,9.0
63598.0,112.0,10.0,9.0
63604.0,112.0,277.0,9.0
63607.0,112.0,109.0,9.0
63613.0,112.0,106.0,9.0
63617.0,112.0,61.0,9.0
63633.0,112.0,112.0,9.0
63635.0,112.0,167.0,9.0
63636.0,112.0,499.0,9.0
63644.0,112.0,146.0,9.0
63645.0,112.0,145.0,9.0
63657.0,112.0,58.0,9.0
63688.0,112.0,137.0,9.0
63688.0,112.0,122.0,9.0
63689.0,112.0,192.0,9.0
63692.0,112.0,184.0,9.0
63700.0,112.0,90.0,9.0
63712.0,112.0,360.0,9.0
63714.0,112.0,57.0,9.0
63719.0,112.0,242.0,9.0
63725.0,112.0,21.0,9.0
63746.0,112.0,16.0,9.0
63761.0,112.0,108.0,9.0
63763.0,112.0,729.0,9.0
63782.0,112.0,233.0,9.0
63802.0,112.0,104.0,9.0
63802.0,112.0,273.0,9.0
63808.0,112.0,10.0,9.0
63827.0,112.0,62.0,9.0
63831.0,112.0,31.0,9.0
63855.0,112.0,124.0,9.0
63855.0,112.0,31.0,9.0
63891.0,112.0,95.0,9.0
63894.0,112.0,30.0,9.0
63897.0,112.0,211.0,9.0
63897.0,112.0,488.0,9.0
63950.0,150.0,96.0,9.0
63958.0,150.0,126.0,9.0
63971.0,150.0,81.0,9.0
63989.0,150.0,94.0,9.0
63992.0,150.0,196.0,9.0
63994.0,150.0,21.0,9.0
63995.0,150.0,207.0,9.0
64036.0,150.0,67.0,9.0
64048.0,150.0,40.0,9.0
64056.0,150.0,111.0,9.0
64065.0,150.0,443.0,9.0
64071.0,150.0,67.0,9.0
64109.0,150.0,15.0,9.0
64116.0,150.0,370.0,9.0
64144.0,150.0,140.0,9.0
64148.0,150.0,286.0,9.0
64157.0,150.0,185.0,9.0
64157.0,150.0,168.0,9.0
64163.0,150.0,84.0,9.0
64167.0,150.0,6.0,9.0
64170.0,150.0,70.0,9.0
64189.0,150.0,47.0,9.0
64199.0,150.0,509.0,9.0
64205.0,150.0,170.0,9.0
64249.0,150.0,13.0,9.0
64272.0,150.0,148.0,9.0
64286.0,150.0,8.0,9.0
64288.0,150.0,522.0,9.0
64292.0,150.0,206.0,9.0
64340.0,150.0,7.0,9.0
64353.0,150.0,44.0,9.0
64359.0,150.0,162.0,9.0
64362.0,150.0,204.0,9.0
64378.0,150.0,108.0,9.0
64388.0,150.0,381.0,9.0
