Arrival_time,Service_duration,Time_to_abandon,Day
62575.0,171.0,17.0,2.0
62580.0,171.0,7.0,2.0
62594.0,171.0,18.0,2.0
62602.0,171.0,2.0,2.0
62603.0,171.0,38.0,2.0
62611.0,171.0,4.0,2.0
62638.0,171.0,63.0,2.0
62645.0,171.0,2.0,2.0
62650.0,171.0,6.0,2.0
62669.0,171.0,58.0,2.0
62678.0,171.0,17.0,2.0
62681.0,171.0,28.0,2.0
62693.0,171.0,16.0,2.0
62696.0,171.0,21.0,2.0
62715.0,171.0,49.0,2.0
62727.0,171.0,9.0,2.0
62728.0,171.0,33.0,2.0
62733.0,171.0,41.0,2.0
62738.0,171.0,10.0,2.0
62753.0,171.0,5.0,2.0
62756.0,171.0,31.0,2.0
62763.0,171.0,19.0,2.0
62764.0,171.0,100.0,2.0
62765.0,171.0,60.0,2.0
62771.0,171.0,3.0,2.0
62773.0,171.0,16.0,2.0
62815.0,171.0,1.0,2.0
62817.0,171.0,36.0,2.0
62817.0,171.0,5.0,2.0
62820.0,171.0,38.0,2.0
62827.0,171.0,3.0,2.0
62827.0,171.0,12.0,2.0
62829.0,171.0,16.0,2.0
62832.0,171.0,18.0,2.0
62832.0,171.0,40.0,2.0
62837.0,171.0,169.0,2.0
62859.0,171.0,53.0,2.0
62859.0,171.0,21.0,2.0
62861.0,171.0,16.0,2.0
62868.0,171.0,37.0,2.0
62869.0,171.0,11.0,2.0
62870.0,171.0,27.0,2.0
62876.0,171.0,16.0,2.0
62877.0,171.0,21.0,2.0
62885.0,171.0,20.0,2.0
62891.0,171.0,70.0,2.0
62899.0,171.0,15.0,2.0
62924.0,171.0,7.0,2.0
62929.0,171.0,29.0,2.0
62933.0,171.0,67.0,2.0
62941.0,171.0,19.0,2.0
62954.0,171.0,0.0,2.0
62960.0,171.0,9.0,2.0
62963.0,171.0,2.0,2.0
62974.0,171.0,25.0,2.0
62983.0,171.0,13.0,2.0
62987.0,171.0,11.0,2.0
62994.0,171.0,2.0,2.0
62995.0,171.0,42.0,2.0
63024.0,142.0,12.0,2.0
63032.0,142.0,31.0,2.0
63041.0,142.0,23.0,2.0
63046.0,142.0,145.0,2.0
63052.0,142.0,6.0,2.0
63072.0,142.0,10.0,2.0
63073.0,142.0,42.0,2.0
63073.0,142.0,114.0,2.0
63080.0,142.0,4.0,2.0
63093.0,142.0,29.0,2.0
63100.0,142.0,34.0,2.0
63122.0,142.0,12.0,2.0
63135.0,142.0,12.0,2.0
63142.0,142.0,9.0,2.0
63151.0,142.0,18.0,2.0
63169.0,142.0,20.0,2.0
63179.0,142.0,32.0,2.0
63196.0,142.0,32.0,2.0
63227.0,142.0,41.0,2.0
63229.0,142.0,23.0,2.0
63236.0,142.0,2.0,2.0
63246.0,142.0,17.0,2.0
63249.0,142.0,6.0,2.0
63252.0,142.0,7.0,2.0
63265.0,142.0,49.0,2.0
63266.0,142.0,22.0,2.0
63270.0,142.0,10.0,2.0
63276.0,142.0,49.0,2.0
63278.0,142.0,18.0,2.0
63291.0,142.0,21.0,2.0
63297.0,142.0,31.0,2.0
63303.0,142.0,3.0,2.0
63305.0,142.0,25.0,2.0
63306.0,142.0,26.0,2.0
63307.0,142.0,59.0,2.0
63347.0,142.0,24.0,2.0
63355.0,142.0,100.0,2.0
63362.0,142.0,36.0,2.0
63363.0,142.0,69.0,2.0
63390.0,142.0,13.0,2.0
63390.0,142.0,23.0,2.0
63392.0,142.0,10.0,2.0
63393.0,142.0,87.0,2.0
63403.0,142.0,18.0,2.0
63411.0,142.0,10.0,2.0
63432.0,142.0,15.0,2.0
63439.0,142.0,1.0,2.0
63447.0,142.0,4.0,2.0
63470.0,142.0,89.0,2.0
63494.0,142.0,27.0,2.0
63555.0,142.0,8.0,2.0
63577.0,142.0,5.0,2.0
63585.0,142.0,38.0,2.0
63603.0,142.0,6.0,2.0
63604.0,142.0,11.0,2.0
63608.0,142.0,32.0,2.0
63615.0,142.0,78.0,2.0
63616.0,142.0,30.0,2.0
63624.0,142.0,14.0,2.0
63672.0,142.0,37.0,2.0
63675.0,142.0,22.0,2.0
63687.0,142.0,30.0,2.0
63692.0,142.0,2.0,2.0
63697.0,142.0,42.0,2.0
63700.0,142.0,29.0,2.0
63709.0,142.0,11.0,2.0
63717.0,142.0,57.0,2.0
63723.0,142.0,62.0,2.0
63726.0,142.0,23.0,2.0
63736.0,142.0,29.0,2.0
63737.0,142.0,41.0,2.0
63744.0,142.0,52.0,2.0
63763.0,142.0,3.0,2.0
63763.0,142.0,47.0,2.0
63780.0,142.0,40.0,2.0
63784.0,142.0,7.0,2.0
63791.0,142.0,35.0,2.0
63793.0,142.0,4.0,2.0
63824.0,142.0,18.0,2.0
63830.0,142.0,19.0,2.0
63841.0,142.0,24.0,2.0
63856.0,142.0,46.0,2.0
63875.0,142.0,9.0,2.0
63894.0,142.0,21.0,2.0
63894.0,142.0,39.0,2.0
63914.0,126.0,35.0,2.0
63914.0,126.0,47.0,2.0
63926.0,126.0,25.0,2.0
63956.0,126.0,40.0,2.0
63957.0,126.0,17.0,2.0
63964.0,126.0,20.0,2.0
63967.0,126.0,6.0,2.0
63984.0,126.0,13.0,2.0
64022.0,126.0,103.0,2.0
64034.0,126.0,15.0,2.0
64057.0,126.0,48.0,2.0
64075.0,126.0,42.0,2.0
64079.0,126.0,3.0,2.0
64084.0,126.0,74.0,2.0
64098.0,126.0,18.0,2.0
64099.0,126.0,3.0,2.0
64118.0,126.0,9.0,2.0
64121.0,126.0,23.0,2.0
64124.0,126.0,12.0,2.0
64125.0,126.0,1.0,2.0
64129.0,126.0,107.0,2.0
64133.0,126.0,117.0,2.0
64134.0,126.0,46.0,2.0
64139.0,126.0,2.0,2.0
64145.0,126.0,54.0,2.0
64153.0,126.0,59.0,2.0
64163.0,126.0,4.0,2.0
64186.0,126.0,39.0,2.0
64187.0,126.0,20.0,2.0
64191.0,126.0,60.0,2.0
64196.0,126.0,38.0,2.0
64211.0,126.0,27.0,2.0
64222.0,126.0,16.0,2.0
64223.0,126.0,90.0,2.0
64227.0,126.0,21.0,2.0
64228.0,126.0,6.0,2.0
64231.0,126.0,14.0,2.0
64257.0,126.0,5.0,2.0
64266.0,126.0,46.0,2.0
64285.0,126.0,48.0,2.0
64292.0,126.0,5.0,2.0
64303.0,126.0,5.0,2.0
64317.0,126.0,39.0,2.0
64321.0,126.0,21.0,2.0
64321.0,126.0,39.0,2.0
64322.0,126.0,21.0,2.0
64323.0,126.0,4.0,2.0
64328.0,126.0,130.0,2.0
64340.0,126.0,9.0,2.0
64343.0,126.0,6.0,2.0
64349.0,126.0,9.0,2.0
64363.0,126.0,3.0,2.0
64368.0,126.0,4.0,2.0
64383.0,126.0,30.0,2.0
64387.0,126.0,13.0,2.0
64396.0,126.0,111.0,2.0
64409.0,126.0,4.0,2.0
64416.0,126.0,7.0,2.0
64420.0,126.0,2.0,2.0
64427.0,126.0,43.0,2.0
64431.0,126.0,36.0,2.0
64439.0,126.0,4.0,2.0
64443.0,126.0,17.0,2.0
64450.0,126.0,27.0,2.0
64451.0,126.0,10.0,2.0
64466.0,126.0,13.0,2.0
64477.0,126.0,5.0,2.0
64508.0,126.0,7.0,2.0
64515.0,126.0,52.0,2.0
64523.0,126.0,73.0,2.0
64563.0,126.0,13.0,2.0
64570.0,126.0,5.0,2.0
64571.0,126.0,9.0,2.0
64571.0,126.0,84.0,2.0
64576.0,126.0,31.0,2.0
64587.0,126.0,11.0,2.0
64596.0,126.0,12.0,2.0
64596.0,126.0,0.0,2.0
64603.0,126.0,77.0,2.0
64612.0,126.0,7.0,2.0
64618.0,126.0,170.0,2.0
64623.0,126.0,4.0,2.0
64652.0,126.0,8.0,2.0
64662.0,126.0,33.0,2.0
64677.0,126.0,6.0,2.0
64693.0,126.0,7.0,2.0
64698.0,126.0,78.0,2.0
64699.0,126.0,41.0,2.0
64703.0,126.0,12.0,2.0
64710.0,126.0,18.0,2.0
64710.0,126.0,0.0,2.0
64721.0,126.0,17.0,2.0
64753.0,126.0,32.0,2.0
64764.0,126.0,48.0,2.0
64776.0,126.0,23.0,2.0
64778.0,126.0,6.0,2.0
64811.0,129.0,21.0,2.0
64833.0,129.0,14.0,2.0
64861.0,129.0,3.0,2.0
64863.0,129.0,45.0,2.0
64866.0,129.0,11.0,2.0
64889.0,129.0,8.0,2.0
64891.0,129.0,24.0,2.0
64898.0,129.0,34.0,2.0
64903.0,129.0,11.0,2.0
64908.0,129.0,4.0,2.0
64913.0,129.0,42.0,2.0
64914.0,129.0,2.0,2.0
64925.0,129.0,5.0,2.0
64937.0,129.0,1.0,2.0
64939.0,129.0,7.0,2.0
64940.0,129.0,9.0,2.0
64944.0,129.0,66.0,2.0
64961.0,129.0,47.0,2.0
64963.0,129.0,35.0,2.0
64965.0,129.0,4.0,2.0
64967.0,129.0,31.0,2.0
64967.0,129.0,34.0,2.0
64988.0,129.0,1.0,2.0
65026.0,129.0,1.0,2.0
65032.0,129.0,2.0,2.0
65036.0,129.0,9.0,2.0
65036.0,129.0,30.0,2.0
65057.0,129.0,51.0,2.0
65060.0,129.0,4.0,2.0
65062.0,129.0,10.0,2.0
65067.0,129.0,51.0,2.0
65080.0,129.0,24.0,2.0
65091.0,129.0,40.0,2.0
65097.0,129.0,61.0,2.0
65104.0,129.0,69.0,2.0
65108.0,129.0,20.0,2.0
65118.0,129.0,4.0,2.0
65120.0,129.0,19.0,2.0
65126.0,129.0,43.0,2.0
65132.0,129.0,39.0,2.0
65138.0,129.0,6.0,2.0
65151.0,129.0,34.0,2.0
65167.0,129.0,138.0,2.0
65168.0,129.0,86.0,2.0
65203.0,129.0,10.0,2.0
65207.0,129.0,8.0,2.0
65214.0,129.0,49.0,2.0
65220.0,129.0,49.0,2.0
65243.0,129.0,23.0,2.0
65247.0,129.0,14.0,2.0
65251.0,129.0,67.0,2.0
65252.0,129.0,2.0,2.0
65254.0,129.0,64.0,2.0
65254.0,129.0,14.0,2.0
65262.0,129.0,7.0,2.0
65267.0,129.0,20.0,2.0
65282.0,129.0,8.0,2.0
65287.0,129.0,24.0,2.0
65292.0,129.0,5.0,2.0
65297.0,129.0,27.0,2.0
65305.0,129.0,21.0,2.0
65318.0,129.0,7.0,2.0
65324.0,129.0,6.0,2.0
65326.0,129.0,30.0,2.0
65333.0,129.0,4.0,2.0
65334.0,129.0,25.0,2.0
65337.0,129.0,48.0,2.0
65350.0,129.0,53.0,2.0
65355.0,129.0,5.0,2.0
65377.0,129.0,19.0,2.0
65380.0,129.0,20.0,2.0
65416.0,129.0,2.0,2.0
65439.0,129.0,1.0,2.0
65439.0,129.0,48.0,2.0
65447.0,129.0,3.0,2.0
65462.0,129.0,18.0,2.0
65467.0,129.0,24.0,2.0
65480.0,129.0,17.0,2.0
65486.0,129.0,17.0,2.0
65489.0,129.0,2.0,2.0
65494.0,129.0,24.0,2.0
65497.0,129.0,35.0,2.0
65497.0,129.0,86.0,2.0
65501.0,129.0,7.0,2.0
65509.0,129.0,82.0,2.0
65521.0,129.0,60.0,2.0
65535.0,129.0,64.0,2.0
65536.0,129.0,43.0,2.0
65541.0,129.0,42.0,2.0
65547.0,129.0,47.0,2.0
65564.0,129.0,7.0,2.0
65569.0,129.0,19.0,2.0
65589.0,129.0,20.0,2.0
65603.0,129.0,3.0,2.0
65605.0,129.0,63.0,2.0
65605.0,129.0,78.0,2.0
65606.0,129.0,22.0,2.0
65611.0,129.0,8.0,2.0
65623.0,129.0,25.0,2.0
65628.0,129.0,3.0,2.0
65634.0,129.0,37.0,2.0
65636.0,129.0,19.0,2.0
65651.0,129.0,18.0,2.0
65651.0,129.0,81.0,2.0
65652.0,129.0,29.0,2.0
65660.0,129.0,18.0,2.0
65661.0,129.0,15.0,2.0
65671.0,129.0,10.0,2.0
65680.0,129.0,47.0,2.0
65681.0,129.0,28.0,2.0
65689.0,129.0,43.0,2.0
65695.0,129.0,11.0,2.0
65697.0,129.0,4.0,2.0
65702.0,105.0,8.0,2.0
65707.0,105.0,12.0,2.0
65709.0,105.0,13.0,2.0
65715.0,105.0,28.0,2.0
65716.0,105.0,0.0,2.0
65721.0,105.0,1.0,2.0
65727.0,105.0,42.0,2.0
65737.0,105.0,21.0,2.0
65740.0,105.0,8.0,2.0
65746.0,105.0,84.0,2.0
65749.0,105.0,10.0,2.0
65751.0,105.0,2.0,2.0
65773.0,105.0,15.0,2.0
65774.0,105.0,31.0,2.0
65779.0,105.0,20.0,2.0
65784.0,105.0,14.0,2.0
65790.0,105.0,20.0,2.0
65827.0,105.0,0.0,2.0
65843.0,105.0,31.0,2.0
65852.0,105.0,76.0,2.0
65855.0,105.0,13.0,2.0
65862.0,105.0,8.0,2.0
65868.0,105.0,94.0,2.0
65900.0,105.0,125.0,2.0
65901.0,105.0,24.0,2.0
65905.0,105.0,62.0,2.0
65909.0,105.0,35.0,2.0
65914.0,105.0,14.0,2.0
65920.0,105.0,4.0,2.0
65937.0,105.0,53.0,2.0
65938.0,105.0,22.0,2.0
65963.0,105.0,34.0,2.0
65977.0,105.0,3.0,2.0
65978.0,105.0,6.0,2.0
65985.0,105.0,113.0,2.0
65998.0,105.0,19.0,2.0
66022.0,105.0,2.0,2.0
66026.0,105.0,75.0,2.0
66028.0,105.0,6.0,2.0
66032.0,105.0,10.0,2.0
66033.0,105.0,21.0,2.0
66039.0,105.0,12.0,2.0
66063.0,105.0,7.0,2.0
66066.0,105.0,40.0,2.0
66092.0,105.0,2.0,2.0
66097.0,105.0,11.0,2.0
66100.0,105.0,41.0,2.0
66113.0,105.0,22.0,2.0
66118.0,105.0,2.0,2.0
66121.0,105.0,2.0,2.0
66127.0,105.0,7.0,2.0
66137.0,105.0,7.0,2.0
66151.0,105.0,1.0,2.0
66154.0,105.0,8.0,2.0
66167.0,105.0,1.0,2.0
66168.0,105.0,49.0,2.0
66169.0,105.0,30.0,2.0
66177.0,105.0,1.0,2.0
66179.0,105.0,6.0,2.0
66191.0,105.0,16.0,2.0
66203.0,105.0,89.0,2.0
66213.0,105.0,14.0,2.0
66215.0,105.0,31.0,2.0
66217.0,105.0,18.0,2.0
66217.0,105.0,46.0,2.0
66220.0,105.0,9.0,2.0
66227.0,105.0,30.0,2.0
66231.0,105.0,10.0,2.0
66264.0,105.0,47.0,2.0
66265.0,105.0,1.0,2.0
66271.0,105.0,97.0,2.0
66278.0,105.0,18.0,2.0
66283.0,105.0,4.0,2.0
66289.0,105.0,18.0,2.0
66305.0,105.0,40.0,2.0
66306.0,105.0,2.0,2.0
66309.0,105.0,5.0,2.0
66319.0,105.0,21.0,2.0
66341.0,105.0,19.0,2.0
66363.0,105.0,20.0,2.0
66368.0,105.0,46.0,2.0
66389.0,105.0,57.0,2.0
66401.0,105.0,36.0,2.0
66406.0,105.0,0.0,2.0
66413.0,105.0,25.0,2.0
66421.0,105.0,37.0,2.0
66427.0,105.0,21.0,2.0
66449.0,105.0,33.0,2.0
66476.0,105.0,58.0,2.0
66493.0,105.0,22.0,2.0
66508.0,105.0,78.0,2.0
66518.0,105.0,55.0,2.0
66519.0,105.0,0.0,2.0
66522.0,105.0,34.0,2.0
66533.0,105.0,33.0,2.0
66547.0,105.0,0.0,2.0
66549.0,105.0,88.0,2.0
66555.0,105.0,10.0,2.0
66562.0,105.0,44.0,2.0
66566.0,105.0,8.0,2.0
66568.0,105.0,3.0,2.0
66574.0,105.0,49.0,2.0
66575.0,105.0,11.0,2.0
66575.0,105.0,58.0,2.0
66579.0,105.0,51.0,2.0
66592.0,105.0,94.0,2.0
66596.0,105.0,6.0,2.0
66611.0,112.0,69.0,2.0
66619.0,112.0,10.0,2.0
66621.0,112.0,7.0,2.0
66647.0,112.0,13.0,2.0
66666.0,112.0,5.0,2.0
66684.0,112.0,1.0,2.0
66690.0,112.0,73.0,2.0
66724.0,112.0,17.0,2.0
66725.0,112.0,63.0,2.0
66726.0,112.0,50.0,2.0
66727.0,112.0,11.0,2.0
66741.0,112.0,31.0,2.0
66742.0,112.0,55.0,2.0
66744.0,112.0,8.0,2.0
66751.0,112.0,37.0,2.0
66754.0,112.0,4.0,2.0
66763.0,112.0,6.0,2.0
66768.0,112.0,4.0,2.0
66772.0,112.0,9.0,2.0
66809.0,112.0,8.0,2.0
66815.0,112.0,1.0,2.0
66832.0,112.0,53.0,2.0
66833.0,112.0,7.0,2.0
66835.0,112.0,27.0,2.0
66838.0,112.0,27.0,2.0
66854.0,112.0,26.0,2.0
66883.0,112.0,13.0,2.0
66889.0,112.0,67.0,2.0
66889.0,112.0,40.0,2.0
66895.0,112.0,0.0,2.0
66896.0,112.0,49.0,2.0
66911.0,112.0,3.0,2.0
66924.0,112.0,1.0,2.0
66926.0,112.0,18.0,2.0
66929.0,112.0,37.0,2.0
66930.0,112.0,48.0,2.0
66934.0,112.0,2.0,2.0
66946.0,112.0,22.0,2.0
66958.0,112.0,8.0,2.0
66966.0,112.0,11.0,2.0
66969.0,112.0,15.0,2.0
66974.0,112.0,10.0,2.0
66984.0,112.0,64.0,2.0
66987.0,112.0,16.0,2.0
66994.0,112.0,65.0,2.0
67001.0,112.0,28.0,2.0
67013.0,112.0,1.0,2.0
67017.0,112.0,6.0,2.0
67028.0,112.0,17.0,2.0
67032.0,112.0,32.0,2.0
67035.0,112.0,14.0,2.0
67041.0,112.0,4.0,2.0
67043.0,112.0,29.0,2.0
67046.0,112.0,19.0,2.0
67049.0,112.0,9.0,2.0
67052.0,112.0,20.0,2.0
67056.0,112.0,69.0,2.0
67060.0,112.0,123.0,2.0
67063.0,112.0,36.0,2.0
67067.0,112.0,6.0,2.0
67079.0,112.0,9.0,2.0
67086.0,112.0,9.0,2.0
67090.0,112.0,27.0,2.0
67099.0,112.0,14.0,2.0
67100.0,112.0,23.0,2.0
67104.0,112.0,31.0,2.0
67123.0,112.0,2.0,2.0
67130.0,112.0,5.0,2.0
67137.0,112.0,11.0,2.0
67141.0,112.0,11.0,2.0
67154.0,112.0,4.0,2.0
67158.0,112.0,39.0,2.0
67159.0,112.0,27.0,2.0
67167.0,112.0,13.0,2.0
67171.0,112.0,22.0,2.0
67180.0,112.0,39.0,2.0
67182.0,112.0,4.0,2.0
67183.0,112.0,40.0,2.0
67188.0,112.0,11.0,2.0
67189.0,112.0,4.0,2.0
67193.0,112.0,40.0,2.0
67196.0,112.0,19.0,2.0
67210.0,112.0,35.0,2.0
67212.0,112.0,30.0,2.0
67218.0,112.0,15.0,2.0
67226.0,112.0,4.0,2.0
67235.0,112.0,2.0,2.0
67244.0,112.0,30.0,2.0
67253.0,112.0,72.0,2.0
67254.0,112.0,22.0,2.0
67267.0,112.0,21.0,2.0
67267.0,112.0,29.0,2.0
67273.0,112.0,26.0,2.0
67285.0,112.0,50.0,2.0
67287.0,112.0,17.0,2.0
67303.0,112.0,21.0,2.0
67314.0,112.0,19.0,2.0
67326.0,112.0,7.0,2.0
67331.0,112.0,16.0,2.0
67332.0,112.0,18.0,2.0
67334.0,112.0,49.0,2.0
67337.0,112.0,25.0,2.0
67338.0,112.0,8.0,2.0
67340.0,112.0,33.0,2.0
67358.0,112.0,22.0,2.0
67378.0,112.0,8.0,2.0
67385.0,112.0,51.0,2.0
67390.0,112.0,11.0,2.0
67413.0,112.0,7.0,2.0
67432.0,112.0,2.0,2.0
67445.0,112.0,31.0,2.0
67457.0,112.0,51.0,2.0
67468.0,112.0,92.0,2.0
67470.0,112.0,7.0,2.0
67471.0,112.0,4.0,2.0
67486.0,112.0,2.0,2.0
67486.0,112.0,12.0,2.0
67492.0,112.0,80.0,2.0
67521.0,203.0,28.0,2.0
67526.0,203.0,13.0,2.0
67527.0,203.0,21.0,2.0
67533.0,203.0,66.0,2.0
67541.0,203.0,6.0,2.0
67543.0,203.0,52.0,2.0
67549.0,203.0,46.0,2.0
67563.0,203.0,40.0,2.0
67568.0,203.0,58.0,2.0
67571.0,203.0,8.0,2.0
67583.0,203.0,5.0,2.0
67591.0,203.0,52.0,2.0
67594.0,203.0,33.0,2.0
67612.0,203.0,40.0,2.0
67618.0,203.0,60.0,2.0
67625.0,203.0,20.0,2.0
67627.0,203.0,19.0,2.0
67635.0,203.0,5.0,2.0
67639.0,203.0,28.0,2.0
67644.0,203.0,7.0,2.0
67649.0,203.0,46.0,2.0
67664.0,203.0,8.0,2.0
67673.0,203.0,6.0,2.0
67674.0,203.0,17.0,2.0
67688.0,203.0,39.0,2.0
67695.0,203.0,19.0,2.0
67708.0,203.0,73.0,2.0
67716.0,203.0,13.0,2.0
67736.0,203.0,58.0,2.0
67749.0,203.0,3.0,2.0
67756.0,203.0,30.0,2.0
67792.0,203.0,7.0,2.0
67799.0,203.0,18.0,2.0
67807.0,203.0,15.0,2.0
67814.0,203.0,10.0,2.0
67818.0,203.0,6.0,2.0
67825.0,203.0,31.0,2.0
67836.0,203.0,59.0,2.0
67837.0,203.0,11.0,2.0
67840.0,203.0,20.0,2.0
67847.0,203.0,20.0,2.0
67864.0,203.0,4.0,2.0
67865.0,203.0,2.0,2.0
67886.0,203.0,28.0,2.0
67890.0,203.0,24.0,2.0
67900.0,203.0,98.0,2.0
67903.0,203.0,18.0,2.0
67907.0,203.0,8.0,2.0
67912.0,203.0,13.0,2.0
67920.0,203.0,44.0,2.0
67929.0,203.0,31.0,2.0
67929.0,203.0,40.0,2.0
67933.0,203.0,10.0,2.0
67934.0,203.0,31.0,2.0
67937.0,203.0,5.0,2.0
67943.0,203.0,39.0,2.0
67945.0,203.0,5.0,2.0
67958.0,203.0,15.0,2.0
67971.0,203.0,13.0,2.0
67978.0,203.0,22.0,2.0
67983.0,203.0,5.0,2.0
67985.0,203.0,22.0,2.0
67992.0,203.0,31.0,2.0
68016.0,203.0,26.0,2.0
68021.0,203.0,161.0,2.0
68054.0,203.0,22.0,2.0
68069.0,203.0,9.0,2.0
68079.0,203.0,11.0,2.0
68080.0,203.0,10.0,2.0
68093.0,203.0,2.0,2.0
68094.0,203.0,7.0,2.0
68115.0,203.0,1.0,2.0
68119.0,203.0,43.0,2.0
68127.0,203.0,29.0,2.0
68131.0,203.0,44.0,2.0
68137.0,203.0,75.0,2.0
68148.0,203.0,4.0,2.0
68151.0,203.0,55.0,2.0
68165.0,203.0,1.0,2.0
68166.0,203.0,32.0,2.0
68175.0,203.0,24.0,2.0
68181.0,203.0,1.0,2.0
68198.0,203.0,18.0,2.0
68199.0,203.0,33.0,2.0
68218.0,203.0,31.0,2.0
68224.0,203.0,7.0,2.0
68230.0,203.0,37.0,2.0
68234.0,203.0,17.0,2.0
68242.0,203.0,3.0,2.0
68248.0,203.0,5.0,2.0
68251.0,203.0,21.0,2.0
68260.0,203.0,7.0,2.0
68261.0,203.0,14.0,2.0
68271.0,203.0,14.0,2.0
68278.0,203.0,26.0,2.0
68296.0,203.0,12.0,2.0
68314.0,203.0,8.0,2.0
68330.0,203.0,17.0,2.0
68349.0,203.0,43.0,2.0
68352.0,203.0,45.0,2.0
68354.0,203.0,6.0,2.0
68360.0,203.0,14.0,2.0
68366.0,203.0,27.0,2.0
68369.0,203.0,14.0,2.0
68384.0,203.0,25.0,2.0
68385.0,203.0,5.0,2.0
68385.0,203.0,2.0,2.0
68388.0,203.0,36.0,2.0
68389.0,203.0,7.0,2.0
68399.0,203.0,3.0,2.0
68399.0,203.0,17.0,2.0
68402.0,171.0,5.0,2.0
68408.0,171.0,26.0,2.0
68409.0,171.0,9.0,2.0
68412.0,171.0,2.0,2.0
68452.0,171.0,12.0,2.0
68453.0,171.0,32.0,2.0
68455.0,171.0,9.0,2.0
68455.0,171.0,44.0,2.0
68469.0,171.0,31.0,2.0
68510.0,171.0,12.0,2.0
68514.0,171.0,22.0,2.0
68514.0,171.0,31.0,2.0
68516.0,171.0,13.0,2.0
68519.0,171.0,39.0,2.0
68531.0,171.0,24.0,2.0
68532.0,171.0,21.0,2.0
68539.0,171.0,75.0,2.0
68543.0,171.0,3.0,2.0
68555.0,171.0,63.0,2.0
68556.0,171.0,80.0,2.0
68560.0,171.0,17.0,2.0
68562.0,171.0,6.0,2.0
68568.0,171.0,70.0,2.0
68570.0,171.0,22.0,2.0
68572.0,171.0,57.0,2.0
68621.0,171.0,8.0,2.0
68622.0,171.0,43.0,2.0
68635.0,171.0,20.0,2.0
68640.0,171.0,58.0,2.0
68645.0,171.0,25.0,2.0
68647.0,171.0,68.0,2.0
68654.0,171.0,57.0,2.0
68658.0,171.0,6.0,2.0
68659.0,171.0,12.0,2.0
68668.0,171.0,30.0,2.0
68671.0,171.0,39.0,2.0
68681.0,171.0,64.0,2.0
68684.0,171.0,122.0,2.0
68708.0,171.0,12.0,2.0
68716.0,171.0,11.0,2.0
68718.0,171.0,3.0,2.0
68719.0,171.0,62.0,2.0
68730.0,171.0,12.0,2.0
68751.0,171.0,22.0,2.0
68753.0,171.0,24.0,2.0
68755.0,171.0,7.0,2.0
68769.0,171.0,50.0,2.0
68770.0,171.0,2.0,2.0
68774.0,171.0,9.0,2.0
68780.0,171.0,18.0,2.0
68782.0,171.0,3.0,2.0
68795.0,171.0,17.0,2.0
68797.0,171.0,20.0,2.0
68803.0,171.0,18.0,2.0
68814.0,171.0,73.0,2.0
68822.0,171.0,9.0,2.0
68846.0,171.0,7.0,2.0
68864.0,171.0,3.0,2.0
68871.0,171.0,74.0,2.0
68884.0,171.0,4.0,2.0
68886.0,171.0,20.0,2.0
68896.0,171.0,5.0,2.0
68899.0,171.0,6.0,2.0
68907.0,171.0,61.0,2.0
68908.0,171.0,14.0,2.0
68914.0,171.0,4.0,2.0
68917.0,171.0,34.0,2.0
68918.0,171.0,11.0,2.0
68919.0,171.0,33.0,2.0
68922.0,171.0,17.0,2.0
68933.0,171.0,7.0,2.0
68944.0,171.0,9.0,2.0
68948.0,171.0,3.0,2.0
68951.0,171.0,5.0,2.0
68954.0,171.0,1.0,2.0
68973.0,171.0,10.0,2.0
68974.0,171.0,33.0,2.0
68978.0,171.0,23.0,2.0
68988.0,171.0,4.0,2.0
69000.0,171.0,8.0,2.0
69001.0,171.0,64.0,2.0
69002.0,171.0,2.0,2.0
69009.0,171.0,22.0,2.0
69011.0,171.0,13.0,2.0
69013.0,171.0,15.0,2.0
69017.0,171.0,6.0,2.0
69019.0,171.0,59.0,2.0
69029.0,171.0,4.0,2.0
69034.0,171.0,22.0,2.0
69043.0,171.0,2.0,2.0
69062.0,171.0,55.0,2.0
69062.0,171.0,3.0,2.0
69065.0,171.0,37.0,2.0
69071.0,171.0,14.0,2.0
69074.0,171.0,17.0,2.0
69079.0,171.0,29.0,2.0
69099.0,171.0,11.0,2.0
69110.0,171.0,9.0,2.0
69116.0,171.0,21.0,2.0
69126.0,171.0,70.0,2.0
69128.0,171.0,11.0,2.0
69132.0,171.0,113.0,2.0
69136.0,171.0,47.0,2.0
69160.0,171.0,2.0,2.0
69176.0,171.0,10.0,2.0
69200.0,171.0,11.0,2.0
69201.0,171.0,4.0,2.0
69203.0,171.0,14.0,2.0
69217.0,171.0,4.0,2.0
69227.0,171.0,20.0,2.0
69230.0,171.0,37.0,2.0
69251.0,171.0,54.0,2.0
69272.0,171.0,3.0,2.0
69280.0,171.0,29.0,2.0
69284.0,171.0,2.0,2.0
69296.0,171.0,18.0,2.0
69298.0,171.0,24.0,2.0
69325.0,180.0,59.0,2.0
69327.0,180.0,19.0,2.0
69339.0,180.0,15.0,2.0
69343.0,180.0,14.0,2.0
69350.0,180.0,25.0,2.0
69357.0,180.0,10.0,2.0
69391.0,180.0,20.0,2.0
69404.0,180.0,4.0,2.0
69409.0,180.0,21.0,2.0
69416.0,180.0,64.0,2.0
69441.0,180.0,6.0,2.0
69442.0,180.0,61.0,2.0
69461.0,180.0,34.0,2.0
69464.0,180.0,28.0,2.0
69467.0,180.0,70.0,2.0
69469.0,180.0,11.0,2.0
